"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.03644461420227 1.04957589363367 1.06933839136413 1.01227378481327 1.05115602569406 0.9735052161336 1.06234185878481 1.00013352160504 1.12025558357512 1.13199618277078 1.03489842535688 0.982887906041917 1.0428124384544 1.0237171823855 1.01617188972393 0.967067990906066 1.03019052456343 0.997177693452074 0.996607842552959 0.948391238679304 1.10528266355926 1.02515804304254 0.96731034985066 1.12591840954097 1.02605434469192 1.01316336314167 1.01701052815184 1.15374396089801 0.996939151978837 0.998169261319431 0.952154444769008 0.98923835862681 0.982174930363831 0.957790134214309 1.14463487742187 1.17962600381671 0.98973184365078 1.17366244530206 0.97959867215602 0.959563642549599 1.18255341199208 0.907530011369836 1.1093926656685 0.967472874858782 1.05948255326941 1.07730883756349 0.974084851418422 1.13878574123845 0.992428296035741 1.06313898483011 1.06187189106962 0.957807435685246 0 1.12775097510351 1.14774270918121 1.13003173690502 0.971534428891997 1.11964810024118 0.970712798967609 1.09870927855858 1.09794669294932 1.0534070682142 1.15414752117257 1.07906778986539 1.1389743575712 1.04974211560802 1.04229282663551 1.08376581261624 1.04440148104144 1.14255293196728 1.04926759448174 1.10896001171407
"053c_kristy_for_president" 1.09431741028464 1.10361378606324 1.09809644972398 1.12346975443297 1.11737762020041 1.09938360498526 1.1361940010473 1.05133426480413 1.16227163014168 1.15093387034636 1.06768700844377 1.10424176112955 1.06412950228829 1.09856512415781 1.13491245052809 1.08898393568451 1.07070410376982 1.06974485070381 1.12385024630234 1.03208918721182 1.09152690566927 1.16276815152915 1.04412301973171 1.10989528293824 1.08029075768716 1.06381806449989 1.06143354244284 1.09210153499014 1.1169944201102 1.14919905357749 1.11128578352394 1.11259357313991 1.06790290676621 1.0582232019521 1.07027940285618 1.09964446995625 1.11767580426332 1.04539936688975 1.02961858817567 1.15269096372316 1.08697364981701 1.01632030977642 0.963219740588483 1.10936532185056 1.05268180011907 0.991702708876583 1.0764592081702 1.0562497843674 1.14151309641715 1.05650671873251 1.03214407318077 1.13273210665812 1.12775097510351 0 1.03878237710107 0.99406156670126 1.13558662427433 1.12451942583044 1.15362647706552 1.01900788898456 1.0291189789436 1.00527549555378 0.957606880212611 0.884587040041362 1.16296773630895 1.03650785783944 0.943926720254783 1.05556861877461 1.07179393337205 1.10022989617818 0.990452322557898 1.07680052448959
"054c_mallory_and_the_dream_horse" 1.05168106019871 1.13422867904023 1.0864009250246 1.14027008032106 1.09317368995464 1.05621091167375 1.10585208087755 1.03926822144603 1.07709706040477 1.11205463448128 1.0522106370253 1.0816609729897 1.14018347945934 1.11814772987087 1.11401926108421 1.08355359185813 1.10115060400651 1.1009480467253 1.12105551327026 1.01246503662861 1.11410485288093 1.13488371999365 1.07392750347864 1.07455604043052 1.12156287872632 1.07577622591735 1.07096706746675 1.10074786036103 1.11364235129137 1.15638556820787 1.11920771732556 1.15610759017676 1.08163281495035 1.08311653140121 1.02993609865973 1.09371074903279 1.16466551577161 1.0806018434253 1.0825747020761 1.18343294269927 1.16279995132934 1.02282180302264 1.01579487748399 1.13366452715382 1.02087531158146 1.05640207978297 1.10887081576531 0.841443215477162 1.16060780355204 1.04742613392488 1.05182130532309 1.13313512273915 1.14774270918121 1.03878237710107 0 1.02254299048591 1.15584665400932 0.948702659287567 1.13503935089435 0.958460924546162 1.03732889489285 1.03973921482287 1.04272323364449 1.06704263875081 0.984080717229649 0.983460198322975 1.00938920695043 1.02677433910279 1.09802146858502 0.953620539179167 0.984739813324464 1.13797335536738
"055c_jessis_gold_medal" 1.08067566819341 1.07391067849954 1.07502847464089 1.1200604988467 1.12019930413834 1.07154769349128 1.10076619023128 1.09282749449639 1.07515733925618 1.0747901768669 1.05171952000409 1.07880042495017 1.08226244361303 1.06182337169148 1.08072677516061 1.00679568873041 1.01165711369397 1.06980485493291 1.05623860105707 1.01495841117646 1.0500367606363 1.13253176050486 1.02892091164504 1.06637626616574 1.06170120278843 1.07266346295262 1.07759100573762 1.04403935925153 1.09100173456704 1.0897948271035 1.0947320197267 1.08653262783685 1.11028278051315 1.06806624826645 1.03750014135496 1.1268758191207 1.08588267340055 1.05818249499274 1.03988167123873 1.13221549936146 1.12769100953007 1.0262315497931 0.95484561945258 1.05457450814055 0.885186540712287 1.04231292596388 1.0905038155998 1.06205314108097 1.08678873800456 0.920818547338869 1.02497115370119 1.10299543671458 1.13003173690502 0.99406156670126 1.02254299048591 0 1.11632068878626 1.05145173800276 1.173213550997 0.992956066417788 0.951291558625372 0.990636647501708 1.07701062879226 1.00981817090612 1.1212633208656 0.894932650060127 1.01449858136198 0.86287698485756 1.09764317111914 1.10024484211894 0.880102953522267 1.08968060611041
"056c_keep_out_claudia" 1.04350267817592 1.01058425639997 1.00348917104591 0.99021806843154 1.01565655711708 0.985969221424898 1.05189116207434 0.992918265021252 1.14346164253411 1.14297477290709 1.0426662088255 0.996107978688092 1.01992440358795 0.99380063513108 0.963938914855974 0.969417532253851 0.99992256673188 1.00222894540973 1.04072550153957 0.981160872159558 1.03176711433269 1.04386865921193 0.940788773161358 1.16684912229619 0.958623783813866 0.99426487267825 1.0097065847667 1.14526020074699 1.04985113018217 1.00595623332654 0.985977919677462 0.984986327271079 0.921845530693786 0.995605548431723 1.21029573354617 1.25614199175302 0.925189164320387 1.13550449122957 0.937328543756791 0.919254517701893 1.21185105402899 0.956371573896521 1.12683121158687 1.02046004642522 1.03167572965617 1.11369150043911 1.01280773002677 1.13639265288566 0.969252410444367 1.06065735905781 1.09747448744519 0.860729810054673 0.971534428891997 1.13558662427433 1.15584665400932 1.11632068878626 0 1.13706177531266 0.964658403072722 1.12445607290248 1.12786147085287 1.03748086655637 1.08625116425315 1.06094110391696 1.11072417797324 1.10598312079415 1.12112363661619 1.05831291167148 1.05327690693501 1.12138210459692 1.06646446379861 1.1429897867201
"057c_dawn_saves_the_planet" 1.1262831932678 1.14747735651308 1.11620790130666 1.11931711053728 1.13761097057845 1.07134305090936 1.07665691278953 1.07893423780487 1.14401308511163 1.19597079534143 1.08770723593677 1.11374198329635 1.13705750176868 1.09017188224893 1.15242512861546 1.10256172144275 1.11139684652506 1.06464051992001 1.13347418035442 1.09697504177866 1.17412586648117 1.17872833060412 1.10616999848739 1.14626149778378 1.09459731540821 1.10636771434932 1.11451522002053 1.1675092704431 1.16653389947789 1.1151694433446 1.10948308153213 1.13285539083052 1.10966300671186 1.11135319873075 1.14437707211955 1.21715084785779 1.06122879995675 1.15436151334026 1.10201418017834 1.13039617371572 1.2050509284251 1.09043173277437 1.12611000694687 1.09864905195761 0.985029583146008 1.09281511610263 1.0822677581743 0.959731363254655 1.08856652939203 1.05724910530636 1.08154889773467 1.09354797494754 1.11964810024118 1.12451942583044 0.948702659287567 1.05145173800276 1.13706177531266 0 1.10501257047952 1.09177297807363 1.11988477616688 1.07582964833479 1.11766024239415 1.07827461396057 0.970816796855926 1.07155278097271 1.03980679476104 1.05249416537318 1.09540630660712 0.916374052834515 1.09440246162478 1.10466882819418
"058c_staceys_choice" 0.996159102917548 1.00838747618868 1.04193061146784 0.996427062745489 0.984963859221084 0.957105989268571 1.03367481134386 1.02074535353648 1.06062253195715 1.11355587842377 1.00694001761283 1.0384439449511 1.07259203433146 0.98062174502448 1.04877059449991 1.00781200574419 1.029697843789 1.02963229040325 0.996530271218708 0.956198747037233 1.13403378947966 1.09325277034598 0.996409844858035 1.14156407592152 0.962065077212579 0.97666758841818 1.01101250849004 1.21244758714496 0.982316444714547 1.01908413188531 0.980959218648959 0.934592290928819 0.979200306462843 0.982313619968381 1.13889056852138 1.16377202558438 0.982195860503314 1.22486955132082 0.986409599386741 0.968008970517411 1.22898395795349 0.931992180293082 1.1326530079039 0.888377999400662 1.04934786242645 1.14291536634612 1.00316121388039 1.07502370433628 0.975798904934216 1.09557286970267 1.09241909466947 0.920813087346844 0.970712798967609 1.15362647706552 1.13503935089435 1.173213550997 0.964658403072722 1.10501257047952 0 1.09905624685047 1.13079784755566 1.09090365810596 1.11787062618761 1.09359553833306 1.09185911226706 1.07366923650182 1.0534749389298 1.05518162020551 1.01127607708297 1.05058166476695 1.06284002609627 1.12725105136005
"059c_mallory_hates_boys_and_gym" 1.00420038973236 1.03918254197076 1.04024443334579 1.05006485288162 1.04387615472646 1.02164689466264 1.08433979705686 1.02077037635444 1.08208638083782 1.0421835511093 1.04843683308034 1.02741042404286 1.05796043247166 1.09444410510833 1.04623581235621 1.03537538992922 1.02247541161003 1.00535978180911 1.04364008324241 0.958609804173361 1.0381146784645 1.11711160445675 1.04558778160333 1.05470085742906 1.10865966719057 0.998453058168398 1.02312219864435 1.06900359918345 1.0313954050227 1.07683371731768 1.04798360824715 0.995909269475764 1.04139112533679 1.03418697328422 1.01166487508875 1.04993736980332 1.06201493286995 1.04473070155834 0.980169281638058 1.04572710752248 1.0405723658745 1.00525924883012 0.949594407195659 1.00063729203135 1.00764301460988 1.02417588838895 1.03965395766376 0.970751015307668 1.08921896976025 1.00228691896533 0.871067063799272 1.08829728698637 1.09870927855858 1.01900788898456 0.958460924546162 0.992956066417788 1.12445607290248 1.09177297807363 1.09905624685047 0 0.977934762703108 0.878318444007068 1.05634316222358 1.04102494758317 1.05618674769483 0.972137746427748 0.962373608915741 0.974169021027785 0.927099760849143 1.03623170801244 0.904062945857691 0.959052766130219
"060c_mary_annes_makeover" 1.02287190656939 1.06309608423789 1.01378476167862 1.06848219954469 1.03014231762398 1.04746777418845 1.1079953192988 1.07172696486354 1.09773638146453 1.04274454284526 0.987457623865719 1.06260636196809 0.999868197967861 1.0793177643153 1.06219273254717 1.03849013517385 1.05938615615267 1.01079272314255 1.03960900463698 1.00691406645338 1.17900856738729 1.1228622315775 1.04771382630012 1.04570618070094 1.10433173881356 1.00471854580574 1.03073816747442 1.05452875221918 1.07197708420591 1.10371273070156 1.01160432204287 1.09240550162969 1.05605261998561 1.11298216470059 1.0369754894615 1.08558499339822 1.13929425375507 0.977432060597214 1.04804976325801 1.14016868804258 1.07165058117912 0.9878204744754 1.01949202423175 1.05112875795732 0.946337816072169 0.997747952252514 1.03555700659114 1.05452044989647 1.1445212602208 0.885066638850739 0.903320028152385 1.02692526674957 1.09794669294932 1.0291189789436 1.03732889489285 0.951291558625372 1.12786147085287 1.11988477616688 1.13079784755566 0.977934762703108 0 1.02080014204786 1.02161606425199 0.981823860503519 1.11551747310265 0.828641757145715 0.993433260810126 0.907275075741725 1.05645681277055 1.08404555274076 0.809794926785635 1.02906769303183
"061c_jessi_and_the_awful_secret" 1.05634478451362 1.07866020631742 1.04764963214084 1.03207029585549 1.0907773940378 1.0345272040259 1.07421620994752 1.04394200057731 1.12833601192274 1.12016523752066 1.02458349040608 0.996956970541084 1.03865452660776 1.05276536566767 1.05432150894645 0.993275758472004 0.978865368737166 1.00881912674653 1.0531281242293 0.981193907086026 1.07058453890694 1.1183650383315 1.03262804506021 1.08082261882975 1.0601469908097 1.05374434911308 1.00621268854084 1.05681176336425 1.05386741863529 1.0333780504902 1.00898052678279 0.999435993675017 0.954254533754834 0.999403715178093 1.06710595164805 1.08342925395261 1.04827016130334 1.05311533731368 0.984767738707696 1.053682494446 1.08521906967793 0.973443614748632 0.927404170196913 0.998859171004939 1.00415092038532 0.99332140140428 1.02136500846262 1.0545177019938 1.0049092641231 0.986365404578445 0.862204301786792 1.00970678909506 1.0534070682142 1.00527549555378 1.03973921482287 0.990636647501708 1.03748086655637 1.07582964833479 1.09090365810596 0.878318444007068 1.02080014204786 0 1.03533365873154 0.999919460820724 1.1077772025059 1.0005793249942 1.00876782813268 1.00700072384061 0.930026961302358 1.06737811001756 0.925828029877889 0.920503580854082
"062c_kristy_and_the_worst_kid_ever" 1.06302191703575 1.07434746432713 1.07845044087629 1.15170789302826 1.09100081298484 1.0175530889012 1.06839170374224 1.05737809530823 1.10554411894336 1.0706772910927 1.07988623732399 1.01548984261693 1.11720661632605 1.06128819978839 1.15444212162426 1.08181695583404 1.11929245436832 1.06221722118246 1.09621247109491 1.04001099526093 1.11698569991649 1.17433152928928 1.10012717447224 1.07177932635975 1.06947623209763 1.07137007278513 1.05441884700006 1.15452565650995 1.1297607129513 1.09045567330284 1.08678932898051 1.11174470114413 1.04316633395152 1.088153635935 1.0987704138721 1.11437463173782 1.18992841339586 1.11756169356788 1.04190732503558 1.17374682464232 1.19280048157379 1.02522045711133 1.05658831407655 1.11679696377388 1.04592587866712 1.06896897404406 1.10074159605591 1.0204600260996 1.1326169377781 1.02975825185142 1.03166836445302 1.15175471221943 1.15414752117257 0.957606880212611 1.04272323364449 1.07701062879226 1.08625116425315 1.11766024239415 1.11787062618761 1.05634316222358 1.02161606425199 1.03533365873154 0 0.907093811928777 1.09875766081944 1.03898930821294 0.925566878021774 1.06383022661428 1.06881118396936 1.10127137060522 1.00027446131015 1.1025908207003
"063c_claudias_freind_friend" 1.02908554985871 1.04254443718695 1.03053432825256 1.07170584123666 1.04339732305135 1.0687952112865 1.15050691774638 1.04383051793717 1.14365515266606 1.10535101961207 1.016363428359 1.04251269046169 0.947801841269405 1.03901458418643 1.04721335022991 1.02849656369682 1.00495042202804 1.02590962957825 1.11168632787349 0.978220744668012 1.07457326089335 1.09960578972181 1.01079632572422 1.10346875116383 1.07182733503385 1.04138586359011 0.995220009462591 1.09737927421835 1.06826775752586 0.998472164612015 1.06015109238647 1.07598959603522 1.02666148687741 0.968262344921301 1.09976236040061 1.14606481791204 1.09183240857052 1.08579166992894 0.994638177872926 1.0655100299002 1.07983701445023 0.978686180297886 1.00550044627884 1.01304406243329 1.05267042149271 1.04802010714001 1.02618338872233 1.0440256192456 1.06911466898271 0.974616932453584 0.978468913963187 1.065866674506 1.07906778986539 0.884587040041362 1.06704263875081 1.00981817090612 1.06094110391696 1.07827461396057 1.09359553833306 1.04102494758317 0.981823860503519 0.999919460820724 0.907093811928777 0 1.15201207127654 0.993814726779381 0.882198603133274 1.05957123708015 1.07661829204024 1.09399308852631 0.95939909032221 1.00447698567902
"064c_dawns_family_feud" 1.07807821179051 1.10397585523308 1.14939043340294 1.12142504267655 1.11333118077679 0.999272701864519 1.03753275177339 1.06816339903756 1.01325743488293 1.10787459586494 1.09190741219776 1.0847371373363 1.2039138631232 1.11415587727228 1.17314084940116 1.0775605951919 1.16571964833807 1.09001928196807 1.02777850731369 1.10092706022026 1.17928832148278 1.16923908338372 1.1315944267902 1.07405599222646 1.05031668613189 1.08704077974096 1.11183884483829 1.18826111874769 1.12891142704723 1.12240592865508 1.0814524436368 1.10411589219745 1.12410022249423 1.18878861996338 1.06162541852157 1.2062596926114 1.10266020427862 1.1164343500539 1.14851481235393 1.17254388893394 1.26797837882634 1.06881063764946 1.11965284905816 1.13382875114476 1.06413711157246 1.06332090871955 1.1557493347008 0.931806729883844 1.13537198016631 1.09260230299994 1.01950880370623 1.10135155428206 1.1389743575712 1.16296773630895 0.984080717229649 1.1212633208656 1.11072417797324 0.970816796855926 1.09185911226706 1.05618674769483 1.11551747310265 1.1077772025059 1.09875766081944 1.15201207127654 0 1.09789999684819 1.05734330176478 1.04294123641635 1.05990603288628 0.950507032638409 1.07554768861302 1.13693023948075
"065c_staceys_big_crush" 1.00925982614728 1.03088663139773 1.01185852683174 1.07702660194216 1.05383098240001 1.00668518752625 1.08048149749669 1.0457358547135 1.04880490476917 1.02440604954828 0.949637531279229 1.0179331030362 1.03582532151042 1.05062811374423 1.04602105225301 1.05209562429868 1.04846789783162 1.0342707738938 1.05273384423725 0.982138018229156 1.099199686173 1.12127897804567 1.03642515903703 1.0203151861326 1.03449584423997 1.00545153903434 1.04236599688752 1.05797336036279 1.01911807198143 1.05737102263906 1.04882378538036 1.06027357180548 1.003150238269 1.03647951249774 0.998806555785564 1.03685390396263 1.09652128527527 1.02273465501441 1.01279662700544 1.12707389871636 1.07594602631902 0.958712419455678 1.01469378726598 1.02481766846991 0.897912109124532 1.028929033374 1.04369182618206 1.01047991239073 1.08730862621179 0.890203381269528 0.942055576597916 1.02404924725011 1.04974211560802 1.03650785783944 0.983460198322975 0.894932650060127 1.10598312079415 1.07155278097271 1.07366923650182 0.972137746427748 0.828641757145715 1.0005793249942 1.03898930821294 0.993814726779381 1.09789999684819 0 0.962407987409278 0.840918932630691 1.0294329787019 1.09196994126944 0.834521077466573 1.03266687535951
"066c_maid_mary_anne" 1.00458892680261 1.04209481960442 1.0492915592979 1.07197317675525 0.99234050842798 0.990018429293254 1.08869669891313 1.03527182939111 1.08171785795484 1.03536567041097 1.00774561013567 1.0150640755531 1.01133231804161 1.04580460270576 1.05688831698329 1.04656366987699 1.02756122445758 0.993216336768004 1.03142256743883 0.916033408392501 1.08565741827834 1.09596775144677 0.99279102479321 1.04977817446881 1.06013339109676 0.993593695235591 1.00444355618082 1.10492736451302 1.02310093194453 1.04440569479183 1.0436518447049 1.05735235809129 1.05656555989471 1.05533930262104 1.00003946494392 1.08798056894531 1.09311770299099 1.07758159791473 1.03082866168101 1.072884066367 1.06987890187258 0.985295372886977 0.998583734532511 1.03841745286755 1.00696925237186 0.980221004844381 1.06257152701452 1.02458171817917 1.06786152589594 0.988659180355937 0.926071523433128 1.04309911232029 1.04229282663551 0.943926720254783 1.00938920695043 1.01449858136198 1.12112363661619 1.03980679476104 1.0534749389298 0.962373608915741 0.993433260810126 1.00876782813268 0.925566878021774 0.882198603133274 1.05734330176478 0.962407987409278 0 1.00282406426899 0.9625201312509 1.03583534083739 0.953115139363573 0.996422149365846
"067c_dawns_big_move" 1.02605941786371 1.00082440207243 1.05992923408629 1.06013192965932 1.05029097275992 1.0215072693386 1.02841596105787 1.03035368759632 1.02682679479214 1.0549148982395 1.00764513220312 1.03306058643936 1.09289880583313 0.993257539335869 1.0637741447828 0.98623010063755 1.02751981244109 1.02249738110369 1.00607831734714 0.988015225509156 1.05221781647104 1.10276182368068 1.04148311860699 1.00193809304144 0.992847931593699 1.04351257891621 1.0574764404065 1.05718188151969 1.01322112514684 1.08288623307197 1.01994272678917 1.03586777298068 1.052529288247 1.05015737761875 1.03572912782242 1.10612074601205 1.06984659522562 1.07594963430817 0.997689579808008 1.05648187496671 1.12561787622657 0.978807466504992 1.05727934403489 1.01622931622297 0.839386100828816 1.0485773895532 1.04578897370863 1.01579409774887 1.05432857704757 0.91693190459467 0.987280222020993 1.01538307876513 1.08376581261624 1.05556861877461 1.02677433910279 0.86287698485756 1.05831291167148 1.05249416537318 1.05518162020551 0.974169021027785 0.907275075741725 1.00700072384061 1.06383022661428 1.05957123708015 1.04294123641635 0.840918932630691 1.00282406426899 0 1.05982356499868 1.01649751089773 0.856077473092394 1.05838147995831
"068c_jessi_and_the_bad_babysitter" 1.11471273146216 1.02015210937341 1.044578609805 1.04155345346875 1.00357863923107 0.992627018628011 1.08156509038456 1.01475979322285 1.09870073996833 1.11517515257993 1.00752447159464 1.01396099459993 1.04709216629913 1.02180674608713 0.999396086655602 0.975605099390491 1.02706756556007 1.01536600681934 1.06342132652255 0.929655931908125 1.14061420856245 1.08526341623792 0.958160327232034 1.09074626129363 1.05323673912636 0.993814318976897 1.0445445978562 1.11054367526833 1.07747266796986 1.05793645134573 1.07432687646163 0.991873968075102 1.00336901922086 1.04575932398952 1.07303302543793 1.14326789169394 1.01768223643196 1.13183505488935 1.03141167790239 1.02546159062709 1.15741945990712 0.979640212973264 1.00071936631476 1.01415684124539 1.05885124613347 1.05282570470324 1.08087833720639 1.05619139396915 1.07308359319933 1.04203937177451 0.929374053382575 1.00320249302678 1.04440148104144 1.07179393337205 1.09802146858502 1.09764317111914 1.05327690693501 1.09540630660712 1.01127607708297 0.927099760849143 1.05645681277055 0.930026961302358 1.06881118396936 1.07661829204024 1.05990603288628 1.0294329787019 0.9625201312509 1.05982356499868 0 1.01685422052243 1.0598870875948 0.944479501746781
"069c_get_well_soon_mallory" 1.0951895971615 1.11337945246919 1.12880886306949 1.0673619502749 1.07629717717326 1.05756511367618 1.06307495094727 1.02568585406629 1.10776561487618 1.16435935602754 1.0357623069373 1.078197640724 1.15518204027069 1.01813401390813 1.13068475674882 1.04006611258356 1.10302455404217 1.07648841202846 1.06556007354359 1.03752274413683 1.14815391799616 1.12032267932102 1.07404514871276 1.1017911637759 1.03552611633801 1.07177699270085 1.03557787302237 1.10754980050751 1.06988998785088 1.07865277079166 1.06055804323954 1.081390718175 1.08407273821084 1.07480753220343 1.09378024329618 1.12461683441502 1.06905146990148 1.13045821327735 1.05746096454385 1.06346599728884 1.15639266228566 1.03949571135651 1.05626173969907 1.04061660433074 0.997362838370344 1.02968716115642 1.09961547495826 0.853592542185516 1.09322036489475 1.05393605360884 1.0702977934322 1.04472176164044 1.14255293196728 1.10022989617818 0.953620539179167 1.10024484211894 1.12138210459692 0.916374052834515 1.05058166476695 1.03623170801244 1.08404555274076 1.06737811001756 1.10127137060522 1.09399308852631 0.950507032638409 1.09196994126944 1.03583534083739 1.01649751089773 1.01685422052243 0 1.03531064195271 1.10130277112959
"070c_stacey_and_the_cheerleaders" 0.952626526754098 1.02741602484463 1.00769965770125 1.00518114398479 1.02866556283879 1.02898927910079 1.0652048798514 1.02580599494885 1.07331311067115 1.04890284719088 0.979173325801438 1.01166046195284 0.985114550107037 1.03192328679204 1.02792678945023 0.992127574738102 1.02026387819594 0.993246697884901 1.00190001571036 0.947684052166806 1.03464186230887 1.08046517793771 1.01214685165861 1.03264235687073 1.04195005464844 1.00299739090995 1.00262111603152 1.00048807910011 1.01123092762641 1.05837252942751 1.00904116785587 1.05096653325761 1.01350578524475 1.0322464943715 1.00393135129656 1.07181585202592 1.07956396936687 0.988639893341126 0.958676673255933 1.06539953731688 1.06530716854832 0.934999202042691 0.979370412040395 0.997438130252557 0.900259032359752 1.03008629547456 0.992465701609514 1.04461025289046 1.06698653332225 0.837203212396122 0.886237114109425 0.974163415650474 1.04926759448174 0.990452322557898 0.984739813324464 0.880102953522267 1.06646446379861 1.09440246162478 1.06284002609627 0.904062945857691 0.809794926785635 0.925828029877889 1.00027446131015 0.95939909032221 1.07554768861302 0.834521077466573 0.953115139363573 0.856077473092394 1.0598870875948 1.03531064195271 0 0.997396530719836
"071c_claudia_and_the_perfect_boy" 1.09277174993818 1.08175792916096 1.10765053751273 1.06667131547818 1.1283616422871 1.10785831509414 1.18020078799631 1.10503122285544 1.17482599535669 1.18123916240926 1.09271362506949 1.1026461410234 1.06023357098305 1.09801208007514 1.08930991610427 1.05852646423704 1.05252423183798 1.06196126751419 1.09338993000653 1.00578085074858 1.1614157413378 1.15869170766049 1.05789138449248 1.13130793265134 1.12428450940739 1.06582504186939 1.04619416681389 1.12138989016955 1.09524732055909 1.08539401342986 1.06911646959606 1.07590155577626 1.07035827753729 1.0313153340803 1.10014973360537 1.14710077794491 1.08244169148372 1.04719174449796 1.03014908162581 1.10914196429787 1.09287461319933 1.04297361246457 1.03102898614055 1.03805654503661 1.0436776453725 1.04797390629704 1.07040217908169 1.11504960898146 1.0757520948723 1.00584981923579 0.855936776413592 1.05750933078456 1.10896001171407 1.07680052448959 1.13797335536738 1.08968060611041 1.1429897867201 1.10466882819418 1.12725105136005 0.959052766130219 1.02906769303183 0.920503580854082 1.1025908207003 1.00447698567902 1.13693023948075 1.03266687535951 0.996422149365846 1.05838147995831 0.944479501746781 1.10130277112959 0.997396530719836 0
