"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.05477833180662 1.05777782766207 1.07981765094887 1.0127686352719 1.0696303661853 0.985578137713717 1.06806640283541 1.01522624397901 1.13745877449615 1.13711758243508 1.04341307782812 0.980976193110157 1.06163949015194 1.03513416709821 1.02361146706266 0.9894279814715 1.03618015834628 0.995544806200812 1.01996296155107 0.950519089878787 1.12227357963594 1.03650335817733 0.962706643611314 1.15345258119282 1.04759146276357 1.01795641018781 1.02422563129056 1.16644657960569 1.00025319382847 0.995869557081095 0.967737868770579 0.993126930645358 0.973265181453712 0.954238502405465 1.18741533521237 1.20344902278845 0.962892955684322 1.19480886096516 0.979691327157152 0.966628690640031 1.1827258912642 0.900519216524302 1.12591244862402 0.97887168460467 1.07873725785854 1.09017701933322 0.973751396705384 1.15889622043647 0.984485079702915 1.06297616385657 1.08280892710139 0.95258759803427 0 1.13532566103448 1.1484055781109 1.1492178060431 0.978068275555328 1.12579826890921 0.967869069599804 1.12980436589662 1.12005912271126 1.06991153714859 1.17547858180526 1.09037754375417 1.15654329422942 1.06506705630637 1.05420213335355 1.0968160482541 1.06893519755958 1.16757698322078 1.05024251589179 1.11908729733543
"053c_kristy_for_president" 1.10480287768398 1.09628170077522 1.10246035850642 1.13296902799522 1.11220801876497 1.10945348104826 1.13772470797239 1.05167406218751 1.16055251394288 1.14429824652968 1.05427938085849 1.10282979366616 1.05060437898273 1.087632994409 1.14880712895552 1.09994306589132 1.06656917677752 1.06957333074939 1.13528131593583 1.04565481249931 1.09927162520626 1.16959856028782 1.03345280602001 1.11658169916376 1.0928483775457 1.06262830797407 1.04555108755916 1.10305169516283 1.1049163789474 1.14258942602402 1.11905604187341 1.10495772834141 1.05552827032498 1.05056102603468 1.07671786215877 1.11645870600532 1.0921479063911 1.02970431739312 1.02776611122119 1.15071230887463 1.07257478347934 1.00677892664534 0.950183962778779 1.11520477869923 1.0673351013049 0.972457788225028 1.05133250762419 1.05679729546539 1.13273678618239 1.03872804180415 1.04107275739545 1.11799752704872 1.13532566103448 0 1.01528342180574 0.974721315999663 1.12866592584667 1.11428617433106 1.15266861577558 1.02028949242217 1.03154508181017 1.00386350984232 0.959490776365871 0.887788008088857 1.17153497624234 1.0344308858717 0.933961533307534 1.0474819361407 1.08477446875651 1.10284490563223 0.977221740615543 1.07104446507529
"054c_mallory_and_the_dream_horse" 1.05439870607489 1.12259487331405 1.07671115501543 1.15418897649439 1.09401592476491 1.04520870277277 1.0961959418101 1.04252245281802 1.05884521897483 1.10856936141696 1.05112420640539 1.06367089031163 1.14634792283036 1.11568331114954 1.11164052375818 1.08199055144637 1.09867362166268 1.10394882579716 1.12764056662145 1.02409597230091 1.11873055649633 1.13104366092072 1.06364098367119 1.08187016039667 1.130770278409 1.07102662253663 1.07567368827084 1.09350214193212 1.1013617005158 1.14866471205943 1.13128738823065 1.15110669475227 1.07519904477957 1.07086199026646 1.02089770334546 1.09108100267739 1.13124913973789 1.0599839485114 1.08225163043587 1.17506288977683 1.14977693540735 1.0070712447144 0.992749963888851 1.13091575937571 1.01061092320584 1.04070254339124 1.08582050030227 0.841535091956431 1.13470041076024 1.02618685098703 1.04495577375515 1.11258711263303 1.1484055781109 1.01528342180574 0 1.01460125441573 1.15584296932627 0.934109653929711 1.1211693029227 0.955329515678998 1.04812723836061 1.03907181568311 1.05630485028625 1.0737709438466 0.992182048661532 0.984061908692462 1.01495834182538 1.01628751451817 1.10067548208357 0.957037840776937 0.987865342065864 1.13537604350577
"055c_jessis_gold_medal" 1.09535897486154 1.07196427757929 1.08247506861946 1.13268493294902 1.12332113964352 1.07073019766651 1.09887461961324 1.10152127425408 1.07297366763125 1.07270082087571 1.04897816948571 1.07338618531156 1.08274848247373 1.05912223417118 1.08761462307969 1.00895049530617 1.02170489056281 1.07350936143993 1.06795077363175 1.03271496081656 1.05782513960964 1.13590650124062 1.03479659950511 1.08627397012054 1.07065084173967 1.07305491183405 1.08302130159702 1.0612439762587 1.08324008246994 1.09079940774409 1.11658675222657 1.09079318678986 1.1141722704652 1.05457531404753 1.03890552893436 1.13831560001347 1.0684281105816 1.03592117671804 1.03833796143498 1.13765513828792 1.10850511616977 1.01582678502451 0.940221036379455 1.05442787819697 0.874379106260093 1.01914223698239 1.07594864532648 1.05486092687361 1.07404775152762 0.911698527926566 1.03658938068857 1.09332670285035 1.1492178060431 0.974721315999663 1.01460125441573 0 1.11888312742449 1.03962685670311 1.16396114866802 1.00164216639144 0.950964214149901 0.997879847632593 1.08640425647495 1.0172695603626 1.1214264770317 0.888225683905363 1.01640476595462 0.862040546240235 1.108114728181 1.0932692249056 0.868429775007716 1.09950839668358
"056c_keep_out_claudia" 1.06198678361836 1.02657745054941 1.02045775246432 1.00727277666815 1.04136545870607 0.998890970617775 1.07054407722406 1.01686139103394 1.16079097032091 1.15419441339493 1.05560646824002 1.00005864581471 1.04009328266443 1.01868117726064 0.978261012680643 0.980094927353127 1.02093134307217 1.02368932775965 1.05903750398305 0.987102990165214 1.03760801269981 1.06047028476065 0.94436214133806 1.19010518430585 0.981022777586647 1.00534616305464 1.02771093823407 1.16651118709894 1.06232946136761 1.02235991196955 1.01094156806579 0.99291287994774 0.923406256271438 0.99852835561932 1.23153813187287 1.29092622884865 0.916119187666842 1.12352310376931 0.934030616079559 0.930195740549942 1.21064023146646 0.960787602270528 1.1366843542781 1.02936793485083 1.04297978310556 1.11507855722277 1.00977331304521 1.15211321162045 0.962506205887102 1.04250776619448 1.1169309677244 0.849565017021206 0.978068275555328 1.12866592584667 1.15584296932627 1.11888312742449 0 1.13655413468702 0.974992119252275 1.15210857511442 1.15229584914146 1.04719011802648 1.11591280285377 1.07649989858207 1.12337299840974 1.11754905912869 1.12620815927396 1.06618335543676 1.07651744202238 1.1483981986311 1.0652816104528 1.15986612664071
"057c_dawn_saves_the_planet" 1.14103792381231 1.13203242924155 1.10497948997428 1.12716511865518 1.15120900082927 1.0744841760132 1.06878308732431 1.0974833606298 1.15604721303234 1.20346358473831 1.10251461109293 1.11766929917965 1.13637914943661 1.07793214176549 1.16034231246148 1.09907097499919 1.107076985811 1.06224686990698 1.1352583566313 1.10731363938148 1.18289458057402 1.18447693007851 1.09461819037394 1.14802096961742 1.10086221489156 1.1035797614335 1.12340966577582 1.16177510020881 1.15564534367529 1.09852077144374 1.11192009788494 1.14707245984384 1.09375089571839 1.10784875672984 1.14770076295767 1.2350196711582 1.04359206319886 1.13545538797217 1.09148025196902 1.12602821235602 1.18931937364721 1.08265986154356 1.10956745263311 1.1031943663671 0.972112477823761 1.08988110537912 1.06752748206033 0.95703681334785 1.06526769895134 1.03508553832843 1.09218195303257 1.08150504201062 1.12579826890921 1.11428617433106 0.934109653929711 1.03962685670311 1.13655413468702 0 1.09372122304831 1.10332829635996 1.13836734073734 1.07808137493205 1.13115652490251 1.08079772793314 0.97686268428759 1.06718014676343 1.04303291917541 1.04073172002401 1.11114725136338 0.915032937518009 1.08171712083069 1.09724926340157
"058c_staceys_choice" 1.01739510544938 1.02430693948293 1.03857779915115 1.00858734659146 0.997510453174459 0.97152585796426 1.05074751494214 1.03757376109379 1.08343213175118 1.12126445526328 1.02529217627285 1.04589015696709 1.08595914745089 0.991295309401281 1.05721596613385 1.01666405749227 1.03737095028362 1.03950643939808 1.00298366094845 0.962538214167327 1.12641590207775 1.09281880510656 0.999873270131883 1.16506645555255 0.985887300918661 0.982980882322947 1.01953721109501 1.21681126900223 0.994338013689946 1.0232018185937 0.999384388130928 0.942194137397323 0.98250355814667 0.987263218145184 1.15473503085409 1.18675432112259 0.96680246836186 1.22043268836511 0.97412374706176 0.989904646870944 1.22658279284184 0.936642394693046 1.14097977592079 0.893499818055365 1.05728689791878 1.14261664411981 1.00398314206261 1.0841152663688 0.960372685045426 1.07939590143172 1.09888427776996 0.905378667244161 0.967869069599804 1.15266861577558 1.1211693029227 1.16396114866802 0.974992119252275 1.09372122304831 0 1.10912637767312 1.1547039740863 1.091976795495 1.12883801429583 1.09755109855994 1.09348174836367 1.0855887540147 1.05959396253984 1.04221022534537 1.01813303587492 1.05752262703461 1.05337404357333 1.1370861023683
"059c_mallory_hates_boys_and_gym" 1.02382641167903 1.05759390595916 1.05682547839427 1.08240449241226 1.06545053099117 1.03951338164063 1.10008300938888 1.04605420277176 1.09660795961806 1.05913395241534 1.06157397407086 1.03928411923958 1.0919595054971 1.12020461676295 1.07118581639639 1.06847574928956 1.0455841001476 1.02729539303249 1.08279276523895 0.989882653984528 1.05948407936446 1.13791340689034 1.05877342528315 1.09335044020324 1.15039784631205 1.01411156397212 1.05671979366433 1.09380457379537 1.03917166128541 1.10140755888872 1.0832897453164 1.02361855111702 1.05761218517064 1.06007710723761 1.02894437380333 1.0869099239594 1.06298563201699 1.04500048928687 0.99726310875617 1.07266598216117 1.04471050755024 1.01593552647408 0.964636879744108 1.01823688992986 1.02460402987288 1.03224662651843 1.04906334988966 0.987657756774056 1.09771030971688 1.01212618473 0.892420630707393 1.09678793774263 1.12980436589662 1.02028949242217 0.955329515678998 1.00164216639144 1.15210857511442 1.10332829635996 1.10912637767312 0 0.990565631028877 0.889818552919149 1.09219730201133 1.066098473839 1.07427290815768 0.990866416206372 0.981056768538623 0.983620338390341 0.973143337198048 1.05703911807727 0.908213190329843 0.98862789615542
"060c_mary_annes_makeover" 1.05059758664526 1.07745344187351 1.03270552932391 1.09534388329008 1.04364413636215 1.06368653071419 1.13376024647963 1.09391724813477 1.11621617658105 1.05577294791169 1.00100001542888 1.07050563094138 1.00565269955371 1.09686723222883 1.08316366923689 1.05942788065283 1.07743827240825 1.02857549373762 1.05925634833047 1.03522826762274 1.19570557042403 1.14939083645148 1.06751698589689 1.07432365267764 1.1417137716108 1.01046516624676 1.04468931247908 1.06302221071428 1.07052188147068 1.12046613754534 1.04089304521805 1.11295035764514 1.0684841160337 1.11489832418765 1.0590528332626 1.10996105545373 1.13111804273937 0.98242832165106 1.05537232379696 1.16508713865103 1.07608572099266 1.00401421018959 1.01829520355591 1.05964983220716 0.971209956498367 1.00314145746118 1.03165429255764 1.0761641453769 1.14310279733962 0.881875679264603 0.910575632438269 1.03218798618055 1.12005912271126 1.03154508181017 1.04812723836061 0.950964214149901 1.15229584914146 1.13836734073734 1.1547039740863 0.990565631028877 0 1.02825729901464 1.04637679815814 0.996131070043079 1.13883883899631 0.843520165694416 0.999304896498305 0.918443887126489 1.07361362588864 1.09702493462346 0.803577508368367 1.04036123239069
"061c_jessi_and_the_awful_secret" 1.07072431257401 1.08067715164984 1.0572245754922 1.04658444257075 1.10201663176971 1.04639005262844 1.08686473320938 1.05785197314603 1.12902657161973 1.12765813341614 1.02995023765096 0.991538514206311 1.040917634122 1.05228735720828 1.06779330358035 1.01965152885778 0.992555466564722 1.0204682516595 1.06618187160309 1.00854355427403 1.08579605293319 1.13213489732126 1.03669985700934 1.10073029107974 1.07285499640921 1.05768145267104 1.00792355814731 1.0792818566031 1.04855491451105 1.02906335064298 1.03123693563991 1.00977206130777 0.951847019873599 1.00940889211986 1.07708467788202 1.10269633429278 1.0356352433126 1.04215160084395 0.98944925943219 1.06451389885424 1.08307292149631 0.967228958495328 0.935352282694662 1.00274734246775 1.01244939025495 0.990493499254947 1.0104067146233 1.07355747457945 0.992567361534249 0.980500980908729 0.870095439400268 1.00846467369488 1.06991153714859 1.00386350984232 1.03907181568311 0.997879847632593 1.04719011802648 1.07808137493205 1.091976795495 0.889818552919149 1.02825729901464 0 1.05629270743829 1.02112194771759 1.11930607256925 1.01240227896628 1.01737618700303 1.01946030150859 0.944626629771837 1.0853806458894 0.926434876618251 0.924922046170596
"062c_kristy_and_the_worst_kid_ever" 1.08865891522739 1.08197841107788 1.09876883996727 1.18128383850046 1.12478586450025 1.03771485766199 1.08756506059225 1.0804224314563 1.12641946643096 1.082235792042 1.10465265504993 1.0244455047067 1.14305909898148 1.07480233916641 1.19199897295947 1.10776638557602 1.15223122292524 1.10034856614225 1.13048638448454 1.08015964498079 1.14412067996219 1.20595286213697 1.12269590993273 1.10789164226584 1.10951881928668 1.08685380489078 1.09147279316194 1.18213580801738 1.1418327394134 1.12110700382558 1.12276466302025 1.13726135013623 1.06333098336111 1.10967534648991 1.13073169518321 1.15936359569156 1.18521425767381 1.11764218114554 1.0702329844013 1.19204755605526 1.21187100359046 1.04097430327137 1.07339828766114 1.13679068614289 1.05360484990296 1.07409940938459 1.10553014095012 1.04266658672133 1.14490211387722 1.03389370894012 1.06388805312045 1.16974330383144 1.17547858180526 0.959490776365871 1.05630485028625 1.08640425647495 1.11591280285377 1.13115652490251 1.12883801429583 1.09219730201133 1.04637679815814 1.05629270743829 0 0.933413487902501 1.11761193806498 1.06885493918785 0.937622063721449 1.07511162923672 1.10547753658424 1.13203915383234 1.01315860980806 1.13537652472214
"063c_claudias_freind_friend" 1.05586889584327 1.05596788934424 1.04388971437509 1.09971474057478 1.05967819115554 1.08729151829245 1.16637603927623 1.0696008095144 1.16043472127647 1.11446343970069 1.02324745361666 1.0486320266807 0.946262442471795 1.04736798083445 1.08377586953312 1.03998282570857 1.02731551399965 1.03948301612336 1.14274361541449 1.003555078449 1.08543095392823 1.12744695747345 1.01542227505053 1.13152190916982 1.10115464549411 1.06101167121704 1.00752336753238 1.12119179125744 1.07115290796521 1.00708172097582 1.09579001500684 1.0813614249737 1.05160626804363 0.976306313882773 1.12675404040164 1.182567232439 1.07362604013098 1.07927324289034 1.01500859957025 1.07341726685934 1.07874562974885 0.992014606356218 1.00150335860637 1.02383623848801 1.06113303095735 1.04802110718909 1.01652229577134 1.07225288618221 1.06880950183359 0.973594794241067 1.0057393539141 1.07743487068132 1.09037754375417 0.887788008088857 1.0737709438466 1.0172695603626 1.07649989858207 1.08079772793314 1.09755109855994 1.066098473839 0.996131070043079 1.02112194771759 0.933413487902501 0 1.16549400058048 1.01063264773068 0.88049178343899 1.07116343916421 1.1026814630553 1.12115288038261 0.969318895646723 1.02007218188837
"064c_dawns_family_feud" 1.11261522823049 1.10121286636589 1.14969990179352 1.13992005521233 1.12617227281498 0.994929645635683 1.03108273535959 1.08386636122531 1.01427699024425 1.12327227267553 1.10079438731983 1.0949372885359 1.22840781131535 1.11903964909243 1.18853679235329 1.09081620444024 1.16865967283059 1.0953377033591 1.04485488967336 1.11758277097653 1.1967669649882 1.1783610800051 1.13190197481711 1.09248297970745 1.06672012552878 1.08725938278227 1.13323801928746 1.19808514069325 1.13284803838418 1.13601801979173 1.08829901611606 1.10822337031671 1.1303854516794 1.20165204028211 1.0686243170127 1.22188947970827 1.0773191003006 1.10455058607067 1.1407659001685 1.1807246277474 1.26758809272258 1.06239788491208 1.11232469104028 1.14623710624968 1.06848880751271 1.0651365855911 1.16198819651256 0.951122583875074 1.13140079659236 1.0827033528391 1.03446537289843 1.09595186478992 1.15654329422942 1.17153497624234 0.992182048661532 1.1214264770317 1.12337299840974 0.97686268428759 1.09348174836367 1.07427290815768 1.13883883899631 1.11930607256925 1.11761193806498 1.16549400058048 0 1.1066959033746 1.07240555818956 1.04803866575577 1.07697219666999 0.96663670994666 1.07247508100558 1.14269901268876
"065c_staceys_big_crush" 1.01895761735213 1.03453432776633 1.01942692593203 1.09513265309397 1.0628509875196 1.01755367287453 1.09617612746456 1.06731473682858 1.05346305666749 1.03202275886508 0.948615673666002 1.02034649962722 1.04291913756672 1.06331451421157 1.06457579006375 1.06990510924987 1.05871968080936 1.04483509661642 1.07481046708209 1.01429248332884 1.11112698014154 1.13630217056241 1.04380802229761 1.05242303761736 1.06067468407265 0.996604065497161 1.06588137179289 1.07573289739585 1.02266567637971 1.07574721231036 1.07726558476379 1.067496939063 1.01828506758313 1.05103853186107 1.02853781737923 1.06228867852492 1.09070112094078 1.03509021609975 1.02566409163335 1.14244168990092 1.07879490311086 0.96717019153397 1.00906636516525 1.03603882976359 0.908576717996673 1.02542041739948 1.05209227870993 1.02825544440185 1.08603645285658 0.88626114848487 0.960694052323751 1.02530489999077 1.06506705630637 1.0344308858717 0.984061908692462 0.888225683905363 1.11754905912869 1.06718014676343 1.0855887540147 0.990866416206372 0.843520165694416 1.01240227896628 1.06885493918785 1.01063264773068 1.1066959033746 0 0.965088329473926 0.84732343949082 1.04567059365644 1.10677253320435 0.840347334543212 1.04796376433419
"066c_maid_mary_anne" 1.02665807758856 1.04940561663404 1.0464274371521 1.08887700499415 1.00300486386335 0.99509739742461 1.10731610636518 1.06536692050057 1.10627449889337 1.03653454630444 1.0176106289983 1.01078138335019 1.03278327377171 1.05210350759242 1.06480106744911 1.07020374114662 1.03717698181909 1.00298551637618 1.06195609044219 0.939549989854544 1.10357792750751 1.11436999874118 0.995789630832532 1.0757441646216 1.08409436641898 1.00036832774011 1.02034504650034 1.11339873273371 1.02802527972876 1.04057825944297 1.06434415656769 1.05899933527565 1.06236761981697 1.05694377844337 1.00173326158214 1.11510411928395 1.07662726921715 1.0656472485432 1.0325367057745 1.08516486142031 1.0600460608229 0.995550444661539 1.00146325059077 1.05613593679821 1.00902336058057 0.982968091893321 1.05320417676677 1.03811670092932 1.05631733450134 0.982516054671339 0.943317029793868 1.04791989705579 1.05420213335355 0.933961533307534 1.01495834182538 1.01640476595462 1.12620815927396 1.04303291917541 1.05959396253984 0.981056768538623 0.999304896498305 1.01737618700303 0.937622063721449 0.88049178343899 1.07240555818956 0.965088329473926 0 0.998749620194719 0.990498560822184 1.04472852449303 0.947609143289263 0.985368311628645
"067c_dawns_big_move" 1.03830712892062 0.992871906147424 1.05797182516813 1.06454502834398 1.04887225299155 1.01934940877695 1.02396697309012 1.03821097606408 1.02254201186553 1.06373408864152 1.00941331242464 1.02764283828438 1.09583088782003 0.990964414964341 1.07039516955405 0.993627636424377 1.03688756610581 1.02514758259046 1.00741369143146 0.997846108802207 1.05713440545431 1.10281385141211 1.04077916816178 1.02091519022863 1.00644125256976 1.03843889222731 1.06772449769544 1.0733044601532 0.995884214875105 1.08351502473862 1.03625987312999 1.03453159628218 1.0552233908206 1.03910389166465 1.04681084114048 1.12159161876371 1.04982108958305 1.05842205355355 0.989334899024217 1.0644091892873 1.11222125687384 0.969283114172828 1.05607193282308 1.01272783159056 0.84192064308038 1.03726158415351 1.04172842841248 1.01580985041291 1.03553428459638 0.907320199197147 0.993745130693428 1.00336209715186 1.0968160482541 1.0474819361407 1.01628751451817 0.862040546240235 1.06618335543676 1.04073172002401 1.04221022534537 0.983620338390341 0.918443887126489 1.01946030150859 1.07511162923672 1.07116343916421 1.04803866575577 0.84732343949082 0.998749620194719 0 1.07199555686311 1.00018795054986 0.846260155107925 1.05622121810111
"068c_jessi_and_the_bad_babysitter" 1.14643280529106 1.02751137255476 1.05557503662407 1.06375618692895 1.02823940812807 1.0131458879644 1.09825178374362 1.04222944644311 1.12279705032356 1.12877910964365 1.02861042200072 1.02806363875282 1.06981973572452 1.04249402700225 1.01466589490701 1.01011895594084 1.04870500393699 1.04189115530516 1.10189873397273 0.952896527136917 1.17609553772339 1.11654315072855 0.967200436017144 1.12636307024485 1.08587694459012 1.01593128017554 1.07314011053935 1.14071188698945 1.09946146088064 1.07730168838654 1.1063451904388 1.01107112648213 1.01267673943342 1.06488389998295 1.091608064298 1.19277641394205 1.01547117751733 1.13230468063019 1.0486160533114 1.05204824447373 1.1707105342954 0.985729744083149 1.02740340187307 1.03078818548679 1.07626483235053 1.06480661245132 1.09516196792982 1.07732653889244 1.08131157249706 1.04576061798257 0.955138295821302 1.01481502731959 1.06893519755958 1.08477446875651 1.10067548208357 1.108114728181 1.07651744202238 1.11114725136338 1.01813303587492 0.973143337198048 1.07361362588864 0.944626629771837 1.10547753658424 1.1026814630553 1.07697219666999 1.04567059365644 0.990498560822184 1.07199555686311 0 1.04133632182613 1.0686223673954 0.961556994642826
"069c_get_well_soon_mallory" 1.12379823867974 1.11624690871202 1.14065423417054 1.08870389444288 1.10072761232289 1.07821284755501 1.07317591294644 1.04595970876902 1.11990030335577 1.18183263795442 1.05710896861286 1.07837045785241 1.17315109922905 1.02591071295185 1.1502783701816 1.05474447513596 1.11148583682299 1.08765273995407 1.08374816963308 1.05460949436613 1.15922434593506 1.14192635361081 1.077847596145 1.11735882077379 1.05755742453562 1.08364546728658 1.05862598566153 1.12116911191017 1.07790576305156 1.08552850808881 1.07558151143193 1.08857395933972 1.08371535102326 1.08807187359225 1.11299724865679 1.15031400043393 1.0552052454561 1.13505078083136 1.06184599093243 1.06345810291987 1.15355009922226 1.05415041382365 1.05379038169655 1.04474338005982 0.993285832834427 1.01899190758846 1.10097114684684 0.863823668428589 1.08525997487336 1.03966576275977 1.08873296031712 1.04719281628394 1.16757698322078 1.10284490563223 0.957037840776937 1.0932692249056 1.1483981986311 0.915032937518009 1.05752262703461 1.05703911807727 1.09702493462346 1.0853806458894 1.13203915383234 1.12115288038261 0.96663670994666 1.10677253320435 1.04472852449303 1.00018795054986 1.04133632182613 0 1.03564744496535 1.11068019217079
"070c_stacey_and_the_cheerleaders" 0.959517800851956 1.03262743186498 1.00188928701934 1.0210173917123 1.03302121252844 1.02474220662644 1.08298869459447 1.0393063440728 1.08076485707687 1.04897617561876 0.991428528961586 1.0046634945011 0.983970534143967 1.03597907083998 1.03134881877365 0.994864815836391 1.03462875886682 0.995950387101237 1.00534963991028 0.956305901406508 1.03631885105961 1.09195335246283 1.01361136573914 1.04838235948058 1.05248244073895 0.994055635951947 1.01522719929634 1.0173777057496 1.00574218701461 1.06276414268817 1.02741917193727 1.04225907225131 1.00895707700573 1.03496988368726 1.01388527161522 1.09452222817308 1.05932096200968 0.974537372859542 0.958249693006195 1.06962719373096 1.05309817644788 0.938545703889667 0.971272901623795 0.997503682671205 0.891983239602736 1.0152077129373 0.969536501607768 1.05989789310296 1.05757175364739 0.833384619387456 0.893916382408415 0.965430816376636 1.05024251589179 0.977221740615543 0.987865342065864 0.868429775007716 1.0652816104528 1.08171712083069 1.05337404357333 0.908213190329843 0.803577508368367 0.926434876618251 1.01315860980806 0.969318895646723 1.07247508100558 0.840347334543212 0.947609143289263 0.846260155107925 1.0686223673954 1.03564744496535 0 1.00673272588376
"071c_claudia_and_the_perfect_boy" 1.10478914543373 1.09611921069883 1.13469115773397 1.08808880858633 1.1454138299039 1.13366490893467 1.1976063345361 1.12664644259563 1.19304762016079 1.1925017833734 1.10444728666809 1.11183397679597 1.06499304757741 1.11594943428088 1.10850189761111 1.07870908763148 1.07382211391887 1.080028780428 1.11706847794677 1.03150848459554 1.17714918635927 1.17660067456356 1.07431627483381 1.16041993625326 1.15675651194117 1.0794022636392 1.06890910953287 1.13916280148421 1.09695805128569 1.10533938771361 1.10014440958416 1.09155247716545 1.08596322144334 1.04705045796576 1.12093028809796 1.18589712304175 1.06904577634536 1.03743655272593 1.04258630860617 1.12760190671385 1.09788097220217 1.0471725123943 1.04229244337112 1.05079962717984 1.06120527009137 1.05175809167612 1.07021514144648 1.14004576838186 1.08801175187035 1.00649355598516 0.873700263513815 1.06193638115769 1.11908729733543 1.07104446507529 1.13537604350577 1.09950839668358 1.15986612664071 1.09724926340157 1.1370861023683 0.98862789615542 1.04036123239069 0.924922046170596 1.13537652472214 1.02007218188837 1.14269901268876 1.04796376433419 0.985368311628645 1.05622121810111 0.961556994642826 1.11068019217079 1.00673272588376 0
