"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.31551995529239 1.07742871774083 1.09395339656051 1.0191269720033 1.07240089969578 1.03916876285231 1.2845079646594 0.955298112275082 1.34522232720792 1.40180429148808 1.16070256562476 1.05312574404976 1.10949313901835 1.08384792015675 0.961372840558795 1.14359905408498 1.04236869409988 1.1229531198825 1.25624361317526 1.063438374947 1.25610407727484 1.06477125721381 1.0425359518605 1.51222302592386 1.20300884955652 1.12296940519397 1.24305238314096 1.5205802325755 1.15360133744796 0.924002460197307 0.992977133493676 1.16010953352742 0.960689006684559 1.06321944258963 1.19068910215207 1.73516287635537 0.861839191405944 1.39937470025132 1.02538659426211 0.853176851321323 1.49075655497586 0.999403800046308 1.41998025160998 1.0917313375925 1.24613005997872 1.31844936356806 0.933895742835809 1.37455261143332 0.985421642337032 1.16309244957887 1.23403829117556 0.938467010982749 0 1.36648464594288 1.35793505971437 1.24127309960562 0.987155851864464 1.14312955587931 0.98601003577964 1.33932907871033 1.36730705633916 1.20966662159969 1.30574668340817 1.1441259804295 1.31308995329565 1.30904560475114 1.2091085699431 1.26697248880546 1.1076479681041 1.23197988024525 1.28358263103977 1.15866512537619
"053c_kristy_for_president" 1.28588465853555 1.10704918038178 1.22532764323357 1.21342015783861 1.05860662626332 1.05606117479931 1.16562348027253 1.0869291609263 1.19827935970274 1.11243020721903 1.06000740097769 1.04958671637222 0.965422100102005 0.975893092251128 1.10793317505078 1.17248131734923 1.05357530286048 1.14648763839512 1.16755994391816 1.0413323072455 1.00529949797634 1.37043384185819 1.0471515314641 1.21623569342177 1.15724224717831 1.18017308550473 1.13068489268118 1.24538984724063 1.04077808548226 1.09712331327409 1.13111514660675 1.17855209137506 1.12331428562633 1.12956665126563 0.947667545405078 1.23261653433493 1.19848293761851 1.10504110376231 1.12984441909388 1.20269339597809 1.12587581651958 1.05914373210138 1.0199727121396 1.25564418082132 1.10073266280789 1.11493531826507 1.13612955934249 1.1367370820905 1.29354164277942 1.10095118609609 1.15096593190691 1.18854233785925 1.36648464594288 0 1.11933951193507 0.995135222459241 1.28864598484809 1.29031986724673 1.214270594261 1.15293686853633 1.06463285579365 1.19322230257799 0.945845957799981 0.852802125825402 1.37514037890661 1.12886494170969 1.01619777300491 1.1066949964829 1.18877464678708 1.14641964358366 1.06151017618927 1.2104202676719
"054c_mallory_and_the_dream_horse" 1.19759548568518 1.3239348403386 1.16346473466759 1.42411741050271 1.12037274654837 1.09888556379396 1.30561863542831 1.13705975633721 1.14014936233344 1.23464849723693 1.09913675949638 1.13128085948869 1.15935283207944 1.13018097156185 1.21898717340601 1.3150468371324 1.09322440931536 1.1533290572541 1.24478879399835 1.04266696876083 1.03119934455544 1.38549654113484 1.22293246426857 1.14881874233554 1.35259806862783 1.22718345906272 1.14614768056541 1.13791136877266 1.03546794768814 1.12702320392165 1.12754452504995 1.30635552172112 1.10242960207736 1.04645493223 1.0519937777269 1.1237156190896 1.26822067438831 1.32746402091175 1.16335407309658 1.27626379139062 1.34554791956061 1.15619235140869 1.17999163751239 1.22581565659312 1.10060361476402 1.19772886094813 1.12846220414678 0.74419470881847 1.28819119430198 1.0588862894313 1.23886873188745 1.23816710176481 1.35793505971437 1.11933951193507 0 1.10922069960788 1.45244872293639 1.07196717565609 1.1845227517531 1.01049537679672 1.15887311831619 1.09060818735435 1.14827460827256 1.1687675191583 1.16376767771294 0.996450077804062 1.09963631909224 1.11077722126256 1.28800769319081 1.05218403604016 1.15318041696224 1.34235005365251
"055c_jessis_gold_medal" 1.24415805461836 1.01216818758688 0.996998645430805 1.12612723531973 1.01571450342658 0.944546462246836 1.03658610792781 0.92576391783466 1.08479105567372 1.01557509066109 0.87207706999402 0.910433563878739 1.07582739151176 0.927738436222806 0.978868264985889 1.04979389520885 0.985558996562566 0.940238112925971 1.00946594756165 0.940308951445019 0.987838323012895 1.08351186814775 0.959851952012201 1.04022269626451 1.01393616154862 1.09454329501701 1.17509619109453 1.05108077456571 0.951793757789973 0.814241235949676 0.952701141238918 1.02308565010181 1.0673001671653 0.985020937545263 0.939748232330681 1.28170847481279 1.01082886672585 1.13117588389728 1.0464050827268 1.15000826009627 1.22236784738933 0.967089672425824 1.0235296773739 1.17611694622877 0.773490052181375 1.03733828371177 1.0578630505625 1.11591883351126 1.10506654363074 0.810998260218085 1.18367317482691 1.06500791953588 1.24127309960562 0.995135222459241 1.10922069960788 0 1.16129752331776 1.14203968882328 1.17350174350113 1.16272391319828 0.983979576928872 1.0244022395611 1.05765148429862 0.993852270159152 1.20390093445371 0.925986548870156 1.02536884420116 0.836949630107681 1.10806842412818 1.02510444546625 0.834514903791494 1.23087395884024
"056c_keep_out_claudia" 1.39765930561204 1.18348055451911 1.09603274349132 0.970590260973257 1.05460246726582 0.999726248879555 1.23675745747843 0.970494045379756 1.31312748721056 1.45641712584628 1.25938579015128 1.04866697330489 1.0640797301695 1.02101111462071 0.898726341498393 1.07960278621148 1.01775481229622 1.12350784220768 1.11950164925841 1.05683304470908 1.08119670484115 1.09258215128755 1.02020327959137 1.41343517730785 1.05053280126725 1.23395094746352 1.11782685895579 1.47932235069889 1.20394532656835 1.03213331003388 1.08848497572109 1.09019766276256 0.940743625797899 0.983481344558823 1.28272988143673 1.7172227205371 0.940037978574466 1.40365133794924 0.863313396109491 0.83637452514587 1.46748269138862 1.10661221368462 1.43512268913678 1.18240102763856 1.10141153811701 1.29771597251608 1.04219292754298 1.3638954819602 0.877715367495846 1.11255169968127 1.31118231035672 0.846556031652629 0.987155851864464 1.28864598484809 1.45244872293639 1.16129752331776 0 1.14181464813041 1.07161172801545 1.38025299528544 1.37156476602282 1.17628603034394 1.14428517408538 1.10432379948541 1.24106598809763 1.36904472381412 1.14103418501296 1.21836948551808 1.13144226771161 1.19873366317242 1.19292978453224 1.28331118542915
"057c_dawn_saves_the_planet" 1.28106135015788 1.22075388115498 1.03419535929266 1.17667613615275 1.12458701234381 1.06868451458299 1.08331559454211 1.06512903843896 1.20133412865762 1.26844946072479 1.19495396891102 1.08146115492182 1.06982583724639 0.970087696536668 1.03011834257908 1.15423575733696 1.03272771662446 1.08944105115766 1.09642736841532 1.06516325781606 1.16081630800979 1.2203043739565 1.08353170125141 1.25388942729006 1.21499334810557 1.19979209279339 1.27636976156234 1.28119291927318 1.14619780129569 0.958591847721805 1.10015727304781 1.20660384129214 1.03417906719905 1.11542334116068 1.21692005737539 1.46790308972876 1.03635427247002 1.33645135097543 1.0525700912542 1.0636769056227 1.32077966380554 1.11543749717865 1.30853251701961 1.2262256057733 1.04676252603569 1.24516830210903 1.14469611213139 1.0398263272585 1.02857428512902 1.04511337830266 1.24238556693381 1.06395176625679 1.14312955587931 1.29031986724673 1.07196717565609 1.14203968882328 1.14181464813041 0 1.01335413765995 1.24513382902917 1.3177888918838 1.10737478436158 1.26342543147674 1.09081335714957 1.03819614770897 1.3014729849606 1.17012970148751 1.09800426277252 1.20003725100562 0.869888246803867 1.22584860596655 1.24419300339029
"058c_staceys_choice" 1.12257084223753 1.16420722821804 1.09566828065769 1.0494106595511 1.05674885169249 0.907788003923293 1.04349098230172 0.921673590336006 1.22903843135803 1.31918377604137 1.14958849828405 0.950064571022149 0.965425118050344 0.939461650817397 1.00914592639436 1.04146459920615 0.934825376114617 1.15693338490667 1.05475530658812 0.931107220106274 1.16473821245082 1.15881735350302 1.08952397009067 1.39233463203468 1.02890735423152 1.0276035745008 1.15144117163305 1.41261120412424 0.948744157845038 0.969143945121267 0.976666286977844 1.02699931088067 0.934859631492549 0.948750615404802 1.13984945422137 1.53456178511023 0.882206726904681 1.23210798769842 0.9250062998134 0.88780879490899 1.3486209254564 0.976314803431832 1.29932813431563 0.914143672880709 1.15291524728087 1.25732586987762 0.995273309911026 1.04995105816831 0.816090740120566 1.04638447867831 1.27252606337433 0.739403303948454 0.98601003577964 1.214270594261 1.1845227517531 1.17350174350113 1.07161172801545 1.01335413765995 0 1.19282477992121 1.21726614405357 1.16116451144536 1.14041065318985 1.18087165286279 1.07136565656 1.1986961078288 1.20811714610725 0.996997418362511 1.1440852543767 0.989933620443391 1.17507397753658 1.18581467093611
"059c_mallory_hates_boys_and_gym" 1.20992552282374 1.26878711210056 1.16946874966671 1.23904212453538 1.22990365247745 1.13154521638395 1.28189333187444 1.14125767345594 1.25047426036901 1.1508780879761 1.18551546946798 1.15945048191229 1.1496494205915 1.21143798904136 1.08010225344824 1.24930731865329 1.11222272214921 1.17960698460089 1.238674194117 1.02666014340694 1.13897866815947 1.36041371215338 1.20366473190021 1.26710417847065 1.49056970323626 1.28839724745155 1.21411519778153 1.19009684271216 0.945629529583541 1.13905557548845 1.21111363472056 1.23100110220449 1.2389284384214 1.10441589358123 1.14802117736634 1.38765701394815 1.24699616334117 1.23572670463254 1.05798202492076 1.16311987860561 1.25388098832318 1.13167763180764 1.18103897369526 1.09777499857999 1.14170007929639 1.39231903960984 1.19760744470684 1.05735372824716 1.26457087340468 1.1072386622878 0.890386000296662 1.19280170859537 1.33932907871033 1.15293686853633 1.01049537679672 1.16272391319828 1.38025299528544 1.24513382902917 1.19282477992121 0 1.00909977084948 0.91313484788984 1.28477023748027 1.08765927862409 1.30065260953474 1.09627424242583 1.18423302175994 1.14539558210517 1.12371901766919 1.14905439701378 0.978074993571683 0.998205608734095
"060c_mary_annes_makeover" 1.17632994508608 1.26317731264996 1.11395705430976 1.13869728182522 1.04763639910249 1.1324217540195 1.33887530735706 1.13940944044757 1.17764747028988 1.02600424762864 1.00930805176677 1.14129292285733 0.967138216173484 1.16117838134487 1.03118857620077 1.18847749143256 1.11074047156051 1.09410078868755 1.21884282151011 0.96488962779194 1.24849605027843 1.42714328609173 1.1812314077078 1.13908617358906 1.34411345775197 1.15763311653745 1.15447301190512 1.1341795942833 1.05522869751523 1.11710808608291 1.27196075595884 1.33314032321836 1.11615182092273 1.11119522772812 1.03369568506754 1.35121729240575 1.28603721018524 1.08867260240691 1.10097683499906 1.21606920083826 1.09709656093951 1.16135562751231 1.11824922779404 1.07308814626182 1.07814590055904 1.24717472886489 1.18480228701884 1.16626026690094 1.20955405068083 0.931019971046559 0.986858188658959 1.04877063827748 1.36730705633916 1.06463285579365 1.15887311831619 0.983979576928872 1.37156476602282 1.3177888918838 1.21726614405357 1.00909977084948 0 1.06232277381759 1.14192154679715 1.00987157101974 1.37694756899564 0.882303635321469 1.11909472890611 0.990937090639433 1.2074684799976 1.26111032825343 0.796493204783863 1.14906508447241
"061c_jessi_and_the_awful_secret" 1.285045361811 1.20944632544507 1.07067648968829 1.22700185426878 1.14770520473534 1.00824523543351 1.17328519773962 0.981930583222497 1.2348624237935 1.19478460068835 1.17381508671246 0.996133960738336 1.11882260479636 1.04553046207174 0.990530241306891 1.13883843928231 1.04966374320478 1.12529570058517 1.1778037514392 1.01085641682161 1.22240624227418 1.41737605448311 1.10573430712712 1.26793457172341 1.28522069042764 1.31334666886421 1.15811632319097 1.23540957677845 1.07215938276441 0.991005853322736 1.10755609462632 1.06779338461395 0.951660513497667 0.994711787220958 1.15305009833883 1.36956319395184 1.07429024251915 1.27192834804323 1.06704283190923 1.08520787752535 1.24725244404283 1.16439803346723 1.06622920760304 1.11949740651888 0.991966150156541 1.24101177883943 1.12912493525003 1.05080849410059 0.973790806944531 1.0084130887998 0.8919382522263 1.06565055534477 1.20966662159969 1.19322230257799 1.09060818735435 1.0244022395611 1.17628603034394 1.10737478436158 1.16116451144536 0.91313484788984 1.06232277381759 0 1.13724887552821 1.08969757541581 1.19752350997588 1.070646359596 1.18675756787934 1.0483531746187 0.842393982927607 1.12789004818294 1.04182566970853 1.04891531249177
"062c_kristy_and_the_worst_kid_ever" 1.35468171069059 1.20562803475737 1.1700522845684 1.33981139571636 1.09408839777715 1.01403943059313 1.12522557011491 1.0499810550326 1.09699663743859 1.12727530457367 1.18633942103752 1.09015548632432 1.08416453955801 0.9965043608121 1.1169523925754 1.18346637125585 1.12399352133107 1.21383121744976 1.15938910499882 1.09923395109506 1.22453672707286 1.31827860833961 1.18783593944008 1.21858953387082 1.19575459342714 1.2783549320782 1.14948255864261 1.40655636688609 1.1545323823291 1.07005910784293 1.1039822088258 1.07460542863837 0.99395203362732 1.04036863717207 1.04601262111779 1.40656629040468 1.28000728525263 1.33360776981466 1.18300078876072 1.24133448480616 1.44092124939184 1.11812315361983 1.29407638221302 1.27241434214927 1.08111207906969 1.16976346148902 1.12408026123144 0.978944295743459 1.18600723454777 0.972079696849552 1.32762707989382 1.16026310915598 1.30574668340817 0.945845957799981 1.14827460827256 1.05765148429862 1.14428517408538 1.26342543147674 1.14041065318985 1.28477023748027 1.14192154679715 1.13724887552821 0 0.890678613247977 1.1711506816578 1.05050112883728 0.874827036037071 1.11774473170604 1.11854039403028 1.20715014812814 1.11733445733988 1.3939718310967
"063c_claudias_freind_friend" 1.23117939946147 1.02639935018046 0.979833912158147 1.19389456702314 0.916274826547365 1.01888913356287 1.26794217414732 1.0694415667783 1.18983483658922 1.10872912695962 1.09444328063024 1.04522937299921 0.849781846835941 1.04775113903788 0.971571573290251 1.06178227387809 1.05778328878408 1.09242682080641 1.17968495033264 0.916591204083657 1.10183752501246 1.24341689596593 1.08941415209184 1.24899669184639 1.26657387633571 1.15379785100771 1.09978584468888 1.30970831385508 1.09830368209244 0.902947790231331 1.14430433975094 1.1421866644532 1.00493081391669 0.951039976921218 1.09156994264043 1.4761808113051 1.08185025542808 1.17219994031127 1.01946180802316 1.08732209909464 1.24220695960953 1.07730310553315 1.19874769587014 1.06724825069873 1.14414731416601 1.26418892436367 1.06499421946617 1.05808739312063 1.16612718039194 0.912021617677305 1.04844595016737 1.12729570274203 1.1441259804295 0.852802125825402 1.1687675191583 0.993852270159152 1.10432379948541 1.09081335714957 1.18087165286279 1.08765927862409 1.00987157101974 1.08969757541581 0.890678613247977 0 1.35350384425521 1.10004302918556 0.808526103706307 1.06845832183054 1.13205262257262 1.13783929118252 0.96718008586049 1.0246602474999
"064c_dawns_family_feud" 1.40072742526678 1.1423686587082 1.22917874176711 1.18549778128069 1.3716132323622 1.03202057287664 1.04313321877709 1.10994842069664 0.929040479672236 1.25462665267942 1.2029023247209 1.05704805933031 1.28983116242478 1.10302876179622 1.18481045981528 1.17842599401963 1.16754089057212 1.1275662416205 1.1462814102643 1.25932150695663 1.26286554363554 1.32031702564242 1.25228593699338 1.3038160038498 1.11520659364572 1.24943693072726 1.33766743737334 1.41276597761624 1.20590436846249 1.06345492725677 1.1937526496061 1.15301358069987 1.14715632836022 1.32645229257074 1.14064932747166 1.59926245053803 1.11302173794323 1.36408776556396 1.16116189603999 1.19402866988594 1.62264230703256 1.29978495389979 1.464009781983 1.39796316162856 1.16338236340018 1.29410274158286 1.2919005341527 1.0217016019292 1.11503436034001 1.24129270205816 1.24064582823947 1.13073156685073 1.31308995329565 1.37514037890661 1.16376767771294 1.20390093445371 1.24106598809763 1.03819614770897 1.07136565656 1.30065260953474 1.37694756899564 1.19752350997588 1.1711506816578 1.35350384425521 0 1.34358637583179 1.28295571819913 1.17769240309571 1.23995791496859 0.94512672935208 1.33977415380531 1.49186333676952
"065c_staceys_big_crush" 1.16776128245355 1.11739507928592 1.04098343493525 1.33836855879955 1.0550189742534 1.02019981669133 1.27281140758657 1.08275892717805 1.12149434127012 1.04656491949601 0.916564398213766 1.02127869118818 1.12856756831655 1.13591678103397 1.11797455525561 1.20317894049191 1.13672876972641 1.18216203154486 1.23465629765643 0.958485104175608 1.10764424174699 1.36704568235056 1.13777673867182 1.15761618190865 1.27803949015283 1.06516157512544 1.1852576538793 1.19509338661084 1.07681616013864 1.08565570563754 1.10677376145887 1.22548645709888 1.04920245455396 1.1025055522169 1.03600220935093 1.25824624022634 1.27811110994071 1.07971899694142 1.16483341002094 1.2645111715903 1.36410261974213 1.11366055695274 1.18498032118689 1.10605952316033 0.944212115318167 1.20591682650667 1.08214286614426 1.12949912558844 1.21964747416363 0.957425300447814 1.04643027431447 1.15394948146199 1.30904560475114 1.12886494170969 0.996450077804062 0.925986548870156 1.36904472381412 1.3014729849606 1.1986961078288 1.09627424242583 0.882303635321469 1.070646359596 1.05050112883728 1.10004302918556 1.34358637583179 0 1.02624615818084 0.866377732228409 1.12150262804154 1.26956292274477 0.882341115069171 1.10374779881478
"066c_maid_mary_anne" 1.33073070076643 1.11527103544531 1.16353776521332 1.23676785040218 0.99562683469121 1.07772275862571 1.26064467418538 1.10025275955032 1.09240556713018 1.12311196232184 1.0624987605078 1.02854841970744 1.04927913178146 1.05533353552603 1.00635066866977 1.18664797683884 1.10275558758924 1.08299821702883 1.23704885178816 0.972407125279865 1.15137146977585 1.24027518707995 1.10198377356116 1.24605550799051 1.22475841908013 1.15139172549029 1.22619016030477 1.39316382626627 1.06571430350864 1.04626615388698 1.02501996605798 1.24005697795556 0.97118522330046 1.09221167364481 1.0636053533115 1.38089501509523 1.15954977927528 1.34994233133001 1.13114747001719 1.18965481760486 1.38252342430739 1.06621900001658 1.26838016981111 1.15740622962365 1.11464707713093 1.09917717400491 1.23529023218559 1.04788302653875 1.20091266529666 0.988389112349451 1.21957008242707 1.19423012800485 1.2091085699431 1.01619777300491 1.09963631909224 1.02536884420116 1.14103418501296 1.17012970148751 1.20811714610725 1.18423302175994 1.11909472890611 1.18675756787934 0.874827036037071 0.808526103706307 1.28295571819913 1.02624615818084 0 1.06558762095466 1.05279875523959 1.1139823950222 1.05333861487045 1.14342728576606
"067c_dawns_big_move" 1.16929664875239 0.976427353217131 1.04500931488496 1.11584024669873 1.06643582084114 0.929969809460072 1.06966341899481 1.02561051091222 1.02370564452731 1.04045743806931 0.979270695219503 1.02517684158174 1.18457624536775 0.883849750040357 1.01240664706629 1.10750635001963 1.00089243274351 1.05591914417837 0.99006659332188 0.908836177327876 1.10129735931061 1.24886601121684 1.1112860828935 1.05643434223405 1.0794355194163 1.13759840567548 1.19354331509076 1.16140114682268 0.99029653957674 1.0772603068253 1.07192612866549 1.05635079586276 1.05707322780739 1.05872075158371 1.01574220764235 1.34337234917601 1.16556979891236 1.20594808111071 1.02320536962769 1.11835304921279 1.39130634255917 1.0646563771063 1.26789245767982 1.08007964677191 0.826910276662615 1.14765279172855 1.15511648744108 1.05759054635463 1.11222037870608 0.968920701506309 1.07132825522435 1.00359641104365 1.26697248880546 1.1066949964829 1.11077722126256 0.836949630107681 1.21836948551808 1.09800426277252 0.996997418362511 1.14539558210517 0.990937090639433 1.0483531746187 1.11774473170604 1.06845832183054 1.17769240309571 0.866377732228409 1.06558762095466 0 1.19040878182207 1.06518534814337 0.882088251243943 1.22071749134527
"068c_jessi_and_the_bad_babysitter" 1.39755353023614 1.03598133169952 0.967821523194674 1.14203959405871 1.04584482623299 1.02464569043776 1.17330756555188 0.833004741198144 1.28240060680097 1.32502672139487 1.1679751458504 1.04621817358262 1.04972941240685 1.058211701221 0.976810785616143 0.901731784584268 1.17614435290723 1.24585080747273 1.24178992388434 0.871005627527751 1.38879158558064 1.26734766680634 1.02617160296815 1.31976844577903 1.2409889071803 1.10973309958837 1.19608250012745 1.29572878817694 1.10225561462419 1.04717144354628 1.13995039288307 1.07236872723027 0.940497857528087 1.14554723322651 1.14365388718066 1.46109488967282 1.13278655521388 1.32677646103386 1.18287925792632 1.12249393704491 1.26273478441553 1.08154485856606 1.14822402877834 1.04238817072813 1.19540248472617 1.13472438849 1.12715491578186 1.18829632779466 1.06070427359986 1.04484281049069 1.06811025890523 1.0503938505342 1.1076479681041 1.18877464678708 1.28800769319081 1.10806842412818 1.13144226771161 1.20003725100562 1.1440852543767 1.12371901766919 1.2074684799976 0.842393982927607 1.11854039403028 1.13205262257262 1.23995791496859 1.12150262804154 1.05279875523959 1.19040878182207 0 1.13889705204175 1.18961921105579 1.12975782508713
"069c_get_well_soon_mallory" 1.15947026240721 1.12679955016231 1.14492687429183 1.07973268831536 1.10739601263728 1.01843311799756 1.00403238711066 0.981326655351911 1.08942111166987 1.20863133961639 1.05174478753529 0.917770560562939 1.0684534387156 0.84359493716334 1.00043268936733 0.968100478403061 1.03596284805766 1.0894213184179 1.00602235790575 1.01633013346569 1.06744137015061 0.991857881839766 1.13474515039322 1.17321734742529 0.961753010175848 1.11573133251157 1.08054295953631 1.29386455060611 0.95882429977193 0.995611204550982 0.982392091313395 1.11242074034738 1.05713097891175 1.0563371050456 1.17019797497134 1.39803565903927 0.970501671909994 1.20956440330805 1.00735721600839 0.973393599395915 1.2654845559449 1.11673804194482 1.21129470851886 1.16142464305436 1.06907582586733 1.13675189543923 1.12653736018368 0.914689926834111 1.03148589866012 1.05720151610792 1.22743266649189 0.981956606629029 1.23197988024525 1.14641964358366 1.05218403604016 1.02510444546625 1.19873366317242 0.869888246803867 0.989933620443391 1.14905439701378 1.26111032825343 1.12789004818294 1.20715014812814 1.13783929118252 0.94512672935208 1.26956292274477 1.1139823950222 1.06518534814337 1.13889705204175 0 1.12111887736257 1.25335029202896
"070c_stacey_and_the_cheerleaders" 1.09850587613849 1.13463570234389 1.077499519445 1.07130877774738 1.04051941831922 1.00175209193497 1.23101631940522 1.05224219828681 1.14541352515389 1.10775283783056 0.992135502069861 1.11605473100376 0.972354646515863 1.05972872884442 1.00445402924827 1.04718504517324 1.01660737347775 1.08275447713215 1.08398151733327 0.936840584097183 1.0793043868484 1.17152130606766 1.10333787229228 1.23988807804259 1.23128562538679 1.25681818100774 1.11314251735189 1.16745473427666 1.0354410201358 1.05176352910054 1.1481475822915 1.17667376411668 1.06829389744474 1.03631308829233 1.07758361587173 1.43543261600735 1.16602024298326 1.06412633129525 1.01466930438005 1.0576830156047 1.25277832034608 1.06472893063523 1.17899126195126 1.0960138133328 0.981180020447155 1.23788701297575 1.07877246026306 1.13088584390841 1.17462140146774 0.856926294627197 1.04624782765474 0.973628268340683 1.28358263103977 1.06151017618927 1.15318041696224 0.834514903791494 1.19292978453224 1.22584860596655 1.17507397753658 0.978074993571683 0.796493204783863 1.04182566970853 1.11733445733988 0.96718008586049 1.33977415380531 0.882341115069171 1.05333861487045 0.882088251243943 1.18961921105579 1.12111887736257 0 1.11396544293036
"071c_claudia_and_the_perfect_boy" 1.32963847605284 1.12410433416604 1.05476923870386 1.26966798915353 1.18799437216958 1.29910710516419 1.48246316994589 1.15617102038247 1.40853196664518 1.46829813589255 1.21574996790823 1.2381425252698 1.07341962215569 1.35226948273615 1.17262096063704 1.14474452119036 1.19244007016559 1.26190979780508 1.43972375768997 1.06609566091131 1.25423245589689 1.45202681811557 1.25788604908681 1.49151022149486 1.37708950849986 1.28788666429853 1.30802488970864 1.37719107850565 1.19579518062818 1.10268919130289 1.29099889463089 1.30944304999119 1.13697217033677 1.24069729174495 1.26652905520562 1.6557576486853 1.20293022722018 1.14447547602269 0.996669258836242 1.14419082926698 1.19508189197046 1.23957831988432 1.22196676388713 1.06288112473458 1.2808998053523 1.30752278372128 1.20380930749172 1.38940478422813 1.2059101929839 1.11032507043068 0.928274936927763 1.12523106078758 1.15866512537619 1.2104202676719 1.34235005365251 1.23087395884024 1.28331118542915 1.24419300339029 1.18581467093611 0.998205608734095 1.14906508447241 1.04891531249177 1.3939718310967 1.0246602474999 1.49186333676952 1.10374779881478 1.14342728576606 1.22071749134527 1.12975782508713 1.25335029202896 1.11396544293036 0
