"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"055c_jessis_gold_medal" 1.06492595021277 1.05896287254185 1.05386674022596 1.11959043568045 1.10303142585358 1.05535664008989 1.06864054529742 1.06879248311877 1.06041395154503 1.07108783403281 1.05043479893878 1.07250426945101 1.07379380374734 1.0467823762033 1.06716411832653 1.00463614954455 1.00276890622923 1.05654523857102 1.04107537184132 1.00581597405652 1.03973092409997 1.12344392635616 0.997492175999549 1.06593779098218 1.06057466362746 1.06313829303034 1.05579416159365 1.02278394068137 1.08674493719007 1.06986222447826 1.09053439941048 1.07835391589553 1.08711889533756 1.04969495508528 1.03239479807684 1.10478825484353 1.06866680800483 1.05023224597629 1.02692777011176 1.10951345662409 1.10290624895272 1.03044970031516 0.941595355900976 1.04313760827262 0.884325650551913 1.03345660403441 1.08057557627199 1.05497560485243 1.07181785056264 0.921821459739127 1.02882313754595 1.11267258496628 1.10467506528659 0.992830481046672 1.01174319099726 0 1.10223502907163 1.03276754886308 1.16300557897856 0.995508565795296 0.939647603558538 0.972205494872119 1.06754785375138 1.00224286788442 1.10182997399264 0.893523191568824 1.00879437679949 0.851884108789176 1.06418128946489 1.08626287157976 0.878313672145832 1.07898396306025
"056c_keep_out_claudia" 1.03810429128026 1.00039736467579 1.00273715335485 0.989701943357065 1.00342808732402 0.993440046917162 1.03623033634799 0.9835551423625 1.13691303823592 1.13576249749218 1.0245523204529 0.986768760880096 1.00741603829157 0.999969907943794 0.958712960393628 0.954151967752208 0.987244225872515 1.00168491272906 1.03352058051581 0.959816416013855 1.0145701488737 1.03849492870353 0.922797060801992 1.16004924663937 0.947726953462101 0.997072277782423 0.992907501096421 1.12107155495238 1.04644903583845 0.994243260846854 0.97143637275726 0.987878165765981 0.913315675271225 0.977225644490262 1.21817880925787 1.21491898243759 0.918180415482874 1.12550120485399 0.927392883374993 0.927802695490674 1.19162546208431 0.970992819374111 1.10044361462841 1.01089907516532 1.02797365159329 1.08280802925346 1.00314469236481 1.12079788196384 0.968124748163206 1.04314618277702 1.10323819533479 0.890576705550638 0.960035365577109 1.13430808335529 1.14484635733231 1.10223502907163 0 1.12277063366791 0.974938560011348 1.12818186714448 1.11679264387238 1.02291353958459 1.08241917531199 1.06147173125275 1.10282732057259 1.08740102985562 1.11917798595429 1.05662840913948 1.04100468452443 1.10826619053888 1.05353514690345 1.1398985652248
"057c_dawn_saves_the_planet" 1.10012307971852 1.11255818242399 1.08376995663646 1.09657891914935 1.10720819361052 1.04068907827503 1.05083436149023 1.05184824406873 1.12403112590865 1.18956130279462 1.0768595693946 1.0905698249899 1.10384947409793 1.06687521416925 1.12681550959251 1.08626679291231 1.08266040155063 1.04452116091217 1.11491022857427 1.06915902891419 1.14041833667175 1.16729053261139 1.0747651839105 1.11830901935128 1.0809490912045 1.08473757594558 1.08577212021937 1.13520428572882 1.15488221920113 1.09285146867244 1.08973339675796 1.10730768090477 1.09387751710253 1.0907663342174 1.13082235735197 1.18384487425244 1.045484361421 1.13460139631964 1.08094591012703 1.11583744909835 1.17142019126971 1.07828185422456 1.09579192852065 1.07923326684197 0.973307291561684 1.06310277037078 1.07052948001611 0.947482619772681 1.07368214706626 1.0293860538364 1.07004731872445 1.10125267295939 1.10042878719766 1.09307182464432 0.940995054266375 1.03276754886308 1.12277063366791 0 1.09208164429228 1.08534095785619 1.10175064256405 1.04786886000232 1.08517501382981 1.0610348194437 0.962046771936422 1.0495892296461 1.02851481831726 1.0371517987026 1.06028451201915 0.910709824099721 1.07060968385501 1.09312947029357
"058c_staceys_choice" 0.99420490814638 1.00919808988695 1.03473338187409 0.994321948677462 0.982815932285883 0.949692914979893 1.02627593146117 1.01091693883538 1.04485376240998 1.11948603206178 1.0097330058835 1.04355306418693 1.06443357365758 0.972716501747106 1.04675730414118 0.996861906247475 1.02978694317253 1.02549983789309 0.975095243604523 0.95322467093588 1.1325681580093 1.08026428464484 0.985677953265726 1.13541049520241 0.961727388466735 0.983207834481325 0.993197981571319 1.18028407285497 0.959426322920009 1.00941163048465 0.983348004742356 0.92549222487268 0.981678695837914 0.982243631978777 1.13993064454523 1.13855871413821 0.983312406657698 1.20565150877198 0.990001653719419 0.976149744392933 1.21117596577277 0.937141566157582 1.10924329528227 0.882356125740927 1.04933859763863 1.1271917256022 1.00436686873108 1.06683070650648 0.983252015059282 1.08074744456675 1.08453961959937 0.924817005738476 0.966209297072151 1.14516090672261 1.12515121265591 1.16300557897856 0.974938560011348 1.09208164429228 0 1.10396582814125 1.11165857819367 1.07653137633259 1.10845672816249 1.0966556645063 1.08598443262387 1.05161640815457 1.05178830732071 1.04555237474849 1.00160330621332 1.04335428341147 1.05019141737388 1.13375164234361
"059c_mallory_hates_boys_and_gym" 1.01317927065853 1.04665106273556 1.0327333778854 1.05656193671034 1.04721417779311 1.02427349632242 1.07360264888238 1.02283195482862 1.08501145549541 1.06952391810167 1.05812290767476 1.03551539862118 1.06062317109286 1.10090002865725 1.06027854412651 1.03142234725062 1.01677534856801 1.00400737372479 1.04400866640692 0.957822524532847 1.03492067771687 1.12285858213704 1.03296410628461 1.0492907924036 1.10254493781901 1.01089362482815 1.02709065993887 1.04626202082101 1.04465931914947 1.07525597110336 1.0616038596872 0.999959845084274 1.03994943186796 1.02846970106035 1.03213041101835 1.03279948204001 1.05279951732655 1.05164551715773 0.980333553660286 1.04933843126434 1.02551827430935 1.01922368875809 0.949757446306981 1.0007073294657 1.00220117715851 1.02561873748354 1.04643166163425 0.985042510763123 1.09475099900495 1.00950247015395 0.898502775213795 1.09321373823234 1.09000662400733 1.03121791393718 0.980397738001837 0.995508565795296 1.12818186714448 1.08534095785619 1.10396582814125 0 0.971914107830047 0.888382606673048 1.05672758385723 1.04621643509183 1.04854574549964 0.979259528661398 0.981070646110491 0.969148975468071 0.934940049088337 1.02726425302254 0.91421366675231 0.976117494204567
"060c_mary_annes_makeover" 1.00451382559765 1.04703721147929 0.984638495016545 1.05651363416907 1.01146032611001 1.02510645669114 1.07681096778352 1.04985261245734 1.08025315702415 1.04593057323113 0.975866171291897 1.04760669374614 0.996855321187006 1.06101159337845 1.0498655852094 1.01392092315152 1.04007054792422 0.995679498903081 1.00599117665669 0.988080068865359 1.15472669589529 1.10484351896035 1.01141039215125 1.02272921611005 1.08924680154162 0.992546143521646 1.00506034591266 1.03241851032262 1.0617423555743 1.08860800511283 1.00182834263884 1.06766149171884 1.04710036907725 1.08448618116847 1.02816981122394 1.05699377551151 1.11035698145058 0.966612482689982 1.03272697817713 1.11927630453247 1.04861327833112 0.986750241546341 1.0007575064266 1.03647901786486 0.943600346136036 0.987857873798603 1.02423285591175 1.03505787726044 1.12669263928122 0.883654509181595 0.898568897144209 1.02777795627637 1.06293373534117 1.02794835415386 1.0270862937754 0.939647603558538 1.11679264387238 1.10175064256405 1.11165857819367 0.971914107830047 0 1.00037943442379 1.00823092727487 0.977812356202314 1.08683979951892 0.821120998552496 0.984964714534886 0.891949354141809 1.03780334797965 1.0568542399875 0.807192740626035 1.02936951334182
"061c_jessi_and_the_awful_secret" 1.03457065437576 1.05691135014923 1.02322836696269 1.02169184092234 1.06506696303056 1.02041280152835 1.04780909515703 1.02318402546552 1.10839386762512 1.11356550310907 1.00818358602407 0.999395933064004 1.01038176525471 1.03672252979096 1.03778884191469 0.977082045313359 0.955324709837371 0.992878884710794 1.03094382239723 0.965000887218634 1.05232055571485 1.0951151921849 0.994129394330509 1.06874389824544 1.05545079988518 1.04390903296352 0.980877996805779 1.02991466437198 1.04225076573858 1.00489175857384 0.994114769436869 0.983838471954984 0.94481202572036 0.970699009431404 1.05847615501785 1.04030500992725 1.02681801623821 1.03880507138542 0.967698125667187 1.03491816214709 1.05937209336789 0.965370996958738 0.902881619599426 0.982119558560345 0.998313088082081 0.975625036725396 0.996366946986598 1.03481857204482 0.98964865421979 0.97686535476902 0.860507450589103 1.01704672036394 1.02720020616017 0.982421341815249 1.02276891888505 0.972205494872119 1.02291353958459 1.04786886000232 1.07653137633259 0.888382606673048 1.00037943442379 0 1.02255164650992 0.98660285067324 1.09517257921993 0.975604736233396 0.997289623696701 0.996669644021475 0.905541228463457 1.0466420231971 0.915648156212267 0.914900429766096
"062c_kristy_and_the_worst_kid_ever" 1.04745932320456 1.05347594660733 1.05376063964165 1.12901841814139 1.07359936642768 0.999308588725442 1.04300502629172 1.0425815211786 1.08054124671281 1.07095153024072 1.0728469920022 1.01040349154012 1.10577885224666 1.05089897168468 1.13656111019177 1.06857796486893 1.10598938123041 1.05200826829067 1.08116295291158 1.0175046562409 1.10021666137452 1.16686127279795 1.07317178980343 1.04908327802323 1.06288916259226 1.05381459192577 1.03515386113448 1.13090172115999 1.1208310710519 1.07383989026174 1.08134528499422 1.09288413508778 1.03461469608567 1.06917955916688 1.09990825747498 1.09263596155465 1.16891520325979 1.10977639876523 1.0283026054499 1.15897827183418 1.16521013398344 1.02203092982109 1.04012744385341 1.10585311052578 1.04431088161063 1.05321331222525 1.0883721538043 0.996462373820587 1.12751096429076 1.02500092292419 1.02500981693812 1.15184811031015 1.13120567000071 0.94418100286977 1.02675636551656 1.06754785375138 1.08241917531199 1.08517501382981 1.10845672816249 1.05672758385723 1.00823092727487 1.02255164650992 0 0.897298311399515 1.08135392313699 1.01610915723863 0.920236789549492 1.05416045664986 1.04429187472884 1.0777107189356 0.984496094713395 1.09820179224914
"063c_claudias_freind_friend" 1.02347987484945 1.04290967503831 1.01393017201414 1.07231048850125 1.04068141265352 1.06752946288346 1.12818224094116 1.03987192452047 1.12971906572258 1.10954050078005 1.00942332315743 1.05163573961438 0.949032890503692 1.03516611668846 1.04713880188161 1.03405025972179 1.00793962909744 1.02253835171628 1.09981423823672 0.970018712497401 1.06032928587631 1.10611625310915 0.998933821760113 1.09364705033017 1.07210423587704 1.0416766692333 0.98522620230284 1.07793683446632 1.06994407240566 0.979698247435135 1.06060619763479 1.07688250307716 1.03040394303182 0.962660963172476 1.10053262282576 1.12020661253896 1.08162835507961 1.0866193363894 0.989863220898134 1.06689498618527 1.0630234607684 0.987669983996645 0.988924176058238 1.01635011147284 1.04462433766948 1.03559024136952 1.01337318823339 1.04190999259479 1.07588805382118 0.97724863764941 0.985893737326507 1.07625913376474 1.05771062926418 0.883113135553907 1.05929978267781 1.00224286788442 1.06147173125275 1.0610348194437 1.0966556645063 1.04621643509183 0.977812356202314 0.98660285067324 0.897298311399515 0 1.14142559299885 0.982833684906745 0.888064165661703 1.05080818167123 1.05396319767026 1.08296536159899 0.95783806531088 0.998726317656761
"064c_dawns_family_feud" 1.07499198775136 1.07995977135885 1.12891252100885 1.10653688130233 1.08987327622995 0.981763790733767 1.01873155214641 1.0471603186941 0.994696289174042 1.10614258690586 1.09549354632819 1.07556853279296 1.17836932149762 1.0937258093608 1.1662127791391 1.05959930364091 1.14500424092796 1.07922734958819 1.00345158661955 1.07727072466596 1.15876558579784 1.15568753658684 1.10093166780129 1.04865867002748 1.0371664315858 1.0792719643664 1.09463313611118 1.15825873502229 1.12410645114324 1.10398987644435 1.07053982776117 1.08623872975754 1.10458987927181 1.16786358113244 1.05617573004597 1.16932768991748 1.08709159238065 1.10541744192396 1.1195764944884 1.15911207035958 1.22891700776283 1.06486224766364 1.09590428712354 1.1058963273412 1.05516160952234 1.04991172471262 1.13123106496898 0.928485022177883 1.12563835499103 1.08210437942742 1.02113569214825 1.09514962826531 1.11902804533899 1.14288972258567 0.975717087480703 1.10182997399264 1.10282732057259 0.962046771936422 1.08598443262387 1.04854574549964 1.08683979951892 1.09517257921993 1.08135392313699 1.14142559299885 0 1.07895971081969 1.04972344729161 1.01723393654632 1.0423750741585 0.935152604693221 1.05674608774214 1.1267459732926
"065c_staceys_big_crush" 0.989731243023018 1.01655203855699 0.994335837665829 1.06296993085513 1.03226986454075 0.991483002834136 1.05440212545527 1.02803258400785 1.03124289704275 1.01795020911153 0.953325069530658 1.00938888203548 1.02543158005772 1.03462821733232 1.03961369776516 1.02879370714825 1.02872562814408 1.01980912352152 1.02483449846992 0.968960989444345 1.08254420924708 1.09809907784688 1.00833981605858 1.00264817915667 1.0312279141546 0.988044670715441 1.01277206750191 1.02814029848488 1.00723182188447 1.03900479780952 1.03680878013549 1.03885352235552 0.996423311348887 1.00592524564642 0.999490935847872 1.00847700426242 1.06809983254489 1.01413695098187 0.997587712741444 1.0965301483573 1.05520000520347 0.961453946741309 0.99369659010088 1.0077276788578 0.893560838488014 1.00834496133897 1.02224749481549 1.00225043512573 1.07766881284123 0.887544233852055 0.933502229998787 1.01193269972044 1.01723655381675 1.01527226749095 0.975793478418259 0.893523191568824 1.08740102985562 1.0495892296461 1.05161640815457 0.979259528661398 0.821120998552496 0.975604736233396 1.01610915723863 0.982833684906745 1.07895971081969 0 0.94793103553509 0.839900567341816 1.00455235949113 1.06882240502001 0.819388909036118 1.02021634161637
"066c_maid_mary_anne" 1.00519056983629 1.04014650469313 1.03599362292381 1.06616523932063 0.987862786635617 0.97527435661655 1.07307775323065 1.02425117508638 1.06445454164346 1.03778851603242 1.01294980796792 1.02253120937502 1.01776444052622 1.03029877116204 1.05597588969026 1.04602689875923 1.01877992245555 0.995747914285583 1.02674409327976 0.912528144128836 1.08095188599036 1.09301207218842 0.97851621793521 1.04143088148181 1.05658853383426 0.990292595982371 0.993281094894978 1.08712169206544 1.02540634833033 1.02942711000454 1.03489452512309 1.04617314384162 1.05381647594434 1.02881763753649 1.00852280867793 1.06498410478828 1.08040653422324 1.07472826710148 1.03022546423861 1.06349849254305 1.06477925934686 0.991539511954675 0.989035029414421 1.0219024788539 1.01246073537577 0.973232501764062 1.0540684583897 1.01509678874144 1.0655506409688 0.990096710589745 0.933476444011019 1.05935996516642 1.02482271375446 0.9400304160626 1.00472645649298 1.00879437679949 1.11917798595429 1.02851481831726 1.05178830732071 0.981070646110491 0.984964714534886 0.997289623696701 0.920236789549492 0.888064165661703 1.04972344729161 0.94793103553509 0 0.991840888307717 0.957035594585039 1.00670852860079 0.950877233098244 1.00661208241594
"067c_dawns_big_move" 1.01645986371404 1.00102644255863 1.05040076189733 1.05364044351592 1.03743281917304 1.00772103342073 1.01250612445736 1.01338149327056 1.0048049714623 1.06810770184576 1.02161854269129 1.03406336176087 1.07856036270784 0.980928839412334 1.05575247346347 0.973772133856211 1.02645260044804 1.00808561812362 0.99228135678317 0.979631548470013 1.03844886212394 1.09668349558673 1.01668579990623 0.993308952335223 0.99187634708533 1.03829350002207 1.04255927064017 1.02459795100647 1.00826628865595 1.06649877771014 1.01521002282417 1.02717823426544 1.0342589348964 1.02490263075268 1.03112378323043 1.07157483560289 1.05439841502492 1.05580854430838 0.988916106920105 1.0534789311169 1.09575448392889 0.9765008685617 1.03763307920194 0.994715514244452 0.843087160154099 1.04080119852824 1.04327764251431 1.01677780550414 1.05099829029018 0.908392606154476 0.982361074191042 1.01671659475022 1.05195265830684 1.05159379535089 1.0251014098195 0.851884108789176 1.05662840913948 1.0371517987026 1.04555237474849 0.969148975468071 0.891949354141809 0.996669644021475 1.05416045664986 1.05080818167123 1.01723393654632 0.839900567341816 0.991840888307717 0 1.04157767131517 1.00345229019312 0.849038972174775 1.0461843663766
"068c_jessi_and_the_bad_babysitter" 1.08670670161633 0.998887493781167 1.01679960817804 1.02827265557152 0.985005272820587 0.971680582136997 1.05434425395804 0.988161865721212 1.07492955543826 1.10985761900632 0.995463042204245 1.00677166309324 1.02582897235668 1.00124017732697 0.988567624461525 0.966140578490004 1.01431251886252 1.00407465638964 1.04276348029862 0.912518427154279 1.10962715678759 1.07117588368163 0.929434587851814 1.07353435201422 1.03729344161564 0.979424010402225 1.01245042315985 1.08230573374785 1.0642426167946 1.0321576361187 1.05597294449295 0.976826362993243 0.995467941320866 1.02136779680576 1.05742486978964 1.10827388230921 0.995165013724719 1.09798895112042 1.0080662392006 1.01458697642403 1.12363841712998 0.975063690659628 0.97566847404931 0.996356884483814 1.04193012638746 1.03518901036799 1.05665854647334 1.03301538160599 1.05333013239521 1.01773916022897 0.929871840515314 1.00476154010885 1.02318490640066 1.04317368578547 1.07457629741997 1.06418128946489 1.04100468452443 1.06028451201915 1.00160330621332 0.934940049088337 1.03780334797965 0.905541228463457 1.04429187472884 1.05396319767026 1.0423750741585 1.00455235949113 0.957035594585039 1.04157767131517 0 0.987939439847116 1.04266154266286 0.931815327322542
"069c_get_well_soon_mallory" 1.07155142803133 1.09319664117869 1.10157230393785 1.04992764918143 1.0564262825729 1.04383364230287 1.03979517310607 0.997441137576652 1.08309402480181 1.16174612935905 1.03458301257859 1.05805208830628 1.13928317190635 0.999553019182589 1.11302932174184 1.02352020511554 1.07665945790281 1.06651590056173 1.04114084377375 1.00871033325976 1.13067627750472 1.10358767912306 1.04261544511372 1.07002093097818 1.03294662586562 1.05334583918512 1.01406361636112 1.0767291686064 1.06251599431443 1.05678809204385 1.05207548689945 1.05972477891206 1.07317848385243 1.04825800696708 1.0734889141491 1.08760705295866 1.04810636048419 1.1006237209684 1.04058495260862 1.04366471267818 1.12666361401264 1.03041254380273 1.0441532974032 1.01697594624743 0.990524002979393 1.02188641469794 1.08055441194577 0.846177022098074 1.08265511511344 1.03657537032735 1.05993182045208 1.04886188859066 1.11790736337026 1.07524734391939 0.952637300745348 1.08626287157976 1.10826619053888 0.910709824099721 1.04335428341147 1.02726425302254 1.0568542399875 1.0466420231971 1.0777107189356 1.08296536159899 0.935152604693221 1.06882240502001 1.00670852860079 1.00345229019312 0.987939439847116 0 1.02181442805 1.09778002718036
"070c_stacey_and_the_cheerleaders" 0.94037091884457 1.02196721624895 1.0038704880075 0.997752169418691 1.02039943049712 1.01814239220209 1.05218854166208 1.01753356288552 1.05892635727472 1.05849433903968 0.984182418398084 1.01261158727618 0.977633760166687 1.02141957365832 1.0230442238876 0.982235526771707 1.01554538080762 0.992250907790027 0.980575145693319 0.947149407671363 1.02315728837412 1.07427005741251 0.991711299603789 1.02138070631768 1.03863894645371 1.000630452044 0.981891556355944 0.976834025288469 1.00723698382279 1.04458192658162 1.00659751656021 1.04106985942939 1.01164558658921 1.01825940143146 1.01025158220055 1.04817826678832 1.06794746760518 0.989438704147426 0.9456561481562 1.06258669082851 1.05404549575217 0.946631125835422 0.958177720496773 0.999962760894221 0.893719152689499 1.01244123616847 0.974850419526268 1.03310724200843 1.0683607198708 0.843935643177887 0.893655815164619 0.987022459085686 1.02796733625134 0.982151099636738 0.981105110023669 0.878313672145832 1.05353514690345 1.07060968385501 1.05019141737388 0.91421366675231 0.807192740626035 0.915648156212267 0.984496094713395 0.95783806531088 1.05674608774214 0.819388909036118 0.950877233098244 0.849038972174775 1.04266154266286 1.02181442805 0 0.996944054433077
"071c_claudia_and_the_perfect_boy" 1.08137232708141 1.07466373759552 1.09020706298568 1.06472926414984 1.10898806318276 1.09501894158666 1.16140780872755 1.0932659852363 1.15964613830208 1.19831902340917 1.09018543814735 1.09571698782837 1.04728623099394 1.08051263110795 1.08910356367426 1.05277283484599 1.04920837132853 1.04634304684039 1.08165619312893 1.00528259952209 1.13631233034901 1.15687651074649 1.0359871235968 1.13025729225948 1.12131251920052 1.06636813007801 1.03628160857371 1.10858572719578 1.09643600881922 1.07196531166877 1.07077197448329 1.05827055286511 1.06158569031473 1.02245614401196 1.10253630334452 1.12192149642832 1.06957068078898 1.04154108490895 1.00562591949562 1.10053969240678 1.07307228178832 1.04332632613611 1.01924677973569 1.03540706315693 1.03476364854384 1.04262877585099 1.05995430507799 1.1231461430325 1.06888654497019 1.008080625531 0.869707955274661 1.06493686342941 1.08891415804164 1.07286517266884 1.13157528544293 1.07898396306025 1.1398985652248 1.09312947029357 1.13375164234361 0.976117494204567 1.02936951334182 0.914900429766096 1.09820179224914 0.998726317656761 1.1267459732926 1.02021634161637 1.00661208241594 1.0461843663766 0.931815327322542 1.09778002718036 0.996944054433077 0
