"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.13009135398429 1.08832910631323 1.06215084805767 0.989543335726672 1.06917338936586 1.00794860310267 1.12126476543344 1.0177087378785 1.16121715898922 1.20526063967491 1.07568392177956 0.976126419607049 1.01767535926785 1.02957122697454 1.03118662812807 1.02112350741572 1.0204883532178 1.01517701680274 1.08479072810022 0.963941895030917 1.09434093229791 1.02245152143591 0.982042937228932 1.22576228091226 1.06115493809851 1.01189762104953 1.06923610733494 1.21462584919568 1.06007393759461 1.01054347264825 0.981673150153336 0.999078672083596 0.965818875251698 1.00178043733181 1.2151756028351 1.35691175872869 0.953569238089876 1.26175563531413 0.963645784953963 0.965644379514431 1.22227836100459 0.956133813658811 1.19916017077931 1.02276968058231 1.10901420282078 1.16589212726538 0.953466550904291 1.20783800235061 0.962156283448078 1.08120979780909 1.10403637422015 0.94327243895157 0 1.1535352448536 1.17328475361132 1.12877026359226 0.996398502354517 1.16030986026473 1.00632690189055 1.15198075251732 1.15698141365952 1.0959278450758 1.20985339348838 1.07146470845761 1.19056273100977 1.14631766410662 1.0830624260042 1.0719755920554 1.09271807362646 1.21577513617663 1.10611718667592 1.14382912539862
"053c_kristy_for_president" 1.21026339768474 1.15246241269123 1.12215288469768 1.1700869179161 1.11822569170292 1.09041306102941 1.17270402645234 1.08411344659778 1.20041051196101 1.20525990544633 1.10293447767665 1.11985775469888 1.06225618258878 1.10434620157958 1.22378333768256 1.14160043709166 1.08259582424028 1.09204154268205 1.18223524261773 1.05347754647131 1.04742669490823 1.2302120560927 1.11072284289494 1.16849795097771 1.16772861344433 1.11002798561358 1.09150727797021 1.11270129989163 1.15362762073792 1.17943903558563 1.11692695951192 1.13349506611569 1.10040592433761 1.09810996363125 1.06670798175691 1.18665324936767 1.13015956736904 1.03809584521095 1.05651009627534 1.20876860814751 1.02507722008957 1.05986081862355 0.935663051731571 1.14578558148395 1.09206179225425 0.986712850973746 1.0539825855511 1.11203762419696 1.20048723838458 1.03480398996326 1.08037834371585 1.1652841979082 1.1535352448536 0 1.04268536034848 0.979198634180937 1.21815312408527 1.14312039647458 1.2213015363078 1.0544909794251 1.04306213263425 1.02201658119772 0.994239813006106 0.837601233698268 1.23085997089507 1.07792395634115 0.981939088067335 1.02975376137834 1.10749669410391 1.12592048957419 0.999701681015017 1.08634214415067
"054c_mallory_and_the_dream_horse" 1.11861797138907 1.22061335271327 1.0786741790485 1.23783503692534 1.1069658755649 1.06270938359329 1.12590221284788 1.07401172327466 1.10806551503519 1.18206692950257 1.11007028794474 1.06420544663449 1.1370831340493 1.18679550566461 1.16190188969351 1.14950464097357 1.09636776973478 1.16478241459127 1.22188709599676 1.02016439441382 1.08959296001792 1.21819586685517 1.10914749938553 1.13416532786925 1.22150572176105 1.10828904309829 1.10546034623399 1.10298370171149 1.17119157981365 1.17753314518555 1.14480232740219 1.18905970734193 1.09393031456677 1.10451518410813 1.02890068369304 1.18418640509274 1.18293792638149 1.15740872257672 1.07522079083612 1.23195274831342 1.16350522220933 1.06783281745239 1.0160422527405 1.1890068765212 1.04365618405074 1.05509740097725 1.10428792671404 0.806060145302214 1.19509421603775 1.01109305679985 1.09453811714278 1.17695684494271 1.17328475361132 1.04268536034848 0 1.05049241402356 1.22221441630549 0.952103101782519 1.133715716713 0.959052610174138 1.10033925985615 1.03850426849296 1.09328655533778 1.07986085343355 1.04195863058625 0.991176024417138 1.06918117241903 1.01483759017114 1.1494349532445 0.976705649586695 1.04831807978591 1.19594097371361
"055c_jessis_gold_medal" 1.15999696249357 1.11281815632631 1.08278484743889 1.1685294000081 1.13760564455819 1.07468955420094 1.11638868311577 1.09290288186111 1.101718268594 1.09452455844185 1.02929379730553 1.07966247620896 1.05391608696484 1.06318516224885 1.09553418495302 1.03893228192977 1.05430144524711 1.0854883225213 1.08436159911025 1.02084421541044 1.04355283978897 1.14168303517051 1.04687310691482 1.10840294856615 1.13835650306196 1.0959860782877 1.12587378227492 1.10913327501254 1.1455273876509 1.08724638807612 1.09633578950077 1.11008999099822 1.12830930518488 1.1092130007007 1.03697745371214 1.23255070358987 1.10411561965122 1.08802906060676 1.03781981222046 1.22059045304749 1.13846179927472 1.02139341920988 0.98435324745424 1.07569821347442 0.861128369252303 1.04162912301964 1.05109390602176 1.12385072142502 1.12062938071311 0.87179781971459 1.07355127176009 1.12265401012487 1.12877026359226 0.979198634180937 1.05049241402356 0 1.14096013692551 1.11231795896301 1.16414362360698 1.04349217671523 0.948111111438947 1.01160517373465 1.11689417735566 0.99667055326077 1.16207395079983 0.857163682730155 1.06214210449545 0.828868541574369 1.13640498424201 1.11548311904164 0.85394970345265 1.15206843038725
"056c_keep_out_claudia" 1.12778217138688 1.07688235119477 1.02404901232072 1.00639824216647 1.06379191055213 1.01075735327949 1.14357977279762 1.04406172250363 1.2101932475714 1.2248504053527 1.12788365192697 1.02263025625061 1.03612303065796 1.0681316367143 0.989549823616626 1.00833152051052 1.05707683681893 1.06994545647037 1.1156850136738 1.00594145974082 0.995303984439369 1.08218393119455 0.972331934234328 1.29295238343164 1.04491498926269 1.0586215397915 1.11391666582273 1.23117342758653 1.22755252385626 1.07366146614156 1.06363703082315 1.03776135804572 0.939192369611784 1.06813525003388 1.29865146214185 1.48453038608402 0.937472994344906 1.23409886424988 0.902679085652872 0.936180356464831 1.32191065875262 1.00935406555951 1.26544381560022 1.05536214881036 1.06550391272114 1.20984224054821 1.02515215316588 1.20808366422699 0.937540049702143 1.06826025804011 1.16055505051333 0.900903849637502 0.996398502354517 1.21815312408527 1.22221441630549 1.14096013692551 0 1.15788866945835 0.979013158423427 1.21202556637794 1.21103012519268 1.08241902474878 1.13856712099653 1.09320129544853 1.15001007788759 1.20125659056694 1.20067557191594 1.07163779097669 1.07504215516038 1.19611623042739 1.11391978561925 1.20570784005804
"057c_dawn_saves_the_planet" 1.23196402812837 1.24934564318966 1.12302522080022 1.19712772011979 1.17586314138569 1.09341387007097 1.07426433705152 1.12030452053453 1.23524509916565 1.27379854063183 1.17370990349215 1.15882374333664 1.15833219235466 1.12686451007141 1.21928511989633 1.14022157126536 1.11064005970459 1.13803655293252 1.1918527978634 1.12326244120792 1.18678424292537 1.23748839581721 1.11721208472481 1.2271437734449 1.17906803341881 1.18310038135835 1.18001959195914 1.21706334262321 1.23612957207367 1.13822544718281 1.10207987447432 1.15503995951372 1.11190801756795 1.17338217366885 1.18837022581152 1.37887271262591 1.09180117668662 1.18953765308321 1.10570095012362 1.15915184609455 1.25925865200432 1.14083772472417 1.198825880224 1.15295632988472 0.970802880290874 1.14976970816773 1.09236016578823 0.982113179117514 1.08762875916111 1.06363030277751 1.14583321165328 1.10950063880258 1.16030986026473 1.14312039647458 0.952103101782519 1.11231795896301 1.15788866945835 0 1.10625052483778 1.15545713965874 1.23983926586697 1.08797660713377 1.18694465001412 1.07323035340075 0.980545516327631 1.10932970388154 1.08151484817232 1.04609439503112 1.13575299404614 0.898242662539361 1.18632863560386 1.16521153532691
"058c_staceys_choice" 1.05550543833021 1.09087943834533 1.03758304990301 1.0523215754018 1.02682923038391 0.951224048875663 1.08152669251234 1.03563294136932 1.15477807442552 1.17821549463724 1.0988635606685 1.07709043471627 1.04396850225127 1.00128079423071 1.08513828347647 1.04244976592847 1.06421152728034 1.10601558475886 1.05271977291742 0.9764701945866 1.11616107459329 1.14630849414841 1.02799472289327 1.24178375588158 1.02811942060057 0.997030064496562 1.09269167858408 1.27697657410127 1.01627674913808 1.01900238011082 0.97779000309163 0.956337371449216 0.977160956420652 1.00583047596723 1.1934278827732 1.34634656738552 0.956046108403155 1.27461393937685 0.958308362090075 0.959876619870245 1.28293770177305 0.99273263468118 1.22134875991894 0.927859798421139 1.08979338087774 1.22006367819902 0.969655618336183 1.11057312424549 0.93706048612956 1.10065362247667 1.15547225537059 0.896793883448051 1.00632690189055 1.2213015363078 1.133715716713 1.16414362360698 0.979013158423427 1.10625052483778 0 1.12870553483831 1.18981121361531 1.11125509750833 1.14190366933949 1.1063143513466 1.10507319804051 1.15950199624356 1.14287425421063 1.0264773220873 1.052479092148 1.11073491294278 1.12359265045056 1.14468608518861
"059c_mallory_hates_boys_and_gym" 1.09020804368643 1.16863760780885 1.10243116683375 1.1429791404814 1.09391163016252 1.06361246278134 1.12348457944577 1.08301222351577 1.10530771789453 1.10317461395948 1.08985426300066 1.03226007867091 1.08600893582394 1.17509060560019 1.11263267279555 1.12225858968686 1.058466229469 1.0702282431055 1.13124404745061 0.995634074264233 1.06820886492686 1.21221246876985 1.12706208309759 1.1466284629273 1.22119753353621 1.08364445166161 1.11251517192556 1.10129006032704 1.0958802658792 1.14744824303967 1.11014582001996 1.07520519414825 1.10437384526946 1.09958675454638 1.064832748494 1.16770225981831 1.12623491666603 1.12426877055408 1.02255873837834 1.11968909067684 1.08496176138669 1.07356002322296 0.991036074927303 1.07390994199715 1.08218124424064 1.14507892436007 1.0780790202226 1.0460606794608 1.16348995679322 1.04849546952574 0.901987265792783 1.12963312760772 1.15198075251732 1.0544909794251 0.959052610174138 1.04349217671523 1.21202556637794 1.15545713965874 1.12870553483831 0 1.03247918941939 0.919018568728053 1.11056021582763 1.03978690423326 1.18584518724735 1.04022195552125 1.02612275742708 1.02991627088056 1.01528410589103 1.12172216598946 0.963646220203915 0.996494912900524
"060c_mary_annes_makeover" 1.11905249655359 1.17133409917515 1.05697688142595 1.1339758697595 1.07070539885731 1.09406777490741 1.21136376157045 1.1325538526788 1.13859866366519 1.06883554252891 1.00488296767406 1.08505683394838 0.9792094359361 1.16822449750794 1.11533549164809 1.10629496694007 1.10433127652798 1.08542421265878 1.08359403209401 1.04691708079488 1.20371827719465 1.24325044609005 1.12235399995906 1.10606198068579 1.235439999296 1.05148122380433 1.10201743795214 1.10114042688687 1.12114675729003 1.1702784409441 1.10352329010526 1.16549244018371 1.10484316842705 1.18134477744631 1.10055353100393 1.20021331430723 1.17726497865628 1.05034288737836 1.0843037411706 1.24254338894948 1.09497830679328 1.06069565637751 1.07145578522048 1.09254973561454 0.994585523773022 1.09926547042225 1.07783677685856 1.18663573002772 1.18785455979695 0.882734414753369 0.928962292690343 1.06404631134469 1.15698141365952 1.04306213263425 1.10033925985615 0.948111111438947 1.21103012519268 1.23983926586697 1.18981121361531 1.03247918941939 0 1.05412444275866 1.05474586299426 0.992410630051781 1.19587564555225 0.825551454895656 1.06853666664005 0.899624302175437 1.15693879732038 1.20988045755896 0.788966255933122 1.09657601646058
"061c_jessi_and_the_awful_secret" 1.12053188122901 1.11236120086253 1.06061841395267 1.06690591299061 1.1294829738606 1.06160780148468 1.12340078247356 1.05024024872756 1.18706469716736 1.1736969135473 1.09235671878269 0.970143878019306 1.03246083652414 1.0730702222914 1.09857773125655 1.02471905315054 1.01122870046507 1.02854310134144 1.12850251721334 1.00920278904531 1.04822367829255 1.18517937059012 1.08515066638252 1.14874737031928 1.17553756698847 1.09898038291885 1.02026467202706 1.10129189664074 1.11019570238678 1.04924326619907 1.03648188631721 1.03572548456976 0.940967214336681 1.00648568959039 1.11400194270541 1.20820975825737 1.04419110048555 1.07954247517111 0.9904408243899 1.09788041253528 1.12088656736293 1.04008269515081 0.972494998124623 1.02535783344174 1.03310507251094 1.06600901805001 1.0415264826443 1.10501723835406 1.02241068526268 1.00368376953111 0.864102766038755 1.02151407971292 1.0959278450758 1.02201658119772 1.03850426849296 1.01160517373465 1.08241902474878 1.08797660713377 1.11125509750833 0.919018568728053 1.05412444275866 0 1.0803249295724 0.987463951557137 1.18481741304353 1.02964062409699 1.09934700991923 0.997625072273642 0.939898761918428 1.11871975373404 0.967219115994336 0.892692188745051
"062c_kristy_and_the_worst_kid_ever" 1.17672248575223 1.09040703893151 1.08500397272843 1.23811435130336 1.13329284577903 1.02968630846051 1.0899381388672 1.08874881043362 1.12918697539757 1.09407773579518 1.14501725635007 1.02229248311163 1.15597051459188 1.11638756786889 1.22122921173243 1.14452448976252 1.16867327495439 1.13190306959184 1.17832117381278 1.09327671240004 1.14002335845697 1.24246429389276 1.16266177839504 1.166995492114 1.12324289975065 1.09925585024751 1.10807426938118 1.24100938385411 1.18544831410444 1.12391458429665 1.11884064947562 1.14551815658821 1.05191721383813 1.11967677310682 1.15969828621235 1.25465249512872 1.21652136675241 1.20054690376325 1.05375833735929 1.24821152325307 1.26294030576909 1.06056963512856 1.14346963381737 1.18307338374572 1.03642560466096 1.13226978961558 1.09819646430363 1.03587703149812 1.1695691419713 1.00042648494636 1.12082876732329 1.2195618840141 1.20985339348838 0.994239813006106 1.09328655533778 1.11689417735566 1.13856712099653 1.18694465001412 1.14190366933949 1.11056021582763 1.05474586299426 1.0803249295724 0 0.915722581374316 1.14295041261811 1.09607928596041 0.97994007907436 1.07506887572446 1.14381265820592 1.18273029872468 1.07792840755211 1.20537863568326
"063c_claudias_freind_friend" 1.09901777865218 1.05967799111566 0.976402254108872 1.09129664277059 1.03257161922204 1.04727504199259 1.18168497131746 1.05804159154102 1.16699261065616 1.11595554165432 1.00399977984378 1.0443343530285 0.906941671185134 1.0226095572121 1.069131564808 1.00006951490714 1.01894354226217 1.00716098410603 1.15908581875855 0.941484099494456 1.03710019663302 1.14447812153205 1.05351925211613 1.17880272645982 1.15781450362658 1.04708686308418 0.997546371719596 1.13812354849637 1.07555818354226 1.00178922730712 1.08213839825937 1.05789386598495 1.02838764500549 0.950745244012762 1.09301566319347 1.25783841902014 1.04960603693269 1.07186200212073 0.979241889652183 1.10551561980444 1.05757715440289 0.987183184040306 1.01363979402256 1.0141997351048 1.07672802017058 1.08173227734721 0.978173430689493 1.09479029861373 1.09541085903455 0.950998504859438 0.994794644153802 1.06907112915574 1.07146470845761 0.837601233698268 1.07986085343355 0.99667055326077 1.09320129544853 1.07323035340075 1.1063143513466 1.03978690423326 0.992410630051781 0.987463951557137 0.915722581374316 0 1.16830300593122 1.02263120427528 0.849367099279092 1.02489475956365 1.10144207955271 1.12992973175417 0.974787311075943 0.995694585427362
"064c_dawns_family_feud" 1.23056408427451 1.17571616317757 1.16277481882303 1.16696059352262 1.19351254574788 1.00148389875817 1.05077731201985 1.12326452788057 1.05253058320172 1.18684539393073 1.17222981875114 1.0904612737063 1.23227188862943 1.18581465308979 1.22527580877237 1.17270361943632 1.18667426536455 1.13437691720999 1.07670418409587 1.1487699625298 1.20179870261328 1.24815026830247 1.14524729713217 1.16162830707958 1.11750594636518 1.12546012569963 1.22534418178449 1.27704842658645 1.22225068761718 1.1350714716978 1.13204991100032 1.15325915003054 1.14684802845189 1.25784788321095 1.13077100852248 1.39454336073532 1.11358551831622 1.2023424688275 1.15803819082074 1.22101303533478 1.38421566930987 1.13310960411783 1.22782783357804 1.23652590923095 1.11904123432984 1.16240069569391 1.18201099874767 0.990055888718067 1.14823876993025 1.10454680207592 1.13197942556542 1.14459402541207 1.19056273100977 1.23085997089507 1.04195863058625 1.16207395079983 1.15001007788759 0.980545516327631 1.10507319804051 1.18584518724735 1.19587564555225 1.18481741304353 1.14295041261811 1.16830300593122 0 1.16119504253 1.13718239168521 1.08068017457873 1.13925154532012 0.992187784597449 1.19217169426523 1.24663972474614
"065c_staceys_big_crush" 1.10427075084252 1.10705362617062 1.03786241467932 1.16378663085746 1.08984775036098 1.0332808558091 1.1637561249967 1.13650985844059 1.04110667302029 1.06310805207127 0.970031375313035 1.06130647852204 1.0420372289499 1.14639066274692 1.10352398662733 1.1193460470324 1.12439980515195 1.12439304785267 1.13018108323541 1.02639101220372 1.11329930893637 1.20003590400446 1.09844226812896 1.10171897910164 1.15744586310125 1.04086036175985 1.11486476577224 1.1120882481011 1.08902056486479 1.11955049367143 1.11384032318566 1.12380777263322 1.10564393843276 1.13155088484748 1.0568224627902 1.15934209329277 1.16982963186309 1.11471513916372 1.08413203147611 1.2407223958167 1.13163538975004 1.05970419142512 1.08093233603013 1.0932529919596 0.919234399692966 1.11178888415096 1.08494516463673 1.08612681026273 1.15854929080039 0.881174349419157 0.998391190418719 1.08732564959701 1.14631766410662 1.07792395634115 0.991176024417138 0.857163682730155 1.20125659056694 1.10932970388154 1.15950199624356 1.04022195552125 0.825551454895656 1.02964062409699 1.09607928596041 1.02263120427528 1.16119504253 0 1.01965602896902 0.800640602698355 1.11616899025329 1.17911385117714 0.872927463711714 1.06369970760465
"066c_maid_mary_anne" 1.15453131107435 1.15159509811983 1.0925803974217 1.17261723288225 1.09329486823973 1.02056868841942 1.20882246849514 1.13272721604513 1.15843828243584 1.13583471082371 1.09114574063334 1.06620772218161 1.11467461139152 1.11670766969418 1.13048574402532 1.13719964653774 1.07318447328715 1.06196719512004 1.1539291451018 0.983134528287571 1.16023954527662 1.19764624615987 1.09136002238423 1.13887241747809 1.17963756009766 1.0736283762106 1.09148261580497 1.17077019343205 1.10293255457165 1.06384228153632 1.08892696947465 1.11552324333149 1.13472258382974 1.10266104418198 1.02809145452658 1.24374456740877 1.15647301244759 1.13121903026143 1.08038270383396 1.16007520549387 1.1225374937527 1.10109184600703 1.07740784228134 1.12784165631122 1.04439095856194 1.04849730057983 1.11555672061677 1.10065104150012 1.1236072225625 1.01287508335995 1.02060062240251 1.10980816248523 1.0830624260042 0.981939088067335 1.06918117241903 1.06214210449545 1.20067557191594 1.08151484817232 1.14287425421063 1.02612275742708 1.06853666664005 1.09934700991923 0.97994007907436 0.849367099279092 1.13718239168521 1.01965602896902 0 1.02208963613433 1.04814714414264 1.11040158284771 1.04805072294486 1.03328447130662
"067c_dawns_big_move" 1.09073528406231 1.00467410331178 1.02978823617901 1.04919638570361 1.04494366184518 1.02095774489699 1.0544855941445 1.01106995424414 1.0568189176462 1.08266547631298 1.02298768039945 1.03754067420765 1.0541907497462 1.02541547669372 1.06357307899275 1.00973934442272 1.01008687105549 1.06400188613369 1.02680866707944 0.959256048265322 1.04464483962801 1.13693234479863 1.03054896223217 1.04502228818803 1.03246226011442 1.03502788051656 1.06907549629384 1.11663172334376 1.02930852425887 1.08920659187116 1.02523271569378 1.02334014001465 1.05069808360966 1.03764483012569 1.04249444513873 1.21151091699054 1.07312677973373 1.08694979047679 0.972702645741495 1.09337143548696 1.14141653753877 0.959318075797561 1.09754551515037 1.00370119826439 0.850155036563863 1.07040348049666 1.01477170683869 1.04016924171893 1.01762417450921 0.898940408692073 1.02447265343893 0.980952281892914 1.0719755920554 1.02975376137834 1.01483759017114 0.828868541574369 1.07163779097669 1.04609439503112 1.0264773220873 1.02991627088056 0.899624302175437 0.997625072273642 1.07506887572446 1.02489475956365 1.08068017457873 0.800640602698355 1.02208963613433 0 1.1019226320146 1.02433095242555 0.845143799621465 1.06232593348518
"068c_jessi_and_the_bad_babysitter" 1.21384830309993 1.04971836288851 1.05912655349817 1.06037956596154 1.06300611825041 0.971880794712172 1.10375030623731 1.04075520249083 1.21022437446236 1.20915505732836 1.10000209628641 1.06477532908977 1.07016857633439 1.08481217775456 1.02222978331054 1.03417807647762 1.09372403204246 1.09924780504077 1.16010864676074 0.935056523137616 1.1882528963179 1.18702662684587 0.960542136847982 1.18481679030854 1.15572119155336 1.03318853316515 1.16009368997175 1.15820520755098 1.17863471034157 1.13364421833649 1.13513087236978 1.02972844843182 0.998975598066877 1.11689576799477 1.13253112787954 1.32889217195934 1.06527257155615 1.22924051625615 1.05521083325588 1.07505344791111 1.19149178937647 1.05253932088462 1.05621790860295 1.07211135542208 1.13237218207576 1.14181889957815 1.12535359513276 1.11848139039867 1.10099778041939 1.09139251375376 1.01252099764625 1.03386681145786 1.09271807362646 1.10749669410391 1.1494349532445 1.13640498424201 1.07504215516038 1.13575299404614 1.052479092148 1.01528410589103 1.15693879732038 0.939898761918428 1.14381265820592 1.10144207955271 1.13925154532012 1.11616899025329 1.04814714414264 1.1019226320146 0 1.12289677457365 1.1485973308788 0.987282772403714
"069c_get_well_soon_mallory" 1.23856430010843 1.20280335078091 1.18733509093126 1.14895824574953 1.17676076500175 1.13044738552845 1.10842380972852 1.09136846762435 1.18778347371132 1.26754002791182 1.12575559765999 1.09330781988422 1.19879368125922 1.06387117928099 1.18118596139664 1.09694615220523 1.11457112909965 1.14762385201799 1.10732090429004 1.07794911609757 1.09781294067437 1.17153523636002 1.12376256584631 1.20452527460399 1.08965672806478 1.15978429792196 1.10385265932466 1.2072411237092 1.11528849365132 1.09367542924258 1.10313116993759 1.1075154023772 1.10906102076497 1.11373505271167 1.15760461239643 1.30163071984759 1.09617293383404 1.15745316227677 1.05501462641833 1.08534423830536 1.20149819720819 1.14742662441818 1.10353665433148 1.11584966360415 0.996305850076125 1.10783267192952 1.11632251662012 0.888270692168286 1.09093259718222 1.07276834903549 1.15223085245353 1.07478685888714 1.21577513617663 1.12592048957419 0.976705649586695 1.11548311904164 1.19611623042739 0.898242662539361 1.11073491294278 1.12172216598946 1.20988045755896 1.11871975373404 1.18273029872468 1.12992973175417 0.992187784597449 1.17911385117714 1.11040158284771 1.02433095242555 1.12289677457365 0 1.11044035532027 1.15169017298819
"070c_stacey_and_the_cheerleaders" 1.0657966562029 1.13848526074722 1.04915427651172 1.07022839615689 1.05590955290019 1.05223742969657 1.178164430427 1.09556611222389 1.11289312362559 1.10149386669197 1.03476936153027 1.03249839985347 0.971742225565563 1.10690436282595 1.06314350657397 1.0517094148822 1.06411512812128 1.06562845130441 1.0885315727022 1.0093429968106 1.05789018596017 1.15484064848803 1.09274839883024 1.17215198817104 1.18425795768726 1.08576050094802 1.048856810555 1.09351832144213 1.09649878251725 1.12487621648288 1.06526908421569 1.10693033301187 1.06532608833108 1.10041287259943 1.06904308413735 1.21247092891688 1.12894866316737 1.03571689459591 1.01793218303562 1.124927966386 1.08725231302342 1.00951524258959 1.0495539941018 1.04729143914348 0.916698712715131 1.08671197979846 0.997551040527696 1.15397409241167 1.1173251112115 0.85504642065223 0.932379718855071 1.00497421424797 1.10611718667592 0.999701681015017 1.04831807978591 0.85394970345265 1.11391978561925 1.18632863560386 1.12359265045056 0.963646220203915 0.788966255933122 0.967219115994336 1.07792840755211 0.974787311075943 1.19217169426523 0.872927463711714 1.04805072294486 0.845143799621465 1.1485973308788 1.11044035532027 0 1.0577832714547
"071c_claudia_and_the_perfect_boy" 1.19286478234751 1.16937556643319 1.11210887876546 1.1250516212579 1.19289972658863 1.19095825321859 1.28727647209311 1.16873548616181 1.26777090661807 1.28583374352954 1.12511811075214 1.1364679107006 1.10139070358209 1.16527716165479 1.16249001097885 1.0848109715038 1.08817459338278 1.10288185491005 1.17416040183066 1.04661279305201 1.16316285280378 1.23956863324931 1.12290275969747 1.20720735970378 1.23691772271674 1.10146267525542 1.09704095072458 1.16348960206004 1.13541120889298 1.13434792218014 1.10040581363973 1.12254194612451 1.1050221468969 1.11572080254041 1.15351795386275 1.27534369987123 1.13710043544556 1.04552336296328 1.00401960179998 1.15158037210982 1.07556579951145 1.08819744833302 1.06559158154946 1.04933696962519 1.13528356812923 1.10468842351765 1.10308768201012 1.23722058247245 1.14055563021062 1.04852163830976 0.842516342193463 1.06626491021569 1.14382912539862 1.08634214415067 1.19594097371361 1.15206843038725 1.20570784005804 1.16521153532691 1.14468608518861 0.996494912900524 1.09657601646058 0.892692188745051 1.20537863568326 0.995694585427362 1.24663972474614 1.06369970760465 1.03328447130662 1.06232593348518 0.987282772403714 1.15169017298819 1.0577832714547 0
