"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.04118421919029 1.05252093624741 1.06732271781252 0.989802604551108 1.06200126143403 0.982985253942113 1.0778248115845 1.00523106380641 1.11482072340584 1.14541988270239 1.04598249808642 0.964941157730729 1.04554767128317 1.03852510658275 1.01618674856746 0.992863407698375 1.02598129198141 0.963837025070929 1.02206053425416 0.925249839961641 1.10179012089403 1.02043697987884 0.952805200999857 1.14463062341859 1.03796409018386 1.01419228350715 1.01767229364872 1.15703064116715 0.984379805602277 0.991233459291891 0.962221391930542 0.980349965654055 0.961682114707964 0.942238192346236 1.18579203402125 1.20476981591716 0.953371500970885 1.18925823237336 0.9539368623459 0.951825581736882 1.18109220985563 0.915034254225916 1.12842997029544 0.968464077494304 1.07852914760772 1.08813546506569 0.953326915474335 1.16037487137018 0.976550523376224 1.07352432383408 1.05587417915067 0.949557622644043 0 1.12748580825625 1.12958617258431 1.13077108281256 0.974687746715865 1.09680433988653 0.967784532501252 1.12908730408073 1.12856156865414 1.0748844654741 1.16891354762718 1.07885807217331 1.16694384313612 1.06213415534902 1.04236105537798 1.09997995602818 1.06696896616576 1.15683395214727 1.05006015748467 1.11062695804478
"053c_kristy_for_president" 1.11587493029023 1.11586221416608 1.10542398002935 1.13002210159062 1.12921025461238 1.1169097497238 1.16715364354399 1.05570538823703 1.15680996697263 1.16169728373999 1.07708659302865 1.10101264822746 1.06299545122362 1.1039616623237 1.16982048724455 1.12200429946564 1.06893854856542 1.06763165114702 1.15895913749367 1.034761237121 1.08712158958857 1.19168464065976 1.05495339375539 1.10978421587917 1.1010670590365 1.08061013855372 1.06630082902501 1.10490242398322 1.11711313936323 1.14810515336652 1.14306738069703 1.10990865345996 1.07320610297059 1.06591554858052 1.08222260838328 1.12974169078245 1.11914925268321 1.01222523586629 1.03888579760635 1.1746897840531 1.06260575902345 1.0106351767739 0.956088044394286 1.11457182804716 1.08768899828538 0.981810523521642 1.03551021944348 1.08029170230192 1.15360527384511 1.0362992861214 1.04656781616194 1.12442437130271 1.12748580825625 0 1.01975228087634 0.965606235224468 1.15967546436814 1.11985311485458 1.17766898687 1.03820293001715 1.05036007641703 1.0166099757097 0.96603985148952 0.881889397518862 1.20373837230377 1.01890554110693 0.944597367529759 1.06144753040906 1.10231735916094 1.13118045702657 0.979939898971511 1.07379161302236
"054c_mallory_and_the_dream_horse" 1.05324482098884 1.13641054339978 1.07054535660206 1.15187273513434 1.08378203987757 1.05127761779302 1.09502310531301 1.04066321705688 1.04465642898021 1.11497620976504 1.06137006964936 1.0392449095918 1.13461307055112 1.11104084465049 1.11476857083723 1.09101686708195 1.09974051413115 1.09042229006235 1.13266394433025 0.986601118298075 1.09522784754804 1.13834553398001 1.04798385390973 1.07139628319734 1.12586597561723 1.07353464817709 1.08494100959195 1.09164320765191 1.08420828630139 1.13557449361396 1.14161785208484 1.13757676778615 1.08320570771455 1.06169288651662 1.00943126314524 1.0752613556263 1.13598093353431 1.06368865614834 1.06369571002512 1.17222004954402 1.13409800791229 1.00560127623051 0.992447161897036 1.12326213695004 0.997619458163169 1.01255762849272 1.06584012802102 0.848080578664902 1.15950304804835 1.02043083935171 1.05079389543668 1.11605880369866 1.12958617258431 1.01975228087634 0 1.00256510159731 1.16156789179463 0.927699292595069 1.12715230505472 0.958116367927618 1.05999701085546 1.0265871150504 1.04896192991808 1.06753176316423 0.995513936790559 0.962978822641236 1.01543820971554 1.01505150083641 1.09776367484556 0.969130776067846 0.970940701038015 1.13274916214753
"055c_jessis_gold_medal" 1.11040176071098 1.08724049840665 1.09440549459816 1.136876403491 1.12627208355393 1.07784225263769 1.11732880956735 1.10549137454639 1.06916314647561 1.07780412566427 1.06523418304607 1.0651684698775 1.07480056267666 1.05895076601564 1.09750779334768 1.01386960107866 1.02512802570524 1.06647929513237 1.06542792778332 1.01943932931803 1.05609188877175 1.15298911834419 1.03293463471904 1.06355889511822 1.08952046232073 1.0845846494291 1.10305888685244 1.05367301255249 1.07955355857655 1.0896072112172 1.12774064546812 1.10055776419229 1.10489055565277 1.06211784221602 1.04400563200408 1.14791638923147 1.08150242097801 1.03422162685692 1.03543713826607 1.15127724907919 1.11928226349775 1.02134215063878 0.945878865774065 1.05282754592351 0.865531126542472 1.01479188682485 1.06253068376277 1.08138458370921 1.08231838600271 0.906874658819518 1.04342895652547 1.10721344173392 1.13077108281256 0.965606235224468 1.00256510159731 0 1.13348468812473 1.04274595569133 1.18057745891976 1.00846712142545 0.958300433157992 0.987909311019782 1.07353056294925 1.00656448273774 1.13736279681766 0.871310253981 1.01603563896465 0.860681937327043 1.11571747429665 1.10669070177608 0.86938606109637 1.09764561710073
"056c_keep_out_claudia" 1.07899807537921 1.03954482191171 1.0276159174991 1.00800860636193 1.04645900186345 1.02562149719857 1.09384731121086 1.03304694031792 1.16281366594152 1.19948035164204 1.08434967026287 1.00503226280715 1.05252201292921 1.04213044939938 1.00304058467444 1.00077726809957 1.04280789171193 1.03011476579731 1.08401638176727 0.993456669132841 1.03592990973493 1.07827613718016 0.95830281346305 1.20449794056804 0.994745684664765 1.02546361514046 1.03578093664557 1.19567664581396 1.10292818345934 1.05244691072235 1.04078442606435 1.00136768811344 0.938070254213111 1.02770704691062 1.24896602714689 1.33094017598533 0.944071815854479 1.12162809793286 0.9353108949232 0.955151929095566 1.24309241196357 0.984781058041918 1.17249279643908 1.03716115060088 1.06897348964249 1.14723599238479 1.01497788003044 1.17445821682122 0.973627874476622 1.06839159469296 1.12482475303853 0.871008102098162 0.974687746715865 1.15967546436814 1.16156789179463 1.13348468812473 0 1.14122812051925 0.998216349860734 1.1839235108741 1.16212532267284 1.0665110069158 1.12532443744659 1.09783504905883 1.13806618431447 1.12779261512465 1.14852615157924 1.09371903386874 1.08295201397499 1.16599210521538 1.07689476622947 1.16725695576079
"057c_dawn_saves_the_planet" 1.16951888695591 1.15159918252467 1.10804379929995 1.13172337848907 1.15912516475063 1.0696381424737 1.06405100954181 1.09695548324577 1.14824679455913 1.21442299598721 1.12872668930708 1.10132373136221 1.15115622632656 1.08141301797202 1.16272571677512 1.10403492286035 1.10388799765597 1.06182058852646 1.1304279332963 1.08687253546902 1.16709485858789 1.21665696796908 1.07509745098301 1.13925325515411 1.10923202206607 1.12308129152886 1.12967889121515 1.16528262473249 1.15026430516827 1.09289596242073 1.11989928703332 1.13636688178486 1.08675114825171 1.12213986492418 1.14713293005917 1.24147559419914 1.05084634329294 1.125433833152 1.06680264176651 1.11800440644125 1.1875801268787 1.09129027802997 1.10772994438817 1.09989845937144 0.97435356462484 1.06955234415207 1.06115984970902 0.970393794118485 1.07551595220087 1.04146458513973 1.09492500502792 1.09005827702789 1.09680433988653 1.11985311485458 0.927699292595069 1.04274595569133 1.14122812051925 0 1.09625275098137 1.11283678267284 1.14634452342059 1.06866491757309 1.13298313406452 1.08330185548931 0.967266847120736 1.05690854309429 1.03459044030556 1.04990890127991 1.11253691047675 0.914252391831803 1.08210863607372 1.09394953748796
"058c_staceys_choice" 1.03519191071038 1.0502416665927 1.05736429380386 1.02597513897519 0.997661444412592 0.981372686141553 1.05261855034746 1.04319250401629 1.0943864174093 1.13900670980253 1.06659291202625 1.06245077401514 1.10748267485231 1.01139905869343 1.06975100719641 1.03049060533161 1.05543531665049 1.04221711484936 1.03183203861343 0.964471793748076 1.13470211294145 1.11429403682961 1.02317779161028 1.17063010518528 1.00622278115721 1.00507281673307 1.03754984403324 1.24678372578891 0.99971469651953 1.03527566553934 1.01211094046378 0.951732773736956 0.99682046692245 1.00143887845752 1.15898928095945 1.21028461896278 0.988493830115723 1.22112758689682 0.96961721306568 0.993037787365188 1.25443401510702 0.964461044425921 1.16541624167594 0.910128710062079 1.08306009630692 1.16458446959728 0.994395918714344 1.10220484061737 0.972741514069564 1.10990944074556 1.1093284623676 0.916341344503026 0.967784532501252 1.17766898687 1.12715230505472 1.18057745891976 0.998216349860734 1.09625275098137 0 1.13401032903733 1.17811398402333 1.10764699745922 1.13665332408555 1.12621742019026 1.09633294967198 1.10011803324074 1.07701909998971 1.07645834213203 1.04115473063348 1.06911086589563 1.08067909425047 1.14643495244185
"059c_mallory_hates_boys_and_gym" 1.03868046391576 1.08665801600914 1.07646662844467 1.09817432107256 1.07814269951082 1.0656233422008 1.11812619669266 1.06433261040382 1.09556033161969 1.05819593059882 1.09090720595465 1.0361385386941 1.10014115106082 1.14666802007011 1.08119068257824 1.07987915798412 1.06282660057794 1.01710875452363 1.10193020641056 0.989949820690829 1.06433776807744 1.15572356864638 1.07242218900955 1.09591491647893 1.16357220618864 1.04368268083969 1.07926650723485 1.0939455157016 1.0474628307922 1.09966147157713 1.11427307489507 1.03701279029023 1.08184516429288 1.0766095799647 1.0313445800053 1.10646335279699 1.07902051590775 1.05806620797252 1.00362147000896 1.09241192350339 1.04429815630682 1.04535492397355 0.981155357865238 1.03363347065188 1.04237941874684 1.04921433293291 1.04977488136853 1.01546957686235 1.12880488690853 1.03531963065025 0.905928056292292 1.12373604912401 1.12908730408073 1.03820293001715 0.958116367927618 1.00846712142545 1.1839235108741 1.11283678267284 1.13401032903733 0 1.00906938651471 0.901663837724686 1.09509941201615 1.07594876959165 1.1078951070155 0.998979230600308 0.988859333437108 1.0067696242646 0.996498716494294 1.08193506684568 0.918455864492827 0.993035926104715
"060c_mary_annes_makeover" 1.05371238791719 1.11439310178694 1.04215293951825 1.09913727460433 1.06006736678498 1.0771794677891 1.15559135565994 1.10920384522443 1.11763733882169 1.05909384798197 1.01583186134274 1.07115739305673 1.01449786522883 1.10984628414423 1.0981182568008 1.07494316229825 1.09192469346932 1.02747097323193 1.06133088038422 1.0227127384665 1.20200705016585 1.16514878454091 1.08173933388688 1.05966198989341 1.16129561142766 1.03423013580998 1.0537167861589 1.05617599815152 1.067691213422 1.12304457081361 1.0716472000246 1.12969061636551 1.08614628411783 1.12058173817941 1.06879211647802 1.108690461646 1.15280057735254 0.981485854657801 1.06108084731886 1.183395499493 1.07712037258542 1.02940833301559 1.03191915581935 1.07420601126237 0.976682039445198 1.005691864811 1.02499203539452 1.11580447140037 1.16828192193595 0.882813665558545 0.909093546967896 1.0420275629289 1.12856156865414 1.05036007641703 1.05999701085546 0.958300433157992 1.16212532267284 1.14634452342059 1.17811398402333 1.00906938651471 0 1.03637714758523 1.05244182604772 1.00535659402167 1.16959554876055 0.832083079010839 1.0221324349701 0.91441636918523 1.09858203877793 1.12013509982281 0.813404810178165 1.05282750566967
"061c_jessi_and_the_awful_secret" 1.07147562804557 1.08622518202188 1.06326704769045 1.03393595871012 1.11922663269455 1.06291484441707 1.1012385856319 1.0664961935847 1.11815037339696 1.14623437391318 1.05989786048249 0.981676533689104 1.05468703475227 1.06041396791317 1.06832976672473 1.012570036897 1.00254743288952 1.00115125959451 1.05926534048704 0.999745011930767 1.06595596052592 1.13796270322691 1.04209217040699 1.10092990413121 1.09199857857311 1.06119387365536 1.00952133572287 1.08326297294603 1.05425011161181 1.02121842128907 1.0443082407443 1.02498646979668 0.961614224718604 1.01853563015877 1.07638985740371 1.12230727458076 1.04668936124747 1.03560981032469 0.982875850956074 1.07603156049531 1.09350425025224 0.980243117069184 0.939060510106168 0.99564612970236 1.01953533685273 0.998042218598875 0.992836256001047 1.09349031895024 0.993434041471743 0.987680754176786 0.860432028207065 1.01687597590289 1.0748844654741 1.0166099757097 1.0265871150504 0.987909311019782 1.0665110069158 1.06866491757309 1.10764699745922 0.901663837724686 1.03637714758523 0 1.05950390766847 1.02925662179033 1.13734210948221 1.00176415952884 1.02629460041211 1.03766627038649 0.954841607442573 1.09490565437057 0.926062496823389 0.924014217841858
"062c_kristy_and_the_worst_kid_ever" 1.08859551982728 1.07995324264421 1.10501527151716 1.18009196202473 1.12481237461699 1.02590366455543 1.09154189074605 1.08206118454624 1.10285446372803 1.08878158373462 1.11823559434803 1.01250729159756 1.14938089992087 1.08248259556633 1.19809627085976 1.1126586203972 1.14863902687454 1.09364046598153 1.12847272598569 1.0509105256234 1.13602075141374 1.21205233846933 1.1160644926144 1.10972213081039 1.10776279452678 1.08549188285822 1.09239474430539 1.17502187770101 1.13043041126643 1.10760818972155 1.1276571768794 1.11774049692282 1.05182947456147 1.11403761620204 1.12439105357864 1.15570070951525 1.1920025466861 1.10769852547323 1.05127431916026 1.19153131406687 1.21869965783778 1.03514990074813 1.07836872792881 1.12854291605087 1.0599286996671 1.06215827300887 1.08830650934267 1.0428818167017 1.15362832284478 1.03507305567642 1.05960827040567 1.1780212315312 1.16891354762718 0.96603985148952 1.04896192991808 1.07353056294925 1.12532443744659 1.13298313406452 1.13665332408555 1.09509941201615 1.05244182604772 1.05950390766847 0 0.941170507281435 1.12449924633914 1.05121624306128 0.940819916624105 1.07803232176062 1.11559364453983 1.13850887062431 1.02837329689697 1.1486094882076
"063c_claudias_freind_friend" 1.0604589418486 1.06985193986458 1.05377671405738 1.09924026761089 1.07077666087427 1.09103094456362 1.1722769395785 1.06359929065103 1.16454025091714 1.13924391448191 1.04077346596774 1.03729390405138 0.94918089434341 1.06616455186414 1.08551990406186 1.03801134551748 1.01843598521594 1.04526009136823 1.1506246477926 0.987025258385097 1.08676575116679 1.14095456587166 1.01113722154669 1.14394033861727 1.11600796911294 1.08216679857212 1.00709786597144 1.11070358918511 1.0749602617895 1.00614511486302 1.11416246921631 1.07973460503072 1.05164803696413 0.98077140976672 1.13685977005749 1.19489570380605 1.10047328558038 1.08038850618093 1.02163369937362 1.08864051170037 1.07912638300019 0.995612273592872 1.01656183514478 1.02737304268309 1.075078251089 1.04630261560064 0.993149866104378 1.0863348617357 1.07933062151517 0.981863522668474 0.999528954782383 1.09118180770725 1.07885807217331 0.881889397518862 1.06753176316423 1.00656448273774 1.09783504905883 1.08330185548931 1.12621742019026 1.07594876959165 1.00535659402167 1.02925662179033 0.941170507281435 0 1.17978527349568 0.993989460025816 0.879195251765893 1.07602552563675 1.12030262063493 1.12857666860718 0.983580918521684 1.01888893192709
"064c_dawns_family_feud" 1.1292394971209 1.12188450300439 1.15818975672018 1.14444262246125 1.13813298508027 1.02194356839754 1.04835476840079 1.09726715860267 1.00605896378336 1.13548509436671 1.12775049504466 1.08175906507107 1.24826412902627 1.1355000331809 1.20649503109734 1.11353273005876 1.18310923203363 1.08651778337398 1.05493619824026 1.11045637500875 1.19436406325232 1.19818469804604 1.13386072050252 1.10355831126853 1.0786405005093 1.10703836373308 1.16011341733472 1.21480948966208 1.14580040781496 1.13551767531939 1.12099055189029 1.12361760115094 1.14948543745126 1.22271608884456 1.08574318405524 1.25904298817135 1.09243540493585 1.12178705036963 1.14477630893152 1.20476848748119 1.30209180222922 1.09347581103593 1.136448731472 1.17083498703642 1.08672564468518 1.08428594559414 1.16319266381556 0.973149514486974 1.15680702533705 1.1052620642293 1.0614080293452 1.11659077910882 1.16694384313612 1.20373837230377 0.995513936790559 1.13736279681766 1.13806618431447 0.967266847120736 1.09633294967198 1.1078951070155 1.16959554876055 1.13734210948221 1.12449924633914 1.17978527349568 0 1.11177671031999 1.08388189127574 1.06017730851098 1.09800288188936 0.971820564337613 1.0937262798731 1.1616763094471
"065c_staceys_big_crush" 1.01686841055323 1.04672994148922 1.01058008556129 1.09571798103046 1.05921644249463 1.02454636721161 1.10210334018167 1.08051082515544 1.0408407775728 1.02474190134297 0.956614913623745 1.01004623491411 1.02610696537154 1.06424340253377 1.05886917484031 1.07708198168356 1.07391769425016 1.03770641871714 1.07991400438137 0.980882902247353 1.10315482731455 1.1487732866704 1.03199803808069 1.03277633473184 1.0646978142906 1.0135613945025 1.05957749149085 1.06485285411765 1.0047556897539 1.06393908337348 1.08373789637407 1.06561755229855 1.01815254819758 1.04390544155723 1.02043101744679 1.05738901807929 1.09318278869519 1.02268459727572 1.00699896610702 1.14819134118507 1.08987777753758 0.972632603278059 1.00246870424656 1.02736278794234 0.896480115469113 1.02745349505195 1.03119643561567 1.04040225472019 1.09580615421145 0.880788961334756 0.939581672303604 1.03844635810851 1.06213415534902 1.01890554110693 0.962978822641236 0.871310253981 1.12779261512465 1.05690854309429 1.10011803324074 0.998979230600308 0.832083079010839 1.00176415952884 1.05121624306128 0.993989460025816 1.11177671031999 0 0.957057690649211 0.832522130488277 1.05530213877582 1.11097487380526 0.833039069194067 1.02944157285612
"066c_maid_mary_anne" 1.02977517350421 1.04687247601502 1.05491848155068 1.07253402747325 1.01304119485328 0.990453998670896 1.12900937167927 1.08193426772515 1.09479883136034 1.04727068328538 1.03430073053363 0.998050807183877 1.04523457938333 1.06533234060662 1.06637300885345 1.08121267413555 1.03324527042014 0.99592913628259 1.06878415847325 0.919727194052002 1.10126081720477 1.13972555998286 1.00723070076569 1.06032786889974 1.08845345000897 1.01198657628906 1.02476319080886 1.1199749638716 1.01975702238477 1.03694994144124 1.07220311012623 1.0670451458883 1.07560212000742 1.05897105835143 1.00222702355624 1.123219674321 1.09292309524553 1.05672696499172 1.02684612855423 1.09543366722037 1.07972470156761 0.99998997912525 1.01874217043228 1.04946995179995 1.02334114090657 0.992443943589823 1.04365126021686 1.07168742365931 1.07077116018865 0.99831241116298 0.934735294897455 1.06026783744008 1.04236105537798 0.944597367529759 1.01543820971554 1.01603563896465 1.14852615157924 1.03459044030556 1.07701909998971 0.988859333437108 1.0221324349701 1.02629460041211 0.940819916624105 0.879195251765893 1.08388189127574 0.957057690649211 0 0.994428542463311 1.0038148511231 1.0572392352486 0.956345063818019 0.984492891468075
"067c_dawns_big_move" 1.05398963977667 1.01795716544911 1.06434377302281 1.0726343105463 1.05302920697893 1.03495101547761 1.03990843224254 1.04521110843475 1.04368285020615 1.07760528727744 1.03484411619656 1.03105100611441 1.118366892549 0.999842592721047 1.08990365702042 1.00595379817052 1.05331943775477 1.02788232192226 1.02333027279699 0.992596225467245 1.05436595725118 1.12160384896222 1.04212684523029 1.017377826633 1.02121141143637 1.05827269515599 1.09184218440789 1.09747783600368 1.00225286258218 1.08406908742432 1.04376841680407 1.03029778563885 1.05526630547595 1.05256273187443 1.05502843407889 1.13054619415831 1.07339672964762 1.05175154980623 0.98449982292957 1.08333278388808 1.13530576917569 0.97681404894742 1.07182202182918 1.02148357706438 0.851077544097983 1.05259165284955 1.03998476899292 1.04260627195802 1.05431648489486 0.916943673684795 1.00549514008788 1.01262964442174 1.09997995602818 1.06144753040906 1.01505150083641 0.860681937327043 1.09371903386874 1.04990890127991 1.07645834213203 1.0067696242646 0.91441636918523 1.03766627038649 1.07803232176062 1.07602552563675 1.06017730851098 0.832522130488277 0.994428542463311 0 1.08546665032697 1.01872286404411 0.849271439812225 1.06840675288476
"068c_jessi_and_the_bad_babysitter" 1.16608273900804 1.04386073926129 1.08821575632896 1.07109125730348 1.04018033676849 1.02593391345055 1.12121039091785 1.06959825810456 1.14573964345161 1.15125519905318 1.0602967178056 1.02178344805729 1.0926200138844 1.06193325943334 1.01829720787125 1.03206240316058 1.064028941068 1.04528492049294 1.1268062993901 0.940486380746139 1.18751274460229 1.14773889113151 0.967420686053542 1.1359638906394 1.10927193023235 1.03086387864672 1.11249589903848 1.14650788988501 1.10737802633705 1.083929620195 1.13448625471691 1.02444226772597 1.01756912327641 1.08758498983616 1.09258495230949 1.22215106672261 1.0403755899334 1.13879274072798 1.05888800367972 1.05648190808623 1.19612376018049 1.00901117976214 1.04855144923577 1.04443792772956 1.10284209351292 1.08110584009168 1.08999924620136 1.09243449314554 1.10655436202564 1.06593169376913 0.969742552756007 1.02967469734112 1.06696896616576 1.10231735916094 1.09776367484556 1.11571747429665 1.08295201397499 1.11253691047675 1.04115473063348 0.996498716494294 1.09858203877793 0.954841607442573 1.11559364453983 1.12030262063493 1.09800288188936 1.05530213877582 1.0038148511231 1.08546665032697 0 1.06126554776168 1.08927106439581 0.97352889522402
"069c_get_well_soon_mallory" 1.14548358857829 1.14062817178756 1.14650021837675 1.09893613703418 1.11288349128293 1.09015733797873 1.08908469342505 1.06077286363398 1.11921227106941 1.20213420461035 1.08315614110448 1.06838113954276 1.19852730453099 1.03526975925933 1.17181892159477 1.07706268380909 1.11767560329021 1.0830181919879 1.09146062548689 1.05746721951199 1.14743345233259 1.15800598921946 1.08059538777663 1.11862717672959 1.06483077759213 1.10824112462121 1.07523101307364 1.12660707682711 1.0803487396206 1.0791887672969 1.09293375965064 1.08866870863722 1.09651568588263 1.10044577991363 1.12259774358262 1.16064378976695 1.07227629596381 1.12860999979468 1.04703074653183 1.06756315777812 1.16957715750005 1.06977423499785 1.06171738468166 1.06308664614389 1.00488953280882 1.02630006385353 1.10420485338825 0.885438273257283 1.11163315719467 1.03787727206722 1.10485419278318 1.05683667245936 1.15683395214727 1.13118045702657 0.969130776067846 1.10669070177608 1.16599210521538 0.914252391831803 1.06911086589563 1.08193506684568 1.12013509982281 1.09490565437057 1.13850887062431 1.12857666860718 0.971820564337613 1.11097487380526 1.0572392352486 1.01872286404411 1.06126554776168 0 1.04680168128208 1.12772990841937
"070c_stacey_and_the_cheerleaders" 0.968132770285568 1.05670442029555 1.015399032942 1.01631882995128 1.04705386901416 1.03274518762326 1.09163876762384 1.04979976078603 1.06920212357289 1.05117619882194 1.01036860130679 0.995754652729515 0.984275242082558 1.03893489303912 1.03728568597121 1.00478809403237 1.05413146735487 0.993215801652349 1.00617714315331 0.956792647977916 1.0379539323609 1.10149324346198 1.02109432882517 1.05893111822158 1.06787867587105 1.0213597216937 1.02106964726015 1.02601168481658 1.00210349816113 1.06517187589572 1.03832887151723 1.05664241414876 1.00484132398213 1.03757513529086 1.01567077133577 1.10691914925989 1.06956181893913 0.978432287153025 0.965826443172519 1.07870959473501 1.0667936936968 0.948847947043806 0.986602356326149 1.00785704361001 0.902518870670433 1.01629521530247 0.948584031137977 1.08376423756645 1.06974972291705 0.843114068592798 0.903377768636628 0.976285789802563 1.05006015748467 0.979939898971511 0.970940701038015 0.86938606109637 1.07689476622947 1.08210863607372 1.08067909425047 0.918455864492827 0.813404810178165 0.926062496823389 1.02837329689697 0.983580918521684 1.0937262798731 0.833039069194067 0.956345063818019 0.849271439812225 1.08927106439581 1.04680168128208 0 1.00919850491248
"071c_claudia_and_the_perfect_boy" 1.10719268289736 1.10745424200525 1.13516488488826 1.08771756363896 1.15671308524254 1.14030916453398 1.2281508393046 1.1393425228585 1.20137478317624 1.20616839026959 1.13181006623813 1.10897716784409 1.07646227665355 1.13233874266512 1.10932843424451 1.08372117345928 1.07084164904933 1.07795795765935 1.12542296090129 1.01360812361269 1.17955764374479 1.18542677188265 1.07859552405226 1.15266105691417 1.17803842441233 1.08669313701615 1.07442905835265 1.13729539786646 1.09143985420722 1.09134135290727 1.10929014832904 1.08563399592899 1.0832179114798 1.05466788480832 1.12161762783803 1.19947323063828 1.08885800697148 1.01517670430357 1.02579576608882 1.11951716821127 1.09483996248434 1.05625918399473 1.05239249909487 1.04306045037659 1.07903590552022 1.04461102215343 1.04289263683852 1.15973310312046 1.09691653889859 1.01657872359393 0.857709067678028 1.06297109084705 1.11062695804478 1.07379161302236 1.13274916214753 1.09764561710073 1.16725695576079 1.09394953748796 1.14643495244185 0.993035926104715 1.05282750566967 0.924014217841858 1.1486094882076 1.01888893192709 1.1616763094471 1.02944157285612 0.984492891468075 1.06840675288476 0.97352889522402 1.12772990841937 1.00919850491248 0
