"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"052c_mary_anne_plus_too_many_babies" 1.12115307598986 1.0923948392792 1.07382889520626 1.00623885449026 1.08639159018787 1.01235264177115 1.14702636432044 1.02408869595852 1.14937562678677 1.20641593920858 1.09319782735878 1.00385848020241 1.04894732806326 1.04655003234323 1.04624975017098 1.00714396160994 1.03915745758642 1.02015836297251 1.09160748940159 0.948607434005883 1.11913020019206 1.05170962588061 0.9813605947363 1.21812318577031 1.06744818388227 1.02937066548863 1.06349613995548 1.18340534673175 1.04101408397554 1.01443467258965 0.98896251382839 1.0118370389498 0.990187774955747 0.992455542423414 1.223528598237 1.3131223267481 0.937904883783315 1.24479137444674 0.993180346767852 0.975036900160591 1.23856303742705 0.961744588635053 1.19825814326532 1.00509563448773 1.09013520755262 1.16268873307967 0.964914691665597 1.18488961319669 0.972981832540837 1.08205993712372 1.11952351532405 0.984085661458235 0 1.18193441347038 1.17999228589915 1.14071628987398 1.00026774724456 1.13660719266998 1.00913494565131 1.17815966826736 1.16149713429237 1.10424749256366 1.22123733431381 1.08769085681721 1.19453164894308 1.14980192663009 1.09944092980667 1.12362983668155 1.11240262152536 1.21485585862329 1.09683455613995 1.13122964804748
"053c_kristy_for_president" 1.2087400988841 1.17959257251069 1.13235726523043 1.19487102633053 1.16217439624328 1.12742125047653 1.22270776625645 1.09332595542062 1.21760091356575 1.19345140026707 1.11767561687387 1.14247726498285 1.04230233821027 1.11002166103385 1.21056528648583 1.14079400298525 1.0726130345667 1.12762115604644 1.23270276355897 1.07634598286163 1.08982629285903 1.23560681049568 1.09891035539242 1.19403269132573 1.16743112754053 1.13469402140601 1.09655949271004 1.12855060854897 1.18179378411321 1.19157878046793 1.15522013450537 1.13545629582971 1.11613489654417 1.10424465092266 1.10874440615173 1.17261655717362 1.13676343218581 1.04998229959827 1.08012336157737 1.2091692013666 1.06734774574254 1.07065411628321 0.981944916009368 1.16598774672756 1.11224125237401 1.00900345495482 1.08417831235655 1.11976408798592 1.17463153554599 1.04548762067787 1.08879655885177 1.19700661449685 1.18193441347038 0 1.08260030216156 0.994768411490642 1.22411836246425 1.14904707454682 1.23019269856817 1.09174129705759 1.07723226271389 1.05006552861689 1.01273596245601 0.867694758819368 1.24723465749905 1.08770035126453 0.997696592361706 1.08539705929899 1.1356371403608 1.13068796485401 1.04217922420263 1.10186926368999
"054c_mallory_and_the_dream_horse" 1.1345598525108 1.19827355952059 1.08104390857638 1.22329617799099 1.10450250068486 1.08897652619844 1.14335459780662 1.0534119482522 1.06992749509433 1.1435480876118 1.11381612488157 1.06258578505114 1.14728658019966 1.13459656326837 1.14007822793909 1.15188030458052 1.10218205227752 1.14779050154195 1.20153495580351 1.02638265115566 1.11697884922133 1.19061699067535 1.09901478227949 1.13880856455303 1.19591346590469 1.11628136091104 1.10984744401838 1.1005093309787 1.16673488184029 1.17004356918878 1.17582268003781 1.17584380391349 1.10997417120699 1.09039374951161 1.02135298413487 1.15642055446314 1.15881763796607 1.11040682580544 1.09562953771647 1.21331191822485 1.15153209260979 1.05582041251088 1.03340334057138 1.18139406645146 1.01677557303976 1.04835616629841 1.09883919668902 0.835000781517694 1.18908336073512 1.02844541274713 1.10373098915953 1.1850924884587 1.17999228589915 1.08260030216156 0 1.03525898186157 1.22181506696232 0.959311951888657 1.1572484810544 0.980888568154101 1.09303834455006 1.04764290375297 1.0948984720609 1.07911763505148 1.05522623768798 1.01429501117276 1.06530507457029 1.04995636525023 1.14995168205701 0.990234678738399 1.03986489079578 1.18919123087429
"055c_jessis_gold_medal" 1.14722192373108 1.119967143744 1.07883773407452 1.16461794675576 1.14621256959467 1.07548299362797 1.14070173096851 1.09786611011871 1.07767370031044 1.06104015536659 1.04519171373754 1.08156165467464 1.04679930151595 1.04407066647472 1.10589523739007 1.02786371930516 1.03571150707005 1.09513023798426 1.0919807837788 1.02890877561049 1.04030396071775 1.14497058617469 1.04294589435968 1.10265681764043 1.13073649109306 1.11016262859187 1.11794543557405 1.06994851670418 1.12745965927492 1.08144488455973 1.10299467880132 1.09259852044374 1.13138673478657 1.0788038880289 1.03045010088452 1.18995362187373 1.08350096404002 1.0641889284233 1.03613740368728 1.18620629792876 1.13944178234788 1.04711108669727 0.984496085477684 1.07249631146082 0.861769989265719 1.02562742068242 1.06352222310369 1.10327938434828 1.08463438507548 0.882236047330572 1.06993206803858 1.14538306192153 1.14071628987398 0.994768411490642 1.03525898186157 0 1.13713038831515 1.08761637969061 1.18130791888246 1.03940076175691 0.946595652614394 1.01817670924266 1.11377769675734 0.98370106951525 1.17439464841126 0.877152345987021 1.05143645672238 0.851304395285933 1.14496929032215 1.09414385709644 0.863726188584443 1.1149569675236
"056c_keep_out_claudia" 1.10722628140093 1.08507824342577 1.01774264771079 1.00783437093864 1.06386226089421 1.01015051730663 1.11396092068943 1.03598198594772 1.16720776557293 1.21279972015965 1.12563715370764 1.01353653549096 1.05655323832205 1.05082997019767 1.00652294399727 1.00018970159211 1.04323628662421 1.04949275959236 1.12592241941195 1.01318757019878 1.02435557097308 1.09391128137581 0.978801431787121 1.27982273719133 1.05118663846775 1.06635738589941 1.08169639389571 1.21413728504509 1.19894294426124 1.06379182395065 1.0573668450237 1.0057700997448 0.950950915764993 1.07219578157187 1.27861611966028 1.42392252482333 0.921208827464297 1.18217001646114 0.943475507765893 0.948629000565057 1.29146996003974 0.999409712388413 1.23287148739978 1.0572149899385 1.06302697838588 1.21053415194613 1.02158212684139 1.18472006308255 0.950421271118563 1.05267880259154 1.17297901758842 0.913374117503441 1.00026774724456 1.22411836246425 1.22181506696232 1.13713038831515 0 1.15462410548484 0.998909771289277 1.2228507134019 1.19073302744033 1.08826828412123 1.1458531817265 1.10539385170791 1.15335404562365 1.19044105741648 1.20631014059633 1.08690951310381 1.07946779820827 1.18808136721014 1.10612689775308 1.19951083148413
"057c_dawn_saves_the_planet" 1.22636943719258 1.21364330005329 1.1162412949585 1.17068179735017 1.18091428114761 1.09537944128456 1.08361307329729 1.097577059775 1.1948873391539 1.22871648722115 1.16003414522418 1.14911419524218 1.14247358400202 1.08850149096456 1.18514133989503 1.11153926908835 1.08861167504222 1.09835715192274 1.18678167292363 1.12122647960428 1.16809784730769 1.22856929482748 1.09880319531442 1.20482004555632 1.15310906985764 1.16702776889104 1.157156974783 1.1846606554986 1.20872118399741 1.10296352532686 1.10593079895846 1.1501430316456 1.11775042126115 1.14541775205879 1.18057921779022 1.313725222955 1.06457512833114 1.16361743178436 1.10535897995881 1.1465245911388 1.23782377044709 1.11857563875366 1.16080379078952 1.15207885394331 0.952039547381061 1.10170997993523 1.08967045021762 0.977576322633311 1.08062611388325 1.05523574085845 1.12738804014554 1.13215564076836 1.13660719266998 1.14904707454682 0.959311951888657 1.08761637969061 1.15462410548484 0 1.09200428718424 1.13719083308043 1.19757173260027 1.0687377457437 1.17102865281736 1.06635131587144 0.985202086890816 1.11379569371852 1.06054585910275 1.07124094201957 1.13535860829663 0.906544053866154 1.14486496826363 1.13372639823219
"058c_staceys_choice" 1.07442669459373 1.08737885345267 1.0356200343133 1.04567497870336 1.01717608098392 0.973686313064824 1.07027316185699 1.02336569116017 1.12288617447695 1.16951394147769 1.08000399459756 1.07582060510079 1.06084360367253 0.999410608907252 1.09152676672059 1.03152944032592 1.05791174696284 1.09683618151477 1.07475920328159 0.974385228828489 1.11934810957138 1.13602677630456 1.04007021731622 1.22573349643356 1.02663266803936 1.01191032711843 1.08489254228748 1.26189292067065 1.02173804341478 1.02300902029378 1.0038611058721 0.968427085507747 1.01462123800263 1.02222577392574 1.20194943396351 1.28853524151163 0.95443257800098 1.26538790152024 0.967445017699844 0.987076947930157 1.28149834696608 1.0115268776292 1.21569022309189 0.932198822705581 1.09511009192433 1.20515957161628 1.00677521488552 1.10206091691088 0.956188139358029 1.09449806668926 1.14795892290241 0.939328176908272 1.00913494565131 1.23019269856817 1.1572484810544 1.18130791888246 0.998909771289277 1.09200428718424 0 1.16536598841131 1.19035183308604 1.11595415512778 1.13407709331549 1.10315634362427 1.11833459666083 1.16285158596411 1.13050880930909 1.07750985140749 1.07042071397192 1.11068544150945 1.1220256452576 1.15657638540421
"059c_mallory_hates_boys_and_gym" 1.08200440989469 1.1513925181819 1.09663578036456 1.14068959950821 1.10667801049925 1.09910037562532 1.14770253804207 1.08722505757282 1.11322342173034 1.08267225935067 1.07985799662396 1.05354704665949 1.08748836428927 1.16107191449586 1.1261865361074 1.1289031748692 1.06436590590396 1.08559741433924 1.15586928802411 1.01479258219046 1.08177156029679 1.19966338214312 1.11836722856471 1.16271870336385 1.20510920622594 1.0929449794417 1.10561804637006 1.10797986792922 1.10397082098974 1.13211934014216 1.12619834832722 1.07349251364391 1.11642014081137 1.10589097151739 1.05622182919007 1.1655273010399 1.09934648364012 1.10329856174722 1.04016469649211 1.1384077234672 1.05465992447648 1.09471218156924 1.01574913356945 1.08069674051807 1.07545217205343 1.11436863151979 1.07412377480215 1.05249525038142 1.15259309484476 1.03183778202805 0.928367507159944 1.1638720060842 1.17815966826736 1.09174129705759 0.980888568154101 1.03940076175691 1.2228507134019 1.13719083308043 1.16536598841131 0 1.02593305282413 0.916733541666716 1.13349833774157 1.06662292880899 1.16721037291322 1.03411398517603 1.0170570720136 1.04015296775487 1.03779894629023 1.11769250113702 0.945009961752079 0.983548278499297
"060c_mary_annes_makeover" 1.11527400002271 1.18311387812513 1.06569877709877 1.13899306658815 1.09153931817322 1.11145650287914 1.21255026294313 1.13782477214635 1.12485930115221 1.0538127481533 1.02849879179379 1.09248921958088 1.00214699711605 1.11577615048162 1.13297344253329 1.07794939027739 1.08899547416494 1.08006880189826 1.09576711260791 1.05099717048675 1.20416558945116 1.20795756237136 1.10131652193705 1.12631031319561 1.20610229074607 1.06363692186581 1.07865833714754 1.0811098445094 1.10602119945004 1.15359493356433 1.09005955055297 1.15256932013183 1.10872446735166 1.17455402560479 1.09422897748359 1.17622191185633 1.15089958110681 1.03218155761331 1.10093608035177 1.229008500924 1.10185580680354 1.06993087371137 1.06448494989943 1.10002712575003 0.985277344443255 1.04713102340714 1.05828625658749 1.15715519676819 1.1788370403736 0.891452871759937 0.938862535405435 1.09144766911 1.16149713429237 1.07723226271389 1.09303834455006 0.946595652614394 1.19073302744033 1.19757173260027 1.19035183308604 1.02593305282413 0 1.04763738321303 1.06126591396289 0.99491332961815 1.1909545406293 0.852375180865042 1.06918089606917 0.92632899177328 1.15572617206219 1.16630356505825 0.813046776309197 1.08470623412753
"061c_jessi_and_the_awful_secret" 1.10435490432148 1.13066374541741 1.05736652844543 1.06627598744905 1.13016519103308 1.08597687960164 1.13549555119541 1.05246403283184 1.16149009663095 1.14938175316927 1.06501207418405 0.99221106431412 1.02949236797986 1.06589783811887 1.10161451973093 1.02633845165683 1.01153406535774 1.03966708610149 1.14126133246726 1.00722665375416 1.05930850786548 1.15033592450607 1.0701026676224 1.16708748837469 1.13747989002488 1.11016800587123 1.0172264446916 1.10509524647059 1.12062637286075 1.03032325054591 1.03516098378015 1.04238917277782 0.967829619038725 1.02535638406267 1.10458178999575 1.17266514502401 1.0307605655524 1.06801664448882 0.99913808701718 1.10013443147235 1.1155411594514 1.03556160618306 0.966814635109352 1.01780975513817 1.02589977533555 1.03472350204584 1.03947462855901 1.10100561321123 1.02442601049556 0.993441981549032 0.878163181959247 1.04860791389431 1.10424749256366 1.05006552861689 1.04764290375297 1.01817670924266 1.08826828412123 1.0687377457437 1.11595415512778 0.916733541666716 1.04763738321303 0 1.07445131150665 1.00974105868057 1.16344063015052 1.03129932278755 1.08129200422241 1.03933652925918 0.967116823140101 1.09450514260695 0.962333499377516 0.900248250287326
"062c_kristy_and_the_worst_kid_ever" 1.16487619906139 1.1061174863187 1.09075966615915 1.22733674891841 1.13624084636332 1.05319182392872 1.10052761162588 1.07896921830726 1.12191324093722 1.08127436097616 1.15178882595949 1.03550125182337 1.1552393145642 1.10318156684933 1.22014165908645 1.12431455916671 1.14444862267237 1.1344065967098 1.18714388500522 1.07839389483869 1.14742751808388 1.24452591595169 1.15473168658823 1.16395721339105 1.12258254752966 1.11857477659894 1.11127599745246 1.20967389628317 1.2000278793632 1.11587484835817 1.1397459245292 1.13022954527334 1.05423316445551 1.13220206336722 1.14287690368326 1.18714662463038 1.20405569764926 1.16944056229976 1.06210550163924 1.22412251368721 1.25023486267169 1.06262989201992 1.12694379292441 1.15905974751565 1.0511830714011 1.09670069782921 1.1114472336462 1.05304313692734 1.16663758560543 1.00977480211358 1.1114633257963 1.25130335727762 1.22123733431381 1.01273596245601 1.0948984720609 1.11377769675734 1.1458531817265 1.17102865281736 1.13407709331549 1.13349833774157 1.06126591396289 1.07445131150665 0 0.936536675190439 1.16312014571186 1.09499344745111 0.994855127304933 1.09035172876048 1.14186083088929 1.1600997685011 1.07218200103979 1.19673698518913
"063c_claudias_freind_friend" 1.08987565990704 1.08026586409862 0.99641252996258 1.09557255401015 1.04585585252986 1.0636594434952 1.19368090386266 1.04305770303108 1.15913536868941 1.12109371746365 1.00260797623976 1.03932441804402 0.910324246667994 1.01187532476454 1.07767135290908 0.986045138898644 1.00471390139489 1.04340181611213 1.17610940993529 0.974516429360112 1.05562389516291 1.13459738767859 1.03332825478571 1.16785713743475 1.14182784305167 1.07324953936843 1.00288011063531 1.08949982515174 1.09777748104078 0.995186908534572 1.1048631159827 1.06826453324877 1.04425319609628 0.970223136746739 1.12942758141099 1.21428233509884 1.05631491008819 1.07358163635509 1.00266796019686 1.09397790091805 1.06942733417272 0.992664242918991 1.01304528879657 1.01922645556793 1.04582873091302 1.05244811974081 0.980055994703706 1.07149850249262 1.07594690767078 0.945584416698888 1.0080721827296 1.11236224264311 1.08769085681721 0.867694758819368 1.07911763505148 0.98370106951525 1.10539385170791 1.06635131587144 1.10315634362427 1.06662292880899 0.99491332961815 1.00974105868057 0.936536675190439 0 1.18519669698692 1.02179091393344 0.859046004954545 1.05826989407132 1.1188582179167 1.10260761006449 0.974266343584666 1.02108692837232
"064c_dawns_family_feud" 1.20908713270975 1.17263486958896 1.15453177007033 1.16972568853375 1.19365705950885 1.02110299771281 1.05743938629662 1.09838530903387 1.01797308234633 1.15920712179326 1.15014439135232 1.09931061361732 1.23912406491087 1.15067243022952 1.24039325874266 1.15598906532901 1.16843028935829 1.12839233443177 1.08307501579039 1.132692728528 1.20351523413911 1.23805498529987 1.15198685730628 1.1555043701201 1.1010336442833 1.13276182479219 1.20648967984283 1.23977865814805 1.2005860072486 1.13548111159291 1.1303634015288 1.15478211704773 1.16535604004578 1.24888281903632 1.10651205203001 1.34068685164369 1.07517185106698 1.16815181041776 1.15273475759558 1.22672970879783 1.37014007511418 1.11981062628224 1.20498042874708 1.22654717139104 1.10285779068972 1.12480395963228 1.20527074986525 0.988115538891281 1.15827612507208 1.11021380016483 1.1166877778475 1.15724087968765 1.19453164894308 1.24723465749905 1.05522623768798 1.17439464841126 1.15335404562365 0.985202086890816 1.11833459666083 1.16721037291322 1.1909545406293 1.16344063015052 1.16312014571186 1.18519669698692 0 1.14734437892463 1.12957297919237 1.10212695395053 1.13915827942678 0.980750660258487 1.14512077481077 1.23785500250807
"065c_staceys_big_crush" 1.08962677812006 1.10990505986821 1.04453943085987 1.1648859216822 1.10856769063382 1.05593707978097 1.16621157146954 1.11977050895042 1.04751092481256 1.03671704580657 0.976842441854254 1.05052907057196 1.0457575570539 1.10811326387682 1.11012258555891 1.10567657579955 1.09444966772693 1.12181212190913 1.13776564022372 1.0200542677668 1.11420881059809 1.18396008369463 1.08797644200353 1.0964259684975 1.12426517756848 1.06454850874101 1.10306351912119 1.09574688433526 1.07013288680706 1.11099577103035 1.11754330032711 1.11068282885225 1.0914404469077 1.12177899196164 1.04811297855821 1.12780534014013 1.12689344541168 1.08950083614889 1.05545262318326 1.21190777082509 1.1157827777354 1.02633225048967 1.06952817204515 1.07192651581882 0.921364894822738 1.08511354808231 1.08406581842111 1.07122991474249 1.14701744325003 0.884636672333074 0.985327915194154 1.09891815457102 1.14980192663009 1.08770035126453 1.01429501117276 0.877152345987021 1.19044105741648 1.11379569371852 1.16285158596411 1.03411398517603 0.852375180865042 1.03129932278755 1.09499344745111 1.02179091393344 1.14734437892463 0 1.00435213892293 0.841955286379999 1.10820643588475 1.15289979732705 0.87740312827569 1.05622311950205
"066c_maid_mary_anne" 1.11581720008891 1.12957716715856 1.08012647468588 1.15114765111627 1.08219099100658 1.03087292719798 1.20291278265044 1.10697753342642 1.14522456944633 1.08293419578739 1.08112632772893 1.04483248769983 1.07697740164595 1.09504339520048 1.12075821743908 1.11541963402794 1.04591868176263 1.0698962159326 1.162346413122 0.960220715336725 1.1394341409349 1.17255473412861 1.05599119697014 1.14324613935365 1.14427554919785 1.06828877504758 1.07697522173638 1.15959646261016 1.08984806254629 1.0464029816276 1.09357210595535 1.09837235611716 1.12064964900785 1.09532800355465 1.01852436025764 1.19383056549111 1.12817599945525 1.11393339537275 1.07359941218579 1.15230517406643 1.12033687060024 1.07680782780631 1.07924068116786 1.09667595976819 1.0375622119062 1.03216749552381 1.10782739723032 1.08908552947862 1.08745081700953 0.993018030387289 0.998777779550983 1.13589154107337 1.09944092980667 0.997696592361706 1.06530507457029 1.05143645672238 1.20631014059633 1.06054585910275 1.13050880930909 1.0170570720136 1.06918089606917 1.08129200422241 0.994855127304933 0.859046004954545 1.12957297919237 1.00435213892293 0 1.02309928591264 1.05260595294563 1.08821929752507 1.00699323539167 1.02029421220839
"067c_dawns_big_move" 1.07520410318927 1.04991006591399 1.05659064465771 1.08554585977609 1.08466623477472 1.05421302376149 1.06813995169643 1.03324381921096 1.06013425302892 1.08123092336477 1.04308176650402 1.03958368388578 1.08550130736296 1.02093619812651 1.09785438773866 1.02125581255308 1.01603042512615 1.07300728981446 1.04772323705246 1.01009074128527 1.04896015058483 1.14216971598366 1.04228052308557 1.06072951287405 1.04170094327415 1.0740230872509 1.10041540807837 1.10153093546935 1.03935647785641 1.08877398071517 1.02716774412018 1.04267322708047 1.07037665956194 1.06992655789403 1.06215839921284 1.20291800343723 1.06307283290148 1.09420682378308 0.998923220675215 1.11803998351568 1.1538569738525 0.993446853231873 1.11684864191661 1.02941000404227 0.8628855717231 1.08493243009574 1.04860160568607 1.06042495477946 1.02029257742927 0.902599005195132 1.03330650869904 1.02134861835004 1.12362983668155 1.08539705929899 1.04995636525023 0.851304395285933 1.08690951310381 1.07124094201957 1.07750985140749 1.04015296775487 0.92632899177328 1.03933652925918 1.09035172876048 1.05826989407132 1.10212695395053 0.841955286379999 1.02309928591264 0 1.13240314380778 1.03660649338142 0.863774500902797 1.06987199681961
"068c_jessi_and_the_bad_babysitter" 1.22310047270462 1.07477480178949 1.07763304245454 1.09095815312661 1.06972663540452 1.01719172081358 1.12920312596342 1.05951906113544 1.20826109232633 1.19171438252991 1.08830037419045 1.04646970508355 1.09351398274256 1.05690468079351 1.03868398224607 1.023443084553 1.07824230952921 1.0933048012338 1.19806064558463 0.947483902123947 1.18574981958845 1.17130593436379 0.981939782107694 1.20505714097443 1.14287229991473 1.07487592325998 1.15968761817078 1.14863159566006 1.17549797302016 1.11066061786117 1.16002728601175 1.04372024089982 1.01420186027641 1.12377342155886 1.13066505292352 1.29783352079419 1.05106592105411 1.19364884601854 1.08299203892986 1.06937546734497 1.2021470262929 1.04594621885192 1.07721222197617 1.08339021701783 1.12813972103342 1.14930958530304 1.13815024870406 1.1454926057294 1.1352122308242 1.08892317918407 1.02447588894533 1.06507694034994 1.11240262152536 1.1356371403608 1.14995168205701 1.14496929032215 1.07946779820827 1.13535860829663 1.07042071397192 1.03779894629023 1.15572617206219 0.967116823140101 1.14186083088929 1.1188582179167 1.13915827942678 1.10820643588475 1.05260595294563 1.13240314380778 0 1.11463750760684 1.13673657247675 0.999363613153273
"069c_get_well_soon_mallory" 1.19897950411023 1.19715202210164 1.17623143250055 1.12248151491414 1.15048573711842 1.11589864547481 1.12127984083361 1.07156759391358 1.15281684505834 1.23099441663633 1.10735239383623 1.08753244704094 1.18299681691958 1.0362153781816 1.20209562173264 1.08283803250892 1.09072551564263 1.13172585935227 1.11359136774511 1.08438263986849 1.1022427050674 1.15627015325841 1.09290254625963 1.18036754072217 1.07984576868974 1.15089837255943 1.08269838411331 1.15207804340452 1.11898100183735 1.08126755527907 1.08330334862119 1.11126028828462 1.11667032669858 1.12963739051355 1.1354976764244 1.24486522434456 1.05832796640497 1.13714908714457 1.06668900862295 1.10071495389697 1.22081351879479 1.11872463866158 1.08547856449943 1.10168450274138 0.986037407948529 1.06542420373585 1.1243663764617 0.881385697551481 1.09366854999536 1.04092745884413 1.12522463384086 1.107528093658 1.21485585862329 1.13068796485401 0.990234678738399 1.09414385709644 1.18808136721014 0.906544053866154 1.11068544150945 1.11769250113702 1.16630356505825 1.09450514260695 1.1600997685011 1.10260761006449 0.980750660258487 1.15289979732705 1.08821929752507 1.03660649338142 1.11463750760684 0 1.07108846646855 1.1394599280013
"070c_stacey_and_the_cheerleaders" 1.03226606519178 1.1230671788136 1.0445061885405 1.06589598095493 1.06260895331292 1.06226089617022 1.1720702323871 1.08787087510854 1.0855187401672 1.05683843180889 1.03592941647806 1.0162289565313 0.973869292122814 1.08186325677517 1.06512747144615 1.01316283695122 1.05279161366314 1.05895902447832 1.08267484627766 0.99255240373185 1.02958726876799 1.13500200778078 1.0648041916056 1.14209429462449 1.14408716736633 1.0730839634211 1.04291946748255 1.05576694784359 1.0707471561348 1.08611016656578 1.04908009414138 1.09638813808037 1.06010179614519 1.0964343201333 1.02988146472641 1.17311251043564 1.08527793699658 1.02490900546952 1.01371022747098 1.12119726815707 1.07977386360192 1.00963281635402 1.03259927157428 1.03915543162828 0.911947079561352 1.05549344819638 0.996927993625906 1.11397716164158 1.1054544878094 0.849351648671462 0.935710558682729 1.03179212472994 1.09683455613995 1.04217922420263 1.03986489079578 0.863726188584443 1.10612689775308 1.14486496826363 1.1220256452576 0.945009961752079 0.813046776309197 0.962333499377516 1.07218200103979 0.974266343584666 1.14512077481077 0.87740312827569 1.00699323539167 0.863774500902797 1.13673657247675 1.07108846646855 0 1.04470795112196
"071c_claudia_and_the_perfect_boy" 1.15811815323825 1.1762864223607 1.11898570054457 1.12471349315507 1.17907672444269 1.17551566039142 1.27617415357126 1.1404303128223 1.24597656741399 1.22611562745738 1.14007003678045 1.13529682016956 1.08148118660504 1.14282717980047 1.15413108396415 1.09350125832175 1.09396344252274 1.11582418499281 1.199697865332 1.0311139945488 1.15341976724598 1.22723837646871 1.10375439233213 1.21913851174292 1.20136318654217 1.10776871202977 1.08691848916718 1.15555413492696 1.1319841064678 1.11084071700251 1.1006414357618 1.09771997168059 1.10552717860099 1.08122395120718 1.13950616623477 1.24623277615825 1.09507650063207 1.04579778164055 1.01831904537253 1.13941841615542 1.08631206231835 1.09610950905028 1.07745059273181 1.03656252042505 1.08165900272139 1.09029816424787 1.08001525975343 1.20522901504485 1.10464971320289 1.03373470519248 0.874545845591344 1.10932452788112 1.13122964804748 1.10186926368999 1.18919123087429 1.1149569675236 1.19951083148413 1.13372639823219 1.15657638540421 0.983548278499297 1.08470623412753 0.900248250287326 1.19673698518913 1.02108692837232 1.23785500250807 1.05622311950205 1.02029421220839 1.06987199681961 0.999363613153273 1.1394599280013 1.04470795112196 0
