"000c_the_summer_before" "001c_kristys_great_idea" "002c_claudia_and_the_phantom_phone_calls" "003c_the_truth_about_stacey" "004c_mary_anne_saves_the_day" "005c_dawn_and_the_impossible_three" "006c_kristys_big_day" "007c_claudia_and_mean_jeanine" "008c_boy_crazy_stacey" "009c_the_ghost_at_dawns_house" "010c_logan_likes_mary_anne" "011c_kristy_and_the_snobs" "012c_claudia_and_the_new_girl" "013c_goodbye_stacey_goodbye" "014c_hello_mallory" "015c_little_miss_stoneybrook_and_dawn" "016c_jessis_secret_language" "017c_mary_annes_bad_luck_mystery" "018c_staceys_mistake" "019c_claudia_and_the_bad_joke" "020c_kristy_and_the_walking_disaster" "021c_mallory_and_the_trouble_with_twins" "022c_jessi_ramsey_petsitter" "023c_dawn_on_the_coast" "024c_kristy_and_the_mothers_day_surprise" "025c_mary_anne_and_the_search_for_tigger" "026c_claudia_and_the_sad_goodbye" "027c_jessi_and_the_superbrat" "028c_welcome_back_stacey" "029c_mallory_and_the_mystery_diary" "030c_mary_anne_and_the_great_romance" "031c_dawns_wicked_stepsister" "032c_kristy_and_the_secret_of_susan" "033c_claudia_and_the_great_search" "034c_mary_anne_and_too_many_boys" "035c_stacey_and_the_mystery_of_stoneybrook" "036c_jessis_babysitter" "037c_dawn_and_the_older_boy" "038c_kristys_mystery_admirer" "039c_poor_mallory" "040c_claudia_and_the_middle_school_mystery" "041c_mary_anne_vs_logan" "042c_jessi_and_the_dance_school_phantom" "043c_staceys_emergency" "044c_dawn_and_the_big_sleepover" "045c_kristy_and_the_baby_parade" "046c_mary_anne_misses_logan" "047c_mallory_on_strike" "048c_jessis_wish" "049c_claudia_and_the_genius_of_elm_street" "050c_dawns_big_date" "051c_staceys_ex_best_friend" "052c_mary_anne_plus_too_many_babies" "053c_kristy_for_president" "054c_mallory_and_the_dream_horse" "055c_jessis_gold_medal" "056c_keep_out_claudia" "057c_dawn_saves_the_planet" "058c_staceys_choice" "059c_mallory_hates_boys_and_gym" "060c_mary_annes_makeover" "061c_jessi_and_the_awful_secret" "062c_kristy_and_the_worst_kid_ever" "063c_claudias_freind_friend" "064c_dawns_family_feud" "065c_staceys_big_crush" "066c_maid_mary_anne" "067c_dawns_big_move" "068c_jessi_and_the_bad_babysitter" "069c_get_well_soon_mallory" "070c_stacey_and_the_cheerleaders" "071c_claudia_and_the_perfect_boy"
"053c_kristy_for_president" 1.1920997648213 1.10175591114809 1.12477793977525 1.19750140136776 1.06375542207272 1.03607317227962 1.1476278719508 1.00642100242894 1.14718691060789 1.1222583630557 1.06388189204222 1.09119508611678 1.03084377408968 1.04873504856841 1.23514929279318 1.09541448396344 0.995527928311388 1.05968709002756 1.19879734014355 1.00169887669433 0.960554615291293 1.25033279693944 1.05371899470078 1.15464299632755 1.14782464431172 1.07165189423338 1.06858721212381 1.13253466893669 1.1498749291059 1.08801108007548 1.13724042007054 1.14113927118391 1.1117541498772 1.02571695113252 0.993241462095948 1.18656463237126 1.10272622790645 1.08581026457339 1.05062973966809 1.19455877308465 1.0612911344853 1.09355239295799 0.909820237810636 1.23128474791035 1.07722411608004 1.00186165846722 1.05747626093808 1.1248512058965 1.25944454799372 1.03746550321162 1.09734866258461 1.15701420389562 1.2301307626617 0 0.993616783038223 0.975236522042037 1.20596284293835 1.22006693585929 1.2045740875081 1.0090402657907 1.08753373437649 1.07075564922527 0.98475658232234 0.806067849636737 1.27379293427268 1.11091425377582 0.936208982825919 1.0616236566083 1.1399415617617 1.08592170338499 1.02060622000659 1.10829481803657
"054c_mallory_and_the_dream_horse" 1.13703131103159 1.20853091603424 1.12215048324337 1.29507519777695 1.06185572969387 1.0231950686828 1.13723983995948 1.0089276681146 1.07072415174905 1.17032061587056 1.10256944391909 1.11452907950026 1.1741658174953 1.14556300599657 1.18251967974845 1.14778314360729 1.02036016628364 1.10210443232407 1.21888735284234 0.997322493576802 1.03176895811041 1.22552558721409 1.09208534649392 1.11803830413171 1.23641590896342 1.12515028602265 1.07165134515173 1.06389537717977 1.10233879309364 1.09855827026674 1.13457608348203 1.17178602494171 1.10986625505754 1.02144085489978 1.03301975453668 1.16716862374621 1.11926602331577 1.26865017731536 1.04602847305913 1.23259038296878 1.20618113729102 1.10959639285897 1.01117820781741 1.2148515476932 1.07609099299629 1.02573041471844 1.06355611542515 0.769608216850835 1.2428545646856 1.01198993979625 1.13460332409007 1.10596192949851 1.19846293841186 0.993616783038223 0 1.08485594181796 1.26625685651907 1.00593161540861 1.1320042863061 0.894278358025266 1.12673451125226 1.00747107397429 1.11590974085807 1.07489704712601 1.01531227934344 0.990862146877256 1.04671224721477 1.0422735412616 1.12823987065081 0.952260245196887 1.09926026773847 1.16106673397555
"055c_jessis_gold_medal" 1.24557230967041 1.10991613657807 1.09350649556293 1.19412580603836 1.0858521749437 1.04039938477849 1.11682380052295 0.9864511705533 1.06981685301413 1.07749700947534 0.987591013059677 1.08026704268645 1.05334801110735 1.04702886864747 1.07468254390722 1.04087101333344 0.998522034030071 1.00810085326715 1.10931443898971 1.01805726386614 1.01313023695201 1.11954996964784 0.977343407804128 1.10924952913792 1.12675770384459 1.09631005683167 1.08557013189776 1.09230344526051 1.10705479585879 0.948279094100535 1.08393792918203 1.07926937970688 1.09978896296999 0.990557189443648 1.03899949832432 1.28834964397945 1.04696254377509 1.19267539754065 1.02622080553862 1.23141067809154 1.17610768641604 1.02788912617108 0.980640302818591 1.13869673188474 0.818641146952457 1.0448304550988 1.01439232713177 1.19009200917651 1.1136151027626 0.820600696827028 1.12176031406126 1.06884191025334 1.12548571098921 0.975236522042037 1.08485594181796 0 1.14220579840506 1.18610056143116 1.17238422226779 1.06404631020421 1.014917854494 0.99416242301534 1.1747378498862 0.985984454896667 1.216744149755 0.874348832794752 1.05892261859518 0.819766486199714 1.13529561714847 1.10243805891099 0.825365713438314 1.12155599255126
"056c_keep_out_claudia" 1.25158749119183 1.17278664158906 1.01636722532342 1.070197549654 1.07596648577399 1.01421101306758 1.24311820774309 0.966952715897664 1.28993944274578 1.30821256028228 1.20494266593958 1.04010629165711 1.04751303096387 1.04314734477016 1.03283043508345 0.95638882940633 1.0058316442686 1.04448778407414 1.11334376058119 0.987304525808325 1.07352581470875 1.12168025875412 0.991652723235528 1.3265170292534 1.08018460273828 1.10426961280441 1.06190505752715 1.26727316383354 1.25471875476651 1.02715819606434 1.0456302868081 1.01423696119764 0.900678202882957 1.02352653452008 1.32748317947717 1.61455152503001 0.932393222625736 1.3579351921784 0.846914116548421 0.903102842049445 1.3417583709857 1.04342786066147 1.31759175060038 1.08129888208202 1.08688095354507 1.30351167721497 1.02801290888153 1.2842826871121 0.922637566069736 1.0637735201038 1.21554146563241 0.819428867486612 0.972138959992101 1.20596284293835 1.26625685651907 1.14220579840506 0 1.17316854481079 1.01099673093445 1.24759152318355 1.22248441772886 1.08687674033812 1.1670167350476 1.06723826175867 1.20064477286429 1.25559990731271 1.15581802810808 1.09086169248466 1.13071284620346 1.15044286656795 1.11797762627167 1.20309124787552
"057c_dawn_saves_the_planet" 1.32112949627464 1.28117192477831 1.18740746885418 1.27011358186226 1.2003706552797 1.11919427498335 1.11555772522785 1.094651493283 1.2146690897562 1.34154600877093 1.23164167235247 1.21062861839977 1.22665583583841 1.1022673231293 1.25737802554941 1.19004230610076 1.07206147496763 1.13916962837316 1.18341173958877 1.16506794656999 1.18913570423525 1.26049398704712 1.13380975727243 1.32276796825274 1.23882146771017 1.23794643864596 1.25520966921811 1.28576612591268 1.2826315396343 1.09647616379886 1.12842556977538 1.17402215431428 1.12491438530423 1.15467724858023 1.22272782983567 1.47373995668191 1.0541243175699 1.25993366389466 1.06554592033784 1.16635496907765 1.32448980247123 1.2057168570544 1.24048545535018 1.27380397849415 1.0140956795986 1.21005275654039 1.13314237372235 1.02454578110883 1.10033096625877 1.0792614774083 1.26265526513734 1.06054071741462 1.19563708443086 1.22006693585929 1.00593161540861 1.18610056143116 1.17316854481079 0 1.1269181486451 1.16418898949993 1.38218590269542 1.10124449119913 1.31187087340523 1.16349188914141 0.974869858873785 1.23028904564073 1.16053525011481 1.08782215032526 1.22640191813494 0.867491528296656 1.24153887491629 1.19386664780672
"058c_staceys_choice" 1.07779011154722 1.21072725720913 1.09421120604729 1.12233991962619 1.05717012018078 0.959416938705831 1.11303427167446 1.00708910234699 1.22435581506747 1.23797815923026 1.14621402919467 1.05893452410273 1.09521014784624 1.03053335707273 1.13431219451244 1.03816576778898 1.00957257258898 1.16056672039628 1.09071058525242 0.9642259557354 1.18603593200188 1.18739226648305 1.04756276254071 1.31373697147431 1.04817029127998 1.02789418901038 1.12303296757281 1.34262411464606 1.03527791867493 1.00848136943047 0.97159259626438 0.977520556406845 0.903278057825373 0.988237843577619 1.25068078797155 1.46179770442138 0.920983023326028 1.41567580856226 0.971162213276038 0.963622027658023 1.33513080605891 1.01873949409472 1.27780587686603 0.982809146316545 1.16472404790886 1.2760428440185 0.960696724985612 1.10500656368778 0.895230811921247 1.1014462261831 1.26275038419006 0.802472553582267 0.988548346353892 1.2045740875081 1.1320042863061 1.17238422226779 1.01099673093445 1.1269181486451 0 1.14994321933121 1.22128313012888 1.14251630970529 1.20814808743113 1.16592186130766 1.09261361187215 1.17812308728115 1.21187262866556 1.02435738871867 1.0965795794439 1.0902373016166 1.1689833574574 1.19992044648546
"059c_mallory_hates_boys_and_gym" 1.12116549586241 1.24167468816936 1.13937574023467 1.1791442686773 1.10864025070342 1.05830708230658 1.16817880899317 1.03169410279746 1.11159632941321 1.07137483205511 1.11381199551053 1.10473261692536 1.11724246988854 1.17770850260707 1.15087874099725 1.12571142127757 0.973126244806539 1.07354923339397 1.19396804029563 1.00864456860988 1.0580899047162 1.25237776713749 1.10993184721436 1.15147900399643 1.33577953345315 1.14920249637985 1.10321698276918 1.09021960253104 1.04531011762352 1.08053933838059 1.15142022698552 1.10082094374199 1.16621704643887 0.980572321600156 1.08458456361353 1.24739315370884 1.11248307467467 1.19755519474978 1.02151504861961 1.18538070515969 1.09768261155971 1.08169799462029 0.982639387971532 1.11420842544662 1.09845945590473 1.18857258283988 1.0816995775284 1.04134775693799 1.21560939505772 0.985093752599368 0.882943741102098 1.11611995472577 1.23801250693856 1.0090402657907 0.894278358025266 1.06404631020421 1.24759152318355 1.16418898949993 1.14994321933121 0 1.04488848720236 0.873318231781459 1.17732382731518 1.03269278527242 1.1851043444745 1.01978779140025 1.02550059766384 1.0454784077144 0.998189248326309 1.08291705752787 0.9709856152247 0.947105827130632
"060c_mary_annes_makeover" 1.23542367204875 1.27154322919722 1.17179525843301 1.20027269997313 1.11106389226707 1.16543362512052 1.31618613866853 1.11606269076366 1.16242416342087 1.06172755530453 1.0907296580354 1.19535714057967 1.01897509566389 1.21014476094641 1.13449190234271 1.14911060628243 1.12460932057422 1.07399227209925 1.19257710450972 1.09939311007492 1.20389356417565 1.36356235616809 1.13492946395014 1.14979972334862 1.3327866958947 1.05531757576283 1.1083394215121 1.12883514771316 1.17171406577771 1.12989652027136 1.20205402808228 1.2749928513432 1.14123600490639 1.17171117268126 1.14177037463647 1.26914304577944 1.19839035877871 1.16202039656137 1.09665668385061 1.31965412695857 1.14363331095362 1.15700108205614 1.11485650492388 1.15783663698579 1.0306608584417 1.16091697971231 1.12181576097037 1.26807143010803 1.25409602337407 0.890616341967349 1.02807713126526 1.0840160987011 1.26331422427551 1.08753373437649 1.12673451125226 1.014917854494 1.22248441772886 1.38218590269542 1.22128313012888 1.04488848720236 0 1.10090648167453 1.13667534193148 1.0704627421628 1.26240961475506 0.922574454261298 1.1424658680765 0.980309310649169 1.22015542547133 1.22569483959896 0.781171966332816 1.13811757197825
"061c_jessi_and_the_awful_secret" 1.20028275794153 1.18807599537671 1.10629397866636 1.09900235584368 1.12924340376825 1.03636619122003 1.16489239117934 0.931006748456029 1.16680687520311 1.14854315912737 1.13892238411533 0.998075740878742 1.07688233908272 1.04007787129901 1.10011040585276 1.00820076061259 0.919996540915758 1.04504866330015 1.14921637761097 1.02641829128363 1.1016668621898 1.2842809260302 1.04208446976102 1.22611735773357 1.23920192196643 1.175365298818 1.03729089627487 1.12555986665142 1.14919556499175 0.980400075845995 1.06787394723719 1.0424321361296 0.975450085498193 0.959052683287003 1.08447833357821 1.32503331330268 1.01577914268086 1.19239826220823 0.991234090015595 1.15790542481526 1.18217059253319 1.1062594284649 0.985618966164774 1.05772344830539 1.01585838472262 1.1634145787972 1.09449549156612 1.16372274560611 1.04007081382838 0.985740577617048 0.892910675001171 1.00772050813733 1.1330894807593 1.07075564922527 1.00747107397429 0.99416242301534 1.08687674033812 1.10124449119913 1.14251630970529 0.873318231781459 1.10090648167453 0 1.19059206388861 1.02575311786292 1.16096022249445 1.04446337755107 1.12035326661177 1.01569892403205 0.882688481732288 1.08904452198117 1.00208545368105 0.920049257382757
"062c_kristy_and_the_worst_kid_ever" 1.27691776232188 1.16948229805849 1.17379589616931 1.40280271450296 1.17844645484209 1.06477943583991 1.07916816707059 1.07375080001309 1.09619519355993 1.12105725439057 1.25277316090868 1.09768163234622 1.26809996635296 1.16174408284528 1.30814535832919 1.19107577960791 1.17754318191676 1.19716393394078 1.27099378512977 1.2059947462276 1.21061108512408 1.34494262127934 1.23015586385415 1.20643970550917 1.19074689934234 1.26051880505753 1.20352827593624 1.32198785874232 1.27864007065085 1.14680364838783 1.23407393923965 1.21782776270409 1.1140771200169 1.12670542770856 1.21599711278264 1.34132626982142 1.2906927323659 1.40818550207858 1.18595837474564 1.34337754889895 1.41011791380717 1.20682902142845 1.24740174930579 1.37968490161215 1.098089036766 1.2198110480561 1.18983327439647 1.08015370734482 1.25930439032893 1.0677640680822 1.29328469336611 1.24960621000011 1.33014293641183 0.98475658232234 1.11590974085807 1.1747378498862 1.1670167350476 1.31187087340523 1.20814808743113 1.17732382731518 1.13667534193148 1.19059206388861 0 0.898496183194445 1.19702874584037 1.16666492727099 0.963147490319128 1.13468218978897 1.19541931497719 1.22953815206919 1.17484145088329 1.34317229475656
"063c_claudias_freind_friend" 1.12005268997828 1.09155533317444 1.01368441829648 1.20661015590655 1.02081206335445 1.05089779723377 1.22461624663031 1.04120357593888 1.16832731348257 1.12947518865485 1.07336951305533 1.07044535721432 1.00053938578446 1.0855403012465 1.13755841843077 1.01503157096319 1.00280091352923 1.04126427653343 1.23641502353193 1.01500734026076 1.06962866516166 1.23318331501863 1.1139037711308 1.2262183858582 1.21424261341269 1.11673334213737 1.029962488449 1.17700109421783 1.18103786339428 0.977064540529061 1.17301903330329 1.17577993477165 1.03830020694537 0.933698952748878 1.13382603374524 1.38509049363277 1.09464843631 1.21144871689293 0.949396463350239 1.16366682358766 1.19222004258623 1.09131932016355 1.07828033606911 1.12195228863547 1.11022270762931 1.14146452679586 1.02509310650101 1.12967943447699 1.19510126647272 0.942411842029359 1.00872121397137 1.0978191698968 1.11337483126237 0.806067849636737 1.07489704712601 0.985984454896667 1.06723826175867 1.16349188914141 1.16592186130766 1.03269278527242 1.0704627421628 1.02575311786292 0.898496183194445 0 1.25684091336044 1.08140815122446 0.86450700843274 1.07546405183536 1.15239442058204 1.13017923770024 0.998805775921691 1.01778001706766
"064c_dawns_family_feud" 1.33869879603244 1.18995299523755 1.24444057358959 1.22796870942 1.23890946369978 0.997606854260357 1.05390483705049 1.08784543379714 0.964882928759149 1.2095726111813 1.20245389022558 1.13519330650013 1.32292046268376 1.17784461448656 1.24603554815136 1.16284194941094 1.13771259916229 1.12391203311261 1.10869178586047 1.20648738318782 1.21288020371631 1.26865021751061 1.14445374698451 1.21822806758418 1.16906467512322 1.16915705701643 1.25794212278462 1.30978273899754 1.2222771361968 1.11694428142834 1.15919471338943 1.14122160527051 1.1782853369696 1.26756426386313 1.11111002786156 1.47281529220063 1.05112415560725 1.30510117152495 1.11834391501966 1.26777034276731 1.48719247318293 1.23985523763348 1.30659059590237 1.35017813552023 1.14007016039632 1.15924352514725 1.1942058903304 0.94325626022479 1.12219596964914 1.11928970509249 1.20500891370299 1.07764818089678 1.25483019800529 1.27379293427268 1.01531227934344 1.216744149755 1.20064477286429 0.974869858873785 1.09261361187215 1.1851043444745 1.26240961475506 1.16096022249445 1.19702874584037 1.25684091336044 0 1.22985490770115 1.18864377601543 1.12616239814856 1.22043923881237 0.910570429058576 1.27595691525344 1.29548976527232
"065c_staceys_big_crush" 1.17376375505421 1.11716467647251 1.08397920553439 1.27198008346282 1.0596225507076 1.00013081017574 1.20485501000371 1.02810080669515 1.0249802619275 1.07488413414651 0.968669968115997 1.0705651702934 1.07504038431358 1.16737636336192 1.12232874809806 1.14678444386177 1.08260191756624 1.1419472681872 1.1905341638928 1.03530691298112 1.10602170544111 1.25291303909252 1.10768002399376 1.18746328769006 1.2601162335155 1.02232988047261 1.09330368660493 1.15771572933915 1.12103030346536 1.06443187557927 1.13531025948409 1.12916218886603 1.08119265566618 1.04201723838123 1.07045358489517 1.17884118918061 1.14825786146753 1.16270867731828 1.09867265501995 1.29727757378531 1.21331545282324 1.06239732803833 1.07823275323817 1.13383569499366 0.939450267328995 1.15023766972907 1.01831403872469 1.13532038065632 1.20803415732289 0.862552373829743 1.03833886033215 1.09533234178317 1.2132634498809 1.11091425377582 0.990862146877256 0.874348832794752 1.25559990731271 1.23028904564073 1.17812308728115 1.01978779140025 0.922574454261298 1.04446337755107 1.16666492727099 1.08140815122446 1.22985490770115 0 1.04149119104635 0.826561271601219 1.12187893316505 1.20333660667588 0.850296706784324 1.06973849705413
"066c_maid_mary_anne" 1.24497157682312 1.15783495740704 1.13134958058299 1.22945229051125 1.07784955323804 1.00807654942056 1.22885264974623 1.08382053286736 1.13240034894865 1.14553777040646 1.1194254914391 1.0882958906422 1.16344279608322 1.13557309143689 1.14086949078615 1.17315710965883 1.05695610169944 1.03285408047161 1.25274755323635 1.03972609518662 1.16631834786025 1.28378634662869 1.11750257689647 1.16685545734881 1.23953002537268 1.09504888048856 1.16334587230273 1.22866094358106 1.14127642883663 1.07174143421738 1.13910937187321 1.20055188427998 1.096450397025 1.09155390657594 1.03469526391955 1.29544569149333 1.15063364617148 1.28485944898286 1.10465391232262 1.27413925311186 1.24845382857854 1.16026366594399 1.1566366699867 1.22451409702287 1.11752545587614 1.06403465450438 1.16550848897445 1.0620609600518 1.21892535243123 1.00867183653945 1.10901822194522 1.15670281862954 1.20500406549326 0.936208982825919 1.04671224721477 1.05892261859518 1.15581802810808 1.16053525011481 1.21187262866556 1.02550059766384 1.1424658680765 1.12035326661177 0.963147490319128 0.86450700843274 1.18864377601543 1.04149119104635 0 1.06496472945817 1.0345721482134 1.10650281423963 1.08336188014205 1.03329837169105
"067c_dawns_big_move" 1.15963271581505 1.02384965934207 1.08419479820743 1.08130945118334 1.04562455512583 1.01190427657742 1.07968244209107 0.955813441396279 1.00158302165036 1.06156661570667 1.04619847641502 1.08402518423164 1.11863240026758 0.974934122557426 1.07536126068111 0.992927002133105 0.974604638998769 1.01075683592239 1.05674948503345 0.959380929540778 1.04885896387598 1.18823920621851 1.05828410547134 1.07852833311143 1.08572256693518 1.05125415712872 1.09667888170625 1.12075444088393 1.09328885503089 1.03689560428344 1.03378966047316 1.02836319739767 1.06570448434048 1.02265027972537 1.08749346360982 1.33526560593717 1.04955655675525 1.21487571920686 1.02180381481902 1.18231584647324 1.26984738623085 1.042321802905 1.1525771576235 1.04390904646967 0.862493360155477 1.12906337333487 1.05776960748657 1.10920269509495 1.0613876154801 0.876492070960183 1.11551977304798 0.936760668695867 1.11757595135049 1.0616236566083 1.0422735412616 0.819766486199714 1.09086169248466 1.08782215032526 1.02435738871867 1.0454784077144 0.980309310649169 1.01569892403205 1.13468218978897 1.07546405183536 1.12616239814856 0.826561271601219 1.06496472945817 0 1.14256576082664 1.06620091824578 0.809039272946553 1.11025768349961
"068c_jessi_and_the_bad_babysitter" 1.27454078628528 1.09032213822884 1.02356481517118 1.12909051182438 1.01959862620497 0.978644832616229 1.19546807747274 0.917578761096563 1.2714413435777 1.2241695108929 1.10235034870748 1.07568310832717 1.05859871952906 1.1194428122195 0.992643282864349 0.963680076004798 1.04515644103451 1.17414287016003 1.24959619872814 0.885337565680011 1.3047741880519 1.26384780810252 0.947398653416298 1.22015001228528 1.19629846358467 1.02549164134124 1.1600375197652 1.15570251759821 1.23273992843046 1.12040122454031 1.15904404303417 1.05583322739061 1.00088592982691 1.09579741693039 1.14230189274586 1.38976825871789 1.05223134624126 1.34379950708882 1.13990242212048 1.17603307566973 1.17335715658511 1.08136752215394 1.06004561708342 1.12313766259016 1.16079625591959 1.18678674725407 1.1488759272652 1.15591469935802 1.13155104178045 1.05029202251209 1.05752562602011 1.03712936856622 1.11593071398693 1.1399415617617 1.12823987065081 1.13529561714847 1.13071284620346 1.22640191813494 1.0965795794439 0.998189248326309 1.22015542547133 0.882688481732288 1.19541931497719 1.15239442058204 1.22043923881237 1.12187893316505 1.0345721482134 1.14256576082664 0 1.14627870881703 1.17217507858181 1.06157627615457
"069c_get_well_soon_mallory" 1.2537437612357 1.21416600631732 1.20384550290735 1.1321024362473 1.12327844683364 1.02512412540085 1.11706453382912 1.0657766031346 1.14060763526808 1.24729970525082 1.10643276299413 1.10055179535307 1.19418294441911 1.02109565669746 1.1171864219989 1.08374659957426 1.0316304527153 1.05799051559513 1.09509326078814 1.05728741876459 1.10436770866786 1.13812504832793 1.12387101305659 1.18308275891508 1.09021984943533 1.14653099624403 1.06668187087228 1.21449739232862 1.11821009052898 1.04972822517375 1.05396016265478 1.11004585962987 1.11088380431521 1.06906868693181 1.19554629854526 1.4018920406648 1.0052316536343 1.21455527027964 1.02673871636203 1.0636711183524 1.22119376796016 1.17614623011246 1.10539616176305 1.21995465837037 1.00121155562756 1.11868018752962 1.11511725256147 0.843805791583933 1.04608903159739 1.05902459028852 1.22147517663883 1.03055481613838 1.20403600237974 1.08592170338499 0.952260245196887 1.10243805891099 1.15044286656795 0.867491528296656 1.0902373016166 1.08291705752787 1.22569483959896 1.08904452198117 1.22953815206919 1.13017923770024 0.910570429058576 1.20333660667588 1.10650281423963 1.06620091824578 1.14627870881703 0 1.13940599441396 1.13947770203974
"070c_stacey_and_the_cheerleaders" 1.13328953496776 1.16726366832899 1.11706125574139 1.09890963043492 1.0998369880678 1.07041965381823 1.23971493739678 1.04518233490793 1.08851770555482 1.09429993258285 1.06091363371852 1.08299315634231 0.965516222867389 1.10409757873321 1.08645859370936 1.03799538128365 1.03019472837189 1.06113036914436 1.13175288067267 1.04124291004445 1.04009996125581 1.17959883650521 1.08583301060739 1.20565177404192 1.27403860645313 1.09683448421052 1.05138217345573 1.07703197603698 1.14923181721809 1.03457636574739 1.12994954743223 1.15000648296588 1.05586796639864 1.05397430400223 1.11687395240449 1.35808685978139 1.09637067181471 1.09461399296368 1.00196473822774 1.15764173441293 1.15413830363271 1.08043726456478 1.09168747465046 1.10143469308445 0.947661033355305 1.16246233665329 0.996346711382478 1.23131123309598 1.18088718946083 0.791651414436932 1.01974498626146 0.96894508605791 1.17473298959651 1.02060622000659 1.09926026773847 0.825365713438314 1.11797762627167 1.24153887491629 1.1689833574574 0.9709856152247 0.781171966332816 1.00208545368105 1.17484145088329 0.998805775921691 1.27595691525344 0.850296706784324 1.08336188014205 0.809039272946553 1.17217507858181 1.13940599441396 0 1.05755620577591
"071c_claudia_and_the_perfect_boy" 1.23412816524993 1.23445377092273 1.13078611162562 1.14129406799151 1.17676245282034 1.19106968295081 1.40083691356001 1.11659031361054 1.27918437430873 1.30508147106125 1.16838085089684 1.21334396455285 1.12711439785553 1.23416608436383 1.20416246087542 1.06977012616182 1.07299453504086 1.11713811246357 1.28386466345047 1.05219388350045 1.18713573176782 1.34915209184449 1.16127744587819 1.28981650394617 1.317505763931 1.16786001125554 1.12405413889995 1.21304401243142 1.20443067699386 1.1219320085095 1.23642920481251 1.21813945383283 1.1767378791019 1.15223738455369 1.15443195839115 1.46327733372536 1.13698763315341 1.1277066696535 1.02102018067698 1.2230531034837 1.09890770735689 1.16275660679374 1.07242623467303 1.08419936401584 1.16091405719846 1.16857666700449 1.17779725616417 1.28369728470012 1.18806064139935 0.994015689880088 0.864072203086112 1.09779842839897 1.2012566965139 1.10829481803657 1.16106673397555 1.12155599255126 1.20309124787552 1.19386664780672 1.19992044648546 0.947105827130632 1.13811757197825 0.920049257382757 1.34317229475656 1.01778001706766 1.29548976527232 1.06973849705413 1.03329837169105 1.11025768349961 1.06157627615457 1.13947770203974 1.05755620577591 0
