"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr040" 1.21085996004009 1.13083640787662 1.18188998584185 1.22102373752029 1.18540465580723 1.198914673263 1.1380996080053 1.1671201350642 1.10117183028748 1.14155168755655 1.23980238427602 1.16539633869671 1.17958038259146 1.26951829557025 1.22781760759892 1.17000004080167 1.12233616383081 1.11614726840966 1.20276113496144 1.14816410026549 1.17005947110839 1.09131169545234 1.2298552865201 1.13090558893073 1.19207435306069 1.1453632217086 1.12561809163864 1.11538462248788 1.15913591279328 1.01994800351031 0.994261526150153 1.17843701121974 1.04029469216973 0.959959221163031 0.995169646353302 1.09144152686582 1.0558960933054 1.08336997426327 0.981589193306829 0.9306117388243 0.958757605638916 1.13065631627236 0.93769109935861 1.02836151350626 1.03399241422579 0.945310926482353 1.03375349927323 0.984704114256064 1.05259301003451 0 1.04054536220558 0.992353455555649 1.02641251897501 1.06707927000789 0.94545160222532 1.04718864501956 0.938057328077908 0.982892213158107 0.939885560086038 1.06263869811807 0.986284632028033 0.957326255631362 0.941131928631939 1.14572626866603 0.933963487947378 1.00121114553417
"qu_fr041" 1.13375231592392 1.1009130178873 1.216268220711 1.12441242366924 1.11726458719895 1.23631853606158 1.16203605812877 1.13733011174222 1.1352746640395 1.15817345924631 1.10957108879944 1.10169841150071 1.22761754347011 1.27233158248575 1.19208131638529 1.14563471608204 1.15950791763595 1.16242667908985 1.2076909161778 1.13390050351058 1.15688430910668 1.21891255780576 1.26209212823345 1.14093828045189 1.27907104156371 1.25120225295553 1.15126556083437 1.29277977350159 1.03148863291196 0.99639545202282 1.05405272928434 1.0230657767592 1.05346369151464 1.0773495168346 0.922615076240758 1.09169649581039 1.14878921196544 0.894850098447385 0.993669752113855 1.01962451228573 1.09064121637922 0.930285296686009 1.05051449609133 0.954799370905131 0.927376466906195 1.14361763495989 0.942794957548324 0.88882435403177 1.11281887157231 1.04054536220558 0 0.872830868871121 1.23002745130638 1.07026038727388 0.894111059275066 0.99354178044285 0.963380334436279 0.965243719397954 1.06027360828745 1.15533973662786 1.16213265986348 1.11857877713811 0.972522815577234 1.13998515281582 1.00361100429667 1.08128172490087
"qu_fr043" 1.18630011310955 1.1854901666345 1.21462296513718 1.16727669244611 1.18455164089803 1.28345897413278 1.20690367075538 1.14697926111193 1.2371127914018 1.17088736157106 1.16076569372911 1.15821426711313 1.27851089785745 1.34271123736747 1.22989350510464 1.25445332284112 1.19746327294458 1.16111023063182 1.25007501911703 1.17756551310076 1.22811801177624 1.22067539044538 1.2923810649923 1.10165839939487 1.34153792813254 1.21655113254332 1.19750601853257 1.26925958803397 1.08550854497314 1.03994379984898 0.999977396159456 1.04289213749697 1.07268885983282 1.10223859051539 1.00153695262473 1.1076116756924 1.14675667002002 0.998017375817661 1.02998961117603 0.902781087109888 1.08334029356814 0.988133057951432 1.00283228416051 1.03438778387334 1.07655998535869 1.05847133520733 0.932648114929947 1.00529617065707 1.06403484115171 0.992353455555649 0.872830868871121 0 1.25068382751674 1.07559602068145 0.959096570829982 1.06923261642352 1.02186861004614 1.05615549078163 1.10535532668862 1.2005919613892 1.17220634050733 1.10519348606638 1.03701889276362 1.23832463577762 1.05097760910981 1.11104444214307
"qu_fr044" 1.29426174322186 1.26136177854449 1.30135511569402 1.38566004851387 1.18540294619688 1.31799137590831 1.2394338322973 1.29724702076217 1.23911991260368 1.27444717425931 1.39472658469152 1.23300768705078 1.08625470125432 1.2741390917853 1.31042307873922 1.21906909010086 1.28445023121137 1.12108735223562 1.34068650599479 1.18724886569009 1.25900108584876 1.21754405801747 1.23551993869585 1.29626173205175 1.23600137761549 1.30713053361487 1.30627801403258 1.3588780402239 1.24244388213225 1.19583157221582 1.09063924305195 1.33371058278655 1.051596063638 1.04274382806467 1.07504996045896 1.10525917858074 0.934925403962176 1.203028784477 1.1559981257326 1.08821525617326 0.984344227315571 1.11548028758107 1.01250416890838 1.11445700419259 1.15284439871852 1.00624520782953 1.10053469199281 1.23853157243028 1.03714030667057 1.02641251897501 1.23002745130638 1.25068382751674 0 1.06294408499518 1.07423288874542 1.18355823937906 1.11147288132301 1.12528257173472 1.01034588550325 1.03755531678672 0.930843681653817 1.16389018773827 1.15018908467126 1.05818734478007 1.06037493697369 1.07869349507828
"qu_fr048" 1.1555034262885 1.16001461342938 1.14343170814856 1.19980649369509 1.0950642298063 1.34259737094959 1.08759818289471 1.14715344982147 1.21027083876523 1.14295387158215 1.21373980273191 1.13130460523299 1.13493292922752 1.22908419254439 1.23422909975394 1.11746884056125 1.16137180036145 1.09780266155981 1.17372631079588 1.08019161042688 1.07472946682757 1.15719707997659 1.19269675148723 1.15381571598329 1.11407938256792 1.17705463566574 1.17115442661374 1.23061336094311 1.0770337778314 1.07243762196816 1.08547068728783 1.12332858687215 1.06743058099291 1.01278756078791 0.843482556688488 0.961307486808518 0.98746889445384 1.00464787649859 1.00461311827418 1.07931320876317 0.981386913642861 1.02237115341784 1.06562448317281 0.879166791197258 1.05596313291937 1.08595712112207 0.922446686650729 1.10035375884826 1.00049640158435 1.06707927000789 1.07026038727388 1.07559602068145 1.06294408499518 0 0.974526373651326 0.943751831346391 1.00901529280509 1.04118820446905 0.900414881985957 0.9435788403463 0.929296990383573 0.872180694766716 1.05827691151798 0.990177187903426 0.986045227888087 0.983692322434003
"qu_fr049" 1.14558922906605 1.06612249540548 1.19421865123102 1.13733306374614 1.06600445119647 1.20342434876903 1.10082982478068 1.15641979985558 1.09824579217352 1.13983406992466 1.1568410341241 1.10654951630241 1.13165631475824 1.25510989516832 1.13890791417569 1.10979375506061 1.09935716254741 1.09201073608747 1.14085590599946 1.06347780709773 1.12327233360086 1.15523865601495 1.18186696738604 1.04021170476888 1.20097294497249 0.922051179465786 1.09290796627427 1.19175171360819 1.01089840674607 0.892698820884623 1.03975118997067 1.07142932243475 0.996917371488797 0.999726961939707 0.881390766080297 0.976460879060489 1.07250584433003 0.913593978377427 0.875933212281408 0.960486421450362 0.997229094616114 0.974258030787383 1.02072536082905 0.895194791445912 0.909921379244611 1.03108120834277 0.873602268377227 0.862528929668389 1.09718337408433 0.94545160222532 0.894111059275066 0.959096570829982 1.07423288874542 0.974526373651326 0 1.01100359224159 0.88108225982045 0.890632913294449 0.877802458642809 1.03655018055173 0.952130561569678 0.919519762313356 0.849112878494981 1.00319459353841 0.857808878691343 0.900567392565821
"qu_fr052" 1.04039846323615 1.06456633429624 1.07605783552697 1.13641351506641 1.02739920800077 1.24855098116779 1.0632610933214 1.09394102678092 1.14901448859388 1.07940942494999 1.16705641996471 1.04475281003443 1.15444122581595 1.18365529900042 1.17901276129845 1.07844515628748 1.1581481870324 1.15062155935452 1.1618939722985 1.14257523061515 1.10089492768604 1.08650844196359 1.21598075025083 1.14313090367357 1.16021897766084 1.20246846331619 1.1592890288766 1.17868843727266 0.971946069627558 1.01350490462903 1.03535712964884 1.05048856722633 1.01372351838373 1.08329262419809 0.989158134711768 1.0008940539483 1.11463085623778 0.982188571645585 1.07691351887196 1.00494907402317 1.04094007926018 1.02219212714683 1.01417243678895 1.00506828503659 1.09735822492341 1.11404519291382 0.943468445439397 1.06735405481477 1.0403790958304 1.04718864501956 0.99354178044285 1.06923261642352 1.18355823937906 0.943751831346391 1.01100359224159 0 1.00388069638519 1.14139315329752 1.02052804459717 1.00310407708875 0.998855667278586 0.905006497514319 0.955452348005682 1.01656677221899 0.936216982547146 0.941779583092826
"qu_fr053" 1.17508853255961 1.13298862290688 1.25001499022979 1.20469569179334 1.1468263986425 1.28978865836526 1.23592752564741 1.16201421816166 1.17262839747143 1.19448733396612 1.25405101923739 1.12184640283161 1.19355381110085 1.23771198532882 1.21393377536944 1.19205487790058 1.20024273035282 1.14904030529968 1.27815429614816 1.15593694500489 1.2624887737046 1.23566773395747 1.27989492956835 1.17705852207312 1.20682894566693 1.1937484153383 1.1819681262629 1.16868009062765 1.03048231481697 1.02498007421155 1.08006788094515 1.13963789926792 1.02374885552058 0.979283515585577 0.955690599110554 1.02611490286783 1.05476172843889 0.959259572396296 0.926797504194531 1.04281440888215 1.01042170135971 1.036148559545 1.04998985881467 0.97709964920824 0.945503895249018 1.02313378125643 0.899888562918846 0.942802997091782 1.11209071527803 0.938057328077908 0.963380334436279 1.02186861004614 1.11147288132301 1.00901529280509 0.88108225982045 1.00388069638519 0 0.857898357654694 0.911299164479705 1.12741444478684 0.960332545868956 0.94912744575047 0.892229269453685 1.03946448496708 0.928673004548663 0.976134055712649
"qu_fr054" 1.28503377565119 1.19845095763723 1.27941469985853 1.26370369602784 1.23680820478939 1.26443622380092 1.17117795143602 1.27005942803293 1.2053978934559 1.24687286457254 1.28272776456758 1.22119396148039 1.20425947701182 1.22583347360953 1.23054873161159 1.21293242803425 1.21616155104294 1.18986258985843 1.26207379095789 1.21653148866568 1.21419637033405 1.26082247677285 1.28353292541465 1.2216354410066 1.23524498368312 1.26386298269574 1.19355879617917 1.19512826944343 1.15736568337394 1.06538038805494 1.16125389674151 1.16160718749981 1.04575327876502 1.08265591283091 0.960959169416547 1.0912067469242 1.10358616112544 1.02890491427292 0.961547620122398 1.03548856553943 1.06522705110626 1.04115902543414 1.04208640494146 0.981063204647052 0.935909330449674 1.04399772249765 1.02257697834087 0.998747725228146 1.18099770064494 0.982892213158107 0.965243719397954 1.05615549078163 1.12528257173472 1.04118820446905 0.890632913294449 1.14139315329752 0.857898357654694 0 0.950851617313508 1.16445587114547 0.963358038270812 0.999920495911123 1.02777925694957 1.06687798094901 0.914924615195506 1.0344706118469
"qu_fr055" 1.10955398731604 1.06345740149033 1.14938282478197 1.18163462098183 1.10516959366145 1.19334393526239 1.11401826764 1.09614070336835 1.07370140528791 1.13612477859015 1.20786844579605 1.05344235814241 1.06220650304161 1.10927081629611 1.10709567320307 1.09681410647801 1.1087812296442 1.04420845955696 1.14780039750332 1.06288605355832 1.11867563659862 1.10330550684398 1.12586174211057 1.12754346590634 1.07633100245814 1.12614899523732 1.10714195307606 1.15759271905987 1.05468166830997 0.977702282591437 1.08087602368145 1.11970234145744 1.03996033943967 0.957675710025545 0.905297569303338 1.01741991235146 0.938298021865049 1.0142556898038 0.943970378222289 1.03405751357998 0.955705161576475 1.0424226375813 1.03858783051532 1.03185482874458 0.949783883221797 1.05068403073367 0.953486182203756 0.977277889179532 1.14376213306069 0.939885560086038 1.06027360828745 1.10535532668862 1.01034588550325 0.900414881985957 0.877802458642809 1.02052804459717 0.911299164479705 0.950851617313508 0 1.05217761635096 0.819022643798015 0.871305844687865 0.906710477805304 0.87628261909752 0.856531286458155 0.864460436606922
"qu_fr056" 1.19314521340465 1.28578688770831 1.26147837228503 1.33996678485746 1.16733610147096 1.31099775096153 1.14066217936945 1.17891458795442 1.24607055875597 1.16642532669298 1.33469071266452 1.180010563246 1.15767030417764 1.28287574251513 1.27774173801311 1.13529636914539 1.21365712004302 1.15699359160658 1.232015104346 1.13615663367155 1.13951562566522 1.16262828259257 1.21802832988071 1.26636980653496 1.17446382103274 1.28765877873328 1.22593828867347 1.29200420746188 1.12139256316682 1.13702249535372 1.10636426243023 1.26150026534758 1.06753812392482 1.05250639480512 0.983215822749748 1.03407956745039 1.0438906707698 1.1156643997281 1.10271503027465 1.12907136673371 1.02430896115758 1.09349494360024 1.06781173970892 0.950118078512872 1.16519025942096 1.18761942358224 1.07670640647982 1.06289950358971 0.982712406415834 1.06263869811807 1.15533973662786 1.2005919613892 1.03755531678672 0.9435788403463 1.03655018055173 1.00310407708875 1.12741444478684 1.16445587114547 1.05217761635096 0 1.00990280274349 1.00722940843474 0.951259375152688 1.101489506328 0.971822784979994 1.08680274612138
"qu_fr057" 1.13967390526468 1.11549474157758 1.14645775808377 1.22661220604662 1.12141688368609 1.30080042537221 1.15318577421184 1.1732817114317 1.12125427734956 1.15256015795412 1.28290125586563 1.11446270763642 1.05462218160528 1.21458371211752 1.19753377438672 1.16293983593534 1.18350663915535 1.08368061117746 1.25608737836732 1.1170382246656 1.20204660811088 1.14038488697541 1.15943444908561 1.17077984220749 1.13930379105349 1.22191177034526 1.17696308128822 1.18967942420977 1.10105073208429 1.04867984622539 1.05824184689355 1.17691527943173 1.06809772750946 1.00670998392411 0.98618111308374 1.03927467328151 1.0232106242538 1.11430141875378 1.01909865439179 1.07282980005031 0.982777137278597 1.09968252836903 1.01810154783673 1.04198550571864 1.11280767633045 1.06882056289394 1.04367564635515 1.07235641085889 1.09768994158469 0.986284632028033 1.16213265986348 1.17220634050733 0.930843681653817 0.929296990383573 0.952130561569678 0.998855667278586 0.960332545868956 0.963358038270812 0.819022643798015 1.00990280274349 0 0.934282642391294 0.937814004271687 0.829499702602159 0.939300144001859 0.906284663924466
"qu_fr061" 1.14261280989593 1.1461768207023 1.15520716439178 1.21004616966287 1.07338649901574 1.26021270321898 1.06161778989811 1.13145361465248 1.13815671714064 1.12433036497688 1.25395544080466 1.08962222036794 1.13898963449828 1.22785571669257 1.22204634380297 1.07254850838135 1.14621402044122 1.10839507425617 1.17683015139785 1.11011976600897 1.09496619608094 1.10954183762119 1.18507717239422 1.18916110321488 1.09939081736606 1.13724993593822 1.13215306735442 1.06740422647212 1.08142321196407 1.02770328702327 1.08080746099873 1.19902651454017 1.05253649285901 1.06694512944636 0.919301693282905 1.05866744966145 1.05168593096566 1.07318354740052 1.04395830435296 1.11650462743356 1.01467632781465 1.09705299376159 1.05789683403896 0.932298838592866 1.04259966303636 1.0721515204288 1.01920062917527 0.997708824873563 1.08398625210346 0.957326255631362 1.11857877713811 1.10519348606638 1.16389018773827 0.872180694766716 0.919519762313356 0.905006497514319 0.94912744575047 0.999920495911123 0.871305844687865 1.00722940843474 0.934282642391294 0 0.920936885243734 0.981851547968633 0.923836658766171 0.919933392538323
"qu_fr063" 1.07248293329485 1.05349173513288 1.13314479279912 1.12549509143661 1.13639259837197 1.17340749894688 1.08090049158006 1.08435475286805 1.04945887107104 1.08253403419803 1.13773363564697 1.12047143871823 1.17755137949307 1.23381656710924 1.13708137143318 1.10717371931314 1.04071724623645 1.09896232684099 1.1783682060653 1.07590919740244 1.10884949947608 1.08387301592082 1.19801878277027 1.08476524489707 1.15476737361132 1.07960238680403 1.05697395179289 1.09899110393356 0.991057697109203 0.942182964731071 1.02637260092965 1.04985329678403 1.06601174192015 0.974943021157723 0.931570523570361 0.987052293897483 1.11558003439604 0.918618105772385 0.977456634730677 1.0045418271686 0.963592131617808 1.06174343720622 0.994429883386707 0.979934615607888 0.988923828504151 1.06370559268678 0.927045863734882 0.894290618833982 1.07337791167205 0.941131928631939 0.972522815577234 1.03701889276362 1.15018908467126 1.05827691151798 0.849112878494981 0.955452348005682 0.892229269453685 1.02777925694957 0.906710477805304 0.951259375152688 0.937814004271687 0.920936885243734 0 1.05798427045945 0.800163575400052 0.861168082129902
"qu_fr064" 1.15627867021764 1.11420646062293 1.22307407225903 1.26998673180299 1.10749224116386 1.25996397084701 1.1656116881425 1.13713757761321 1.15098045629076 1.18820741957635 1.31347388830731 1.10225321051541 1.08020745039673 1.13604451420185 1.23425464554213 1.11220548108769 1.28141323190168 1.15534389805485 1.26352806085036 1.15534959514326 1.19507771335635 1.14542549689967 1.13955924000283 1.24367427246528 1.1446326169977 1.24211497807686 1.27810697688225 1.2499421268372 1.04919569746021 1.10980556508659 1.16075678327396 1.19394929094822 1.09106046760862 1.05515983875415 1.05797603244874 1.14626313627182 1.0600082379839 1.11389061683118 1.11578250365893 1.13943992236661 1.01997132245493 1.1080427241582 1.10704901582879 1.10062215449319 1.03587311191365 1.13876072917094 1.09158205124715 1.06984373842274 1.17188891271079 1.14572626866603 1.13998515281582 1.23832463577762 1.05818734478007 0.990177187903426 1.00319459353841 1.01656677221899 1.03946448496708 1.06687798094901 0.87628261909752 1.101489506328 0.829499702602159 0.981851547968633 1.05798427045945 0 1.02565358474946 0.958038848572732
"qu_fr065" 1.12475878434474 1.07245518989532 1.15489203311861 1.19527957849858 1.07415390746202 1.16281881925221 1.05457032332779 1.11580025474338 1.07003651409063 1.11430294827449 1.19231185249888 1.09274758181955 1.11787837333414 1.13960252371306 1.06649976804286 1.08253054392972 1.11846113593443 1.06375126290638 1.08711099911831 1.11062609576756 1.0797483462357 1.06557453679975 1.17089981692766 1.09269189870817 1.10525298141182 1.16063363225476 1.12276609074498 1.12012130726792 1.00098525249193 0.980706430817958 1.03054247196604 1.07894604117899 0.995497838682118 1.02832011024037 0.916879956727337 1.01921056917152 0.987946331167613 0.963683004282747 1.01093374303324 0.943539005965401 0.965009054787104 1.02348968435181 0.97165788353353 0.937275346188735 0.923914918910149 0.956736993467092 1.0414719724234 0.927379815512758 1.09755335973742 0.933963487947378 1.00361100429667 1.05097760910981 1.06037493697369 0.986045227888087 0.857808878691343 0.936216982547146 0.928673004548663 0.914924615195506 0.856531286458155 0.971822784979994 0.939300144001859 0.923836658766171 0.800163575400052 1.02565358474946 0 0.867681311850573
"qu_fr066" 1.10265676151487 1.08546259099381 1.13669964004299 1.14158308957373 1.05783978443762 1.21770517485774 1.12751163629667 1.11820487665686 1.1138401515752 1.1473739724355 1.17346445033096 1.04149696587147 1.16595563891114 1.1785648643863 1.1587563506494 1.11846195418413 1.0897505980148 1.10253503598571 1.16561082257278 1.11065915172762 1.17317093154221 1.12566072937047 1.20286895806383 1.11812846388806 1.12415352269074 1.12342279854807 1.09985888812303 1.13657784045087 1.03408587716084 1.02943065052025 1.0605967994634 1.10015280835508 1.02375814983765 1.02961678389195 0.993468910175406 1.09645698160977 1.07975659926279 1.03265492898663 1.00663968445766 1.08354069618341 1.03569997458068 1.1028437668097 1.06067450224346 1.10226383280778 0.965896610962989 1.10844182449754 1.04337434835562 1.03793257736166 1.13325685853199 1.00121114553417 1.08128172490087 1.11104444214307 1.07869349507828 0.983692322434003 0.900567392565821 0.941779583092826 0.976134055712649 1.0344706118469 0.864460436606922 1.08680274612138 0.906284663924466 0.919933392538323 0.861168082129902 0.958038848572732 0.867681311850573 0
