"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr040" 1.10220028976332 1.07482532508441 1.11671237585574 1.1313024673389 1.09875384232199 1.16593917195747 1.12029736317466 1.08500090358934 1.07556014854143 1.08382460038293 1.14236412854469 1.10291388912664 1.14004619492225 1.19477495294003 1.16460584305195 1.11297479090684 1.05014185890021 1.08556072460702 1.11177818359077 1.10106919943926 1.11927843110154 1.07626745571435 1.13113174770286 1.09639474439786 1.11991673400388 1.10613816998153 1.04507768146029 1.06424725356169 1.05276537722412 0.997475382568279 0.933612119712994 1.08104916590216 0.953544851602247 0.934988220138896 0.996518836549256 1.06768832505251 1.03179139844459 1.00534935020842 0.983660507077585 0.905306486320888 0.923908448631932 1.05506352705796 0.927159490618589 1.01310941484039 0.939512730896865 0.895089028939116 1.02311645802267 0.941257905860122 0.944161300281501 0 0.983889850038202 0.954623927451248 0.943447249495095 1.00875613212112 0.948256544155659 0.97008235492968 0.925571470729863 0.962937162851957 0.930916085519725 0.993730695141025 0.959151746444495 0.905357701635167 0.93221531651327 1.05885774199409 0.896088871948675 0.931829416914491
"qu_fr041" 1.0859353911374 1.06800870253511 1.11200027433351 1.06175974023043 1.08292086790475 1.16278514467181 1.09135114985918 1.09467878254397 1.07212146416529 1.0769841945177 1.05620731557574 1.06839462466679 1.13131480826501 1.17859365875177 1.11758639433265 1.07104397068076 1.06317240098565 1.07924734658571 1.13729060996854 1.10492048245164 1.09921842783273 1.13125428279065 1.13202549813514 1.07544262540272 1.19745463952068 1.15528747827893 1.05300896201705 1.15049538915053 1.02010392510107 0.940726591562355 0.992524092755273 0.947191828911759 1.00065331881491 1.05213934084034 0.944426205211693 1.04142606694483 1.09061152066845 0.846548244916557 0.950290349760749 0.972768478421034 1.01697264493329 0.911806205177338 0.993059171694674 0.929269365974545 0.841191295631176 1.05360114754859 0.908084586745852 0.878039143703944 1.03145939235837 0.983889850038202 0 0.800985841286845 1.10464172285384 1.0106305815822 0.885158096703573 0.95893721354864 0.905626508880252 0.938358941190691 1.00666299461045 1.04439998394937 1.06223501852997 1.02279487069595 0.964811733032093 1.0353716697258 0.958694315164666 0.982318606805247
"qu_fr043" 1.0921177423231 1.10222970550247 1.09328489379161 1.07324694521159 1.10777607026114 1.17838270745697 1.14367195240676 1.08950665103856 1.11241254554988 1.05876993423323 1.08632565488013 1.0914344754734 1.17178775332252 1.2179930929086 1.14305661799386 1.1446945864831 1.08211291200658 1.09043009885251 1.14826704130268 1.10803430248779 1.15836282238301 1.12640361943738 1.13363023762371 1.03649581389131 1.2410121900695 1.13632445044895 1.07319517195784 1.14903889933247 1.03374981717655 0.969395959709376 0.91801683378605 0.960152380767282 1.02679212089799 1.04978504811282 0.980939865283628 1.04677901718597 1.09291049446179 0.885139712890304 0.980148320282797 0.877237428378003 0.995563924429949 0.933816008456385 0.940398521690841 0.957531919989077 0.922589230206876 0.975246461641904 0.890670822024553 0.939856820854789 0.978710295227399 0.954623927451248 0.800985841286845 0 1.07824618872445 0.984020138503714 0.913807030754732 1.00676285380379 0.953504707264979 0.983996595952358 1.04563480117735 1.08053650886883 1.0616658210597 1.00812675408829 0.989401158325436 1.06931076781822 0.978443133297649 1.00897348753948
"qu_fr044" 1.15953511714437 1.15546693157062 1.17606027826786 1.21885495217484 1.09750403916418 1.23259868754809 1.1650900212197 1.17283945921092 1.14700361219072 1.15549861811446 1.23337851298124 1.12101539815936 1.05296591778231 1.19302218515777 1.19263211566218 1.12228404593102 1.14721004115289 1.08058380227815 1.2074783780541 1.0959509873556 1.1769034944499 1.15235650696269 1.13445590987103 1.18190544206019 1.16037208183553 1.18925733413032 1.15834229110812 1.20874536238844 1.14384737646059 1.10787557317317 0.973144129395615 1.16708347880828 0.974533072625884 0.988023788869102 1.03288214265823 1.08158068780964 0.929294844049361 1.07053824944693 1.08054795774353 0.995771561571915 0.931301842744388 1.01922995858314 0.96326357962997 1.0594500850473 1.02404366138596 0.942629820783894 1.02897837593997 1.10474544848746 0.966204675867463 0.943447249495095 1.10464172285384 1.07824618872445 0 0.967980459518407 1.00204492074533 1.03375427132905 1.01699876887355 1.01785580515886 0.948789937476754 0.986594155518508 0.907559259848767 1.01632845110494 1.06335139867791 1.0071427877105 1.01670695406557 0.986771680345195
"qu_fr048" 1.08634428740495 1.09121415659029 1.04442824684034 1.10408037384944 1.04687738791839 1.23409733888281 1.0809784179745 1.09143709199086 1.12588120559849 1.05055429905297 1.11779053898666 1.08528187600925 1.08653755429061 1.18470463520136 1.16819553583026 1.08245190197869 1.06615126452204 1.04445202910748 1.07139444857087 1.03037046699368 1.06948454667585 1.10934561851281 1.09321039644965 1.09236648485848 1.08969954358754 1.10499905141616 1.07286574571543 1.14782234348085 1.03965544263687 1.03101261431866 0.992156737875165 1.04347467427697 1.01617245706156 1.00514142843359 0.893356004927187 1.0003442705506 0.995566089139205 0.952870274075159 0.993004754712856 0.990860968038403 0.967830866132419 0.983927295954282 1.03325620715336 0.900557210539096 0.989345945320922 1.0274156537909 0.902439098520043 1.01822414763626 0.957077526012302 1.00875613212112 1.0106305815822 0.984020138503714 0.967980459518407 0 0.957453610389881 0.87805492563201 0.979433617110523 0.992453117016887 0.889266764817394 0.938183609838717 0.902450270975915 0.852098110611153 0.985183481691094 0.990450583716403 0.946072756766203 0.929190151438148
"qu_fr049" 1.12771023720888 1.05847722159129 1.13017609525603 1.10095637587654 1.08178587248785 1.18856295010152 1.07304169090852 1.137423970053 1.09356189392633 1.09641482512853 1.1192820219285 1.11817698272003 1.14103136426422 1.24270949213018 1.1444024949587 1.10387535798883 1.06742785384701 1.08473096539539 1.11321469863655 1.08083756002066 1.09191238480536 1.15355184853979 1.12035087807611 1.08210739711656 1.18774477742458 0.91909424326035 1.05584402831774 1.11892599926985 1.02222106925835 0.908833852638077 0.979414028539725 1.02767173009764 1.0019527380868 0.999959514453893 0.919567957603635 0.992915056903848 1.08952477961286 0.931774916496533 0.869405971163121 0.9734977600781 0.992617742322635 0.973546752779198 1.00855061687337 0.893818508030597 0.886521509023944 1.01131928709672 0.869495856337386 0.886542779374646 1.05906889025386 0.948256544155659 0.885158096703573 0.913807030754732 1.00204492074533 0.957453610389881 0 0.963547874334162 0.882819310665561 0.898936579726887 0.881242395429 0.980623636704252 0.920438394753913 0.899805307016464 0.86894322266196 0.995361111778307 0.870473350324252 0.90239801986716
"qu_fr052" 1.0320882361642 1.04161246751521 1.02803977419728 1.09166116163751 1.01756119758454 1.1761030896575 1.07337308643763 1.08649177202068 1.08199122201877 1.04226403603166 1.12006459673599 1.02599006777269 1.08159460074423 1.15100714981346 1.13440989613223 1.04217526053587 1.05703673147659 1.07056905841657 1.07996221311204 1.07982032811806 1.10262576550123 1.04772932011759 1.11149577831386 1.10262684116879 1.11239203363554 1.13637741077362 1.05658843422288 1.07111199852299 0.973405682325091 0.984547713583783 0.962271470306577 1.01505175013884 0.985726525230604 1.02309568034119 0.978681957364764 1.00348526679202 1.08253830816324 0.920451675522918 1.02631245509607 0.942997005619027 0.986417343675299 0.973345678920922 1.01169695557136 0.954659789556097 0.979746868076749 1.0341052781219 0.930019577704262 1.00856026404411 0.978847406658522 0.97008235492968 0.95893721354864 1.00676285380379 1.03375427132905 0.87805492563201 0.963547874334162 0 0.97852498255799 1.03627221880958 0.949870397991797 0.981259157375919 0.916870003132305 0.867242450886466 0.950390712018182 0.955734005073886 0.911862527791604 0.888632167147785
"qu_fr053" 1.12051933417729 1.08672605376284 1.16382392194742 1.11523288096538 1.11020259740479 1.22264684217095 1.15670517901476 1.13138605388286 1.12282992779304 1.14018147871065 1.15544127931148 1.11470267839018 1.14633554433872 1.17866126507752 1.16677900562694 1.14264917500245 1.11651605725041 1.10986701254175 1.19542069222865 1.12333533757165 1.1663753593101 1.18091658617755 1.18585973403171 1.13213431342299 1.14959351605269 1.11901899471335 1.09185803678488 1.09630731598766 1.04150631867415 0.976805435164892 1.02431098402851 1.07323643904423 1.03059358973076 0.99522781163191 0.975563233084147 1.03870580673575 1.03132233866396 0.945701430801901 0.926981549275663 1.02922629699551 0.974008362119528 1.01549409168348 1.0149829740354 0.965270869545249 0.92115169995273 0.970977418070464 0.903363638295079 0.93206224349019 1.05135871561684 0.925571470729863 0.905626508880252 0.953504707264979 1.01699876887355 0.979433617110523 0.882819310665561 0.97852498255799 0 0.847880123768624 0.891602265253507 1.04511223331507 0.931204241350039 0.906823821363836 0.915026328652713 0.998350182000296 0.932176010298718 0.949224537375991
"qu_fr054" 1.19230282643904 1.13810690276406 1.18918558042227 1.16320407676631 1.13345715535041 1.21065161444995 1.12522099474161 1.20843584747605 1.15635549720922 1.16705647832589 1.18631847520063 1.14345135053908 1.15325923153386 1.19598224029619 1.2033192121328 1.13242721945963 1.12347071316576 1.13809228259935 1.17879387244454 1.13538331742315 1.15107975037303 1.2039785248547 1.17991695179549 1.15761434635116 1.17747563832244 1.17980502601427 1.09211899651957 1.09927295809536 1.10423743829643 1.04842104218896 1.07749608035352 1.05698302366395 0.995284646314663 1.01113496872623 0.977457421572303 1.05475487511474 1.08642241158295 0.995088838424441 0.952210196014842 0.99878425316485 1.00374266819596 0.999988687565124 1.02546457573189 0.966200040567097 0.897891747353942 1.00608156216744 0.970982218915025 0.940264354307445 1.07388082680754 0.962937162851957 0.938358941190691 0.983996595952358 1.01785580515886 0.992453117016887 0.898936579726887 1.03627221880958 0.847880123768624 0 0.904388905596288 1.06001963067841 0.921661313310937 0.910428564113623 1.01723354715275 0.987937843941299 0.926437833333092 0.950960207032548
"qu_fr055" 1.08224318612842 1.05054504575467 1.09048188998321 1.11667267415195 1.07165022422182 1.14925862226964 1.10358263847372 1.07621624737126 1.06508592859476 1.07236198023369 1.13980876049957 1.05028581024398 1.03303305179092 1.1078209148948 1.1054405798824 1.06141508367052 1.0354765529755 1.04791847903975 1.10675703390739 1.05695685833704 1.0925186206498 1.11335140897699 1.07163854221348 1.06950589133435 1.05588197231687 1.09140429183742 1.01850334958723 1.03390083844924 1.05775852045613 0.978919370519527 1.0074103552384 1.06335491585681 1.00786501246639 0.958449622342078 0.944200812076052 1.0316734254574 0.9732984408414 0.979123937380301 0.955208360804163 0.971422011615037 0.94229887201418 1.00606577078894 0.994482989395765 1.00144954952434 0.908918854132745 1.00195919813562 0.950094178669728 0.958276716436099 1.07081347727435 0.930916085519725 1.00666299461045 1.04563480117735 0.948789937476754 0.889266764817394 0.881242395429 0.949870397991797 0.891602265253507 0.904388905596288 0 0.984315387103503 0.803498840408158 0.822807227390565 0.913084041108636 0.881273261977867 0.866793687866083 0.854076426934714
"qu_fr056" 1.09554545554147 1.17264745625679 1.14137487867285 1.19160502429033 1.0970697967513 1.22052066452985 1.09481225970525 1.11003359412904 1.17134998222532 1.11330063866151 1.1994924315772 1.12928258098731 1.10411682532477 1.25691820013052 1.20474415347945 1.08663948866542 1.10595491422387 1.11878027734315 1.13031075464572 1.09647598722548 1.08932920716346 1.11604382775047 1.11461319323843 1.17074255021636 1.13195729425475 1.18841738069268 1.11577335004258 1.16363414561978 1.05130356570386 1.05442728843842 1.01037198575509 1.14392839557142 1.0268455746317 1.03514817913883 0.97196484678683 1.04077113073823 1.01943041205804 0.996423237600507 1.03226857968214 1.05035992232824 1.01358603889694 1.00592007420086 1.01386883069588 0.921425120217309 1.02882196125599 1.08345726309925 0.983255824168608 1.01724577330006 0.978508595697674 0.993730695141025 1.04439998394937 1.08053650886883 0.986594155518508 0.938183609838717 0.980623636704252 0.981259157375919 1.04511223331507 1.06001963067841 0.984315387103503 0 0.95889863519391 0.944051810207824 0.914781243096433 1.05304084754872 0.944189953179963 1.01086418268458
"qu_fr057" 1.07541822020457 1.05508124663846 1.07886652138862 1.12459421676823 1.0559149832436 1.19651026063965 1.11767923216569 1.11268107333515 1.07042253728134 1.08491318636317 1.17982883708926 1.0709979061569 1.0352582935238 1.13967657853 1.15675850273429 1.09570428286398 1.06721425578828 1.06702981203798 1.14956327085692 1.09349965302701 1.14256198978215 1.08710769164235 1.09395458660118 1.10845051174072 1.11904797242004 1.12705251452619 1.05412202207566 1.08214144070363 1.03946955742292 1.01062204888733 0.988104946295498 1.07424303714727 1.00706050838399 0.995770802080595 0.999464505521629 1.02165269288896 1.01537983869154 0.994580855426664 1.00323315555717 1.01030350428525 0.947654257640841 1.02624755120293 1.00152509126547 1.02213996366811 0.999504825574188 1.01085484038833 0.949428187053734 1.01146504423363 1.0273468846006 0.959151746444495 1.06223501852997 1.0616658210597 0.907559259848767 0.902450270975915 0.920438394753913 0.916870003132305 0.931204241350039 0.921661313310937 0.803498840408158 0.95889863519391 0 0.873509563873861 0.928843342853451 0.836540840116161 0.918631017004164 0.843943732421368
"qu_fr061" 1.07462213977648 1.06960695980757 1.05200320409193 1.09075844293613 1.03722869081444 1.1992782811605 1.0363424470205 1.08265653881852 1.07539327760845 1.05353055599696 1.12970497108936 1.06455515987257 1.08590376732092 1.16000590444939 1.14319622006945 1.02496035119907 1.05256715933882 1.0744379372519 1.09240087989751 1.02555808428905 1.0473825182313 1.08027168352427 1.09557241553542 1.10794764069184 1.07755235259326 1.05987963239665 1.02977223188051 0.997319386005345 1.02234220201822 0.976577883423795 0.981906582294377 1.07981308831374 1.00380646616518 0.993297115459852 0.907064348995691 1.02438459107962 1.03902768398669 0.965947755641857 0.967605358353425 1.02188757838158 0.976335748031016 1.01997938464613 0.972985499823806 0.911846564383874 0.938053134858678 0.989858655278557 0.963027884008135 0.944920075066617 0.997031268860048 0.905357701635167 1.02279487069595 1.00812675408829 1.01632845110494 0.852098110611153 0.899805307016464 0.867242450886466 0.906823821363836 0.910428564113623 0.822807227390565 0.944051810207824 0.873509563873861 0 0.908765839662016 0.925913482664849 0.904935811239634 0.863541346140392
"qu_fr063" 1.08353831845834 1.05882660022523 1.1182180652035 1.11353089525828 1.11679037775549 1.15265669803009 1.07320243291615 1.10331353370084 1.08059870205924 1.10872985115054 1.12862174802575 1.12634070973346 1.15278547661341 1.21820740553828 1.1407789124393 1.11606042476158 1.03533272724428 1.0875239022703 1.1342558142937 1.08453754749683 1.0999473656778 1.09385562695592 1.16005137991039 1.08373306166474 1.1405441153091 1.06658834953025 1.03411416591765 1.04705584070064 1.00741743116453 0.951017203111748 1.00733786491638 1.04291867900741 1.05258351147425 1.0185334859848 0.949578440854022 1.01004024061592 1.08880601811155 0.942301334565984 0.968983012291377 1.00739065633499 0.903166094689897 1.00558696482833 0.976252551937818 0.981938194477659 0.963779803451095 1.01942297691663 0.914350372871486 0.948200239320166 1.0174980531802 0.93221531651327 0.964811733032093 0.989401158325436 1.06335139867791 0.985183481691094 0.86894322266196 0.950390712018182 0.915026328652713 1.01723354715275 0.913084041108636 0.914781243096433 0.928843342853451 0.908765839662016 0 1.02907616327171 0.799567407554866 0.863561482420172
"qu_fr064" 1.07223809088949 1.05775355388352 1.11278940432683 1.12264863412684 1.0355569489745 1.16126175518567 1.13676716014032 1.09398584169494 1.08252463505525 1.10616020168665 1.16455741349436 1.04416534503878 1.042871971186 1.09460212717188 1.17417931962758 1.05053576172593 1.15407867200614 1.09036103373129 1.19264480981534 1.09797544595948 1.16081606273354 1.10123779020408 1.09017585057151 1.15800304702639 1.14205407600145 1.15860415581575 1.13825007872778 1.1288230858532 1.00812406412569 1.04055823970774 1.0605016237494 1.06093933240216 1.01049280763546 1.01681095948765 1.07032686083665 1.09457558253699 1.0520346975478 0.99242025327922 1.05888053370281 1.03040768671421 0.969120476808192 1.02913234161098 1.0132882232827 1.04887854663612 0.925178244342416 1.04551806554349 1.04190634958443 1.00960326516899 1.06731471024316 1.05885774199409 1.0353716697258 1.06931076781822 1.0071427877105 0.990450583716403 0.995361111778307 0.955734005073886 0.998350182000296 0.987937843941299 0.881273261977867 1.05304084754872 0.836540840116161 0.925913482664849 1.02907616327171 0 1.00018168096927 0.87883750253249
"qu_fr065" 1.08797882129042 1.05552694247947 1.0776826927324 1.11576319242929 1.05383128502839 1.11888646196388 1.06272737977271 1.07998008672311 1.0842629878816 1.06402259567069 1.12723539439142 1.08996530491433 1.08606789323498 1.11759675295265 1.10140564092424 1.07233080180241 1.05809560993184 1.0303276507052 1.07494594105978 1.10316791376114 1.08237074609469 1.07355040585425 1.08871584260905 1.0888866045272 1.12350455145551 1.09656120296076 1.05286427864695 1.06441776499722 0.965833438976224 0.975260089226765 0.962930275216653 1.03087598799883 0.996555587671812 1.03250998617133 0.964354275642562 1.03348830911398 1.01638509655412 0.931429557952869 0.975480129451107 0.931025790134707 0.955384788843852 1.00756500717502 0.981199963850419 0.939877472730517 0.893049975488515 0.952300263798392 0.989880113838962 0.93447088759185 1.03923603305533 0.896088871948675 0.958694315164666 0.978443133297649 1.01670695406557 0.946072756766203 0.870473350324252 0.911862527791604 0.932176010298718 0.926437833333092 0.866793687866083 0.944189953179963 0.918631017004164 0.904935811239634 0.799567407554866 1.00018168096927 0 0.84079344944005
"qu_fr066" 1.04099792156634 1.01260326137889 1.045231431154 1.03102971048293 0.993370677414123 1.11561916809593 1.1027454068902 1.06874410244843 1.04569867263161 1.0642453539666 1.07079870205029 1.00665295395124 1.09390712765968 1.11276323210893 1.09235371956059 1.05951111199659 1.00696243808496 1.03741967483706 1.08873212621765 1.05130872011174 1.13006843594515 1.075813702662 1.09932533643576 1.04212388279637 1.08791109763985 1.0672494468425 0.994115242473898 1.04643408500742 0.987541606098174 0.974980239976088 0.992161420581399 0.984399225937921 0.958655336222364 0.985670197849318 1.01208004554102 1.04649472077204 1.03037479615948 0.949547653265153 0.976823658551647 0.988983295195713 0.96112005769835 1.02493533567999 1.01107982824446 1.04776948684267 0.89753057521726 0.998772382036046 0.975062642010328 0.982125232141884 1.02052937370286 0.931829416914491 0.982318606805247 1.00897348753948 0.986771680345195 0.929190151438148 0.90239801986716 0.888632167147785 0.949224537375991 0.950960207032548 0.854076426934714 1.01086418268458 0.843943732421368 0.863541346140392 0.863561482420172 0.87883750253249 0.84079344944005 0
