"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr040" 1.18563494139953 1.11111917613783 1.16288642893062 1.14165999723398 1.27332978216764 1.25744238968424 1.20966677519705 1.154361713923 1.12452787268535 1.10375522182752 1.14940161628194 1.16643004308885 1.32133045295719 1.43334749261255 1.24820461967327 1.13330406179848 1.12297351096022 1.09624442910408 1.19435188751827 1.0965283963617 1.16019930479475 1.0632283511954 1.30620208109675 1.11349284812418 1.19202914434176 1.15507663797586 1.11933384619325 1.05716757056419 1.13527105056288 1.01894000564011 0.907870645303669 1.15443094792176 1.01899180881508 0.951080080576364 0.972946287785758 1.17642985710052 1.18915383782423 1.05733222612206 0.96528661131268 0.930717162909078 0.97935907612903 1.04346773855059 0.973889981957044 1.03571460623805 1.00271966044814 1.07364916019262 0.933043961919295 0.992948284960807 0.858905849882403 0 0.900801969241506 0.847431498519069 1.19754681775179 1.28346074660852 0.947992520580499 1.04709355550222 0.911220527721268 0.927073526170935 1.10393798846379 1.17335901405801 1.1204569980081 0.988504915450727 0.885482827855231 1.37627532811998 0.947201027702949 1.15947613217115
"qu_fr041" 1.21100565303046 1.07029018341463 1.26067272642874 1.11266721251107 1.17247112696031 1.34553327828347 1.05166829310709 1.22223277231747 1.11127029860422 1.1516806928503 1.13971558790304 1.13949529711211 1.35566391663633 1.48056260041164 1.21570382489675 1.11701804218757 1.13368891023999 1.2459158935203 1.1787081455703 1.06117651373005 1.04476538682322 1.13926535850327 1.43391788569806 1.10922465867326 1.31134968471626 1.28289076014666 1.08123752336989 1.15012528484837 1.01567064150823 0.984760263153312 1.05135067642484 0.958396210305784 1.02436428521845 0.999998157952894 0.795270064323506 1.17601248330682 1.30109672053262 0.776442731527421 0.872476850750096 1.03483160871974 0.977678074860763 0.858606546901039 1.05863896042259 0.926925691657954 0.789199850992976 1.09403774322604 0.780747083363052 0.847268658110189 0.951515943152839 0.900801969241506 0 0.899051291025457 1.391299366772 1.1998179026026 0.842561094472548 0.903558585505857 0.772449607857718 0.926054831820845 1.0658266709966 1.19759934165137 1.27514273595448 1.13219163295937 0.727138048453747 1.26534980055035 0.823515743687172 1.02960117874373
"qu_fr043" 1.27316806870648 1.30906341131792 1.31667029261473 1.2204718092199 1.39693752546154 1.42717085125908 1.33922145031288 1.25904648031697 1.33115817031922 1.26195204744883 1.25803662943987 1.28696840400712 1.44733092191097 1.54071982443863 1.32398952959013 1.30796383752648 1.20925082662518 1.23316316207838 1.25193123091922 1.19674572751179 1.26492718027401 1.2993825408951 1.4910883821055 1.12401217420635 1.47833060243511 1.33383432016449 1.22279846516422 1.17224030871117 1.15721357935432 1.17048011476201 1.04064349598957 1.13880092575474 1.18294368590205 1.12354259612425 1.13232654392225 1.20555273701385 1.3843579774378 1.04329968296574 1.06554089533776 0.897174708256241 1.18610902061457 1.08463606124932 1.10356105012743 1.0825421415113 1.11497907813704 1.16363293140135 0.916373668876441 0.992188981602506 1.07331036760641 0.847431498519069 0.899051291025457 0 1.52135209752427 1.40471625500384 1.07436951912289 1.10965395363686 0.987929183671533 1.11578396749703 1.31357576916592 1.36555150373906 1.35398896546865 1.27471800113759 0.977137633165405 1.50389906930279 1.04709079946374 1.19677112911331
"qu_fr044" 1.47390999938751 1.38399044001989 1.44892326536974 1.48757547412109 1.33689865922922 1.54082105736684 1.36727323274457 1.51928911680235 1.43522441375154 1.50684982040957 1.57506584294753 1.29187058102741 1.1284728843435 1.38645773295654 1.51150776269008 1.3044860804451 1.50286830544507 1.12054007473467 1.38741015976756 1.23200774375552 1.3865916099213 1.34107070988547 1.31109379323759 1.54634075358746 1.20384984974653 1.41632795024418 1.51093579690417 1.6315111557865 1.36184868057547 1.26009612773535 1.23581121456689 1.49091424095872 1.0640291296201 1.09300713121952 1.17554460715591 1.17822548488987 0.934064619409673 1.3562066715755 1.2757915460477 1.28760687268647 0.954132350113547 1.12045512853138 1.10340856457783 1.21326358823389 1.28022261239369 1.14514992100985 1.13957849948178 1.4835941791098 1.07810891240455 1.19754681775179 1.391299366772 1.52135209752427 0 1.05588518344107 1.11213147734101 1.25557552522852 1.09397527689514 1.16026299124016 0.994018325839198 1.10614386801095 0.933426485557308 1.32351051134444 1.2962230623574 1.0296391260792 1.1069217535813 1.2273300187821
"qu_fr048" 1.24758228141135 1.25169604973764 1.24379417935177 1.31588352659346 1.2305962380612 1.53759427874967 1.12240948807118 1.26885772766484 1.38883545264904 1.33410976407963 1.39540525134115 1.14688944259081 1.16449565791397 1.3903881188488 1.38060387322782 1.14538365842873 1.22874505469166 1.11023532789245 1.21489274221329 1.01522460413237 1.11641565423125 1.27162237520207 1.32878297287231 1.25323559359908 1.03487884210396 1.21985718947211 1.24018277722294 1.29387949109311 1.194724897939 1.17300035384606 1.26580649220041 1.36260839910232 1.1897164601473 1.13542330391047 0.884557678629611 1.03182762605992 1.09474043934182 1.088064905591 1.08373681698588 1.33707828173576 1.01086379064011 0.943487057897503 1.32299979623514 0.909645612292947 1.08762186372481 1.11772137332862 0.967485803673335 1.24726861619472 1.11471999617866 1.28346074660852 1.1998179026026 1.40471625500384 1.05588518344107 0 1.05587133505577 1.07601328754017 0.994755296832218 1.12104428519845 0.914659633351987 0.965420941876894 1.04357860286266 1.08520937077543 1.2192757770742 1.04581526115291 1.08181845160929 1.02308593139156
"qu_fr049" 1.23458002960137 1.10858152780502 1.30817428832534 1.19685170055155 1.15421072008058 1.31400184093304 1.13286179926258 1.3250075243822 1.20126243400417 1.27301449118142 1.27483128485877 1.15459160194297 1.24389668901168 1.37461320134822 1.3080956784277 1.14581089234022 1.08844904245079 1.17407294310692 1.16000561553191 1.0759858767246 1.16115018895282 1.17510472388969 1.33111464049556 1.0309798612582 1.31015464175539 1.00332821021211 1.07172561273564 1.21715171384665 1.00061173498907 0.923470303642146 1.10656013805128 1.12870820755013 0.945086802037636 1.01336304087642 0.872991331748396 1.07386819194685 1.12042515036613 0.949319688791433 0.803004969803148 1.07369277148975 0.891653494392769 0.981525546805935 1.06562692419877 0.948046724490327 0.792494232629894 1.01431973756271 0.843462405848471 0.994468188612553 0.9443698304788 0.947992520580499 0.842561094472548 1.07436951912289 1.11213147734101 1.05587133505577 0 1.09159752634002 0.786106730861709 0.845255562141004 0.894885558643241 1.11913647134524 1.06859676562229 0.975959822658455 0.846064804362166 1.12125534327748 0.872134699290077 0.843281085585605
"qu_fr052" 0.987060000647105 1.01423342200687 1.00379242578723 1.08088470503734 1.02281709742901 1.28279749619962 1.02696381943364 1.16245976596899 1.19106287575221 1.07096161541959 1.20658516979935 0.996197259336367 1.2443185335327 1.26046759643199 1.16903658883152 0.994603986748095 1.24417221821849 1.17695558734856 1.15533830663635 1.05818096453259 1.01250847175214 1.07193763789466 1.32659484139857 1.20567588014204 1.19060867364014 1.24242060950215 1.21928241050954 1.20961120595639 0.948076058594165 0.93426520354936 1.00109127471736 1.04285912221037 1.06158627089204 1.10587814017292 0.864137400046745 0.995758090139959 1.27366018039773 0.94558584273008 1.03195347850301 1.09963372443095 0.992017512084729 0.910989996815274 1.13413461417699 0.945347922776012 1.03565709749537 1.17094140874863 0.846725621491528 1.11545513827436 0.926039038866292 1.04709355550222 0.903558585505857 1.10965395363686 1.25557552522852 1.07601328754017 1.09159752634002 0 0.968542964372889 1.19613331236844 1.03474394944777 1.12075234061743 1.07016758305961 0.997454308282234 0.940092320298424 1.06384142671586 0.912214297444342 0.937181188987161
"qu_fr053" 1.14112116312705 1.09732121012233 1.24527539343062 1.11378190707832 1.22776982033932 1.36770353834833 1.17183350459536 1.16284313127936 1.22729232704632 1.22352629218193 1.16607783148342 1.1158450204278 1.26847031670966 1.39170065614584 1.2326402236863 1.18338284622559 1.17278302194991 1.11060331439936 1.27942788284624 1.0931091835781 1.18471770216391 1.21179599956077 1.38859515144074 1.20569764829988 1.19688721968325 1.18391047986937 1.13263680583656 1.15105907495378 0.987253066133679 0.972784333405897 1.02757962692549 1.1316288252469 1.00804255490304 0.958303456409531 0.867916356532534 1.14139353243305 1.00697288581928 0.882186535432578 0.831167404921223 1.06998671883816 0.838852064940365 0.907441420487241 1.04872171676044 0.989277520523589 0.785345646712776 0.975478654329218 0.740301394419578 0.933701586720688 0.913546992740006 0.911220527721268 0.772449607857718 0.987929183671533 1.09397527689514 0.994755296832218 0.786106730861709 0.968542964372889 0 0.755681186952803 0.940926434875162 1.19016158132585 1.02790516965542 1.07127028997673 0.825989711939181 1.0585857875008 0.894952449818302 0.954489996733152
"qu_fr054" 1.3176056578889 1.1535460687403 1.30211959558167 1.2480907714561 1.21720795718785 1.23722626549351 1.2090156452314 1.36990684797312 1.23809811113722 1.34954241897499 1.3383680866917 1.24572344439801 1.22877587401927 1.3791146379239 1.23459542210221 1.21545473105647 1.23679888121022 1.15474819930126 1.29127596854149 1.12109196727741 1.22931898346351 1.25540225315406 1.38970131044266 1.30013137443919 1.26222287933966 1.27968291000444 1.14555490265488 1.22510043176486 1.1709358315935 1.07286520895492 1.21089319204949 1.22685544172893 1.04468098637435 1.04301504074303 1.00979886293795 1.25789159664153 1.13870128974372 1.03209791803705 0.993319439779109 1.07822751667523 1.00249364593559 1.03533611281349 1.07907921872802 1.13581568395462 0.906798685451815 0.914351495581188 0.969038330367829 1.11024629577818 1.10984944652999 0.927073526170935 0.926054831820845 1.11578396749703 1.16026299124016 1.12104428519845 0.845255562141004 1.19613331236844 0.755681186952803 0 0.976603267416411 1.34263037385347 1.02441681949638 1.1492297003218 1.01686174461687 1.15418201559396 0.934923722865384 1.11358565311368
"qu_fr055" 1.20434172549487 1.0415897301161 1.17769093702261 1.28101230957958 1.1480732282223 1.29143715382226 1.11031785927223 1.25766313508673 1.09865501771209 1.24534808405334 1.33016979702241 1.03881677315025 1.02881637783704 1.11794291309865 1.17423246642767 1.01499407132938 1.12903863802672 1.06341042673012 1.07991938748445 0.97078966839799 1.04130829499633 1.10403110013291 1.1359830209867 1.17508848251763 1.05501649162597 1.19953170326 1.16048680539717 1.27375403315376 1.09016675361242 0.945151308656341 1.14958102771994 1.20525496889526 1.01843317799496 0.96937073405145 0.88324123709612 1.10243100328396 0.938429559703268 1.00442598714739 1.03246530567032 1.20563149531704 0.790184316748463 0.864978612119193 1.0536385884242 1.03113166662897 0.932300406402375 0.941049415221268 0.997570465172256 1.18531697191091 1.05917796902924 1.10393798846379 1.0658266709966 1.31357576916592 0.994018325839198 0.914659633351987 0.894885558643241 1.03474394944777 0.940926434875162 0.976603267416411 0 1.15984415850472 0.843709145853655 0.968949505422289 0.989728198012312 0.858433819734213 0.890691591769095 0.859628091517231
"qu_fr056" 1.29626262068174 1.3472568743443 1.30752504821905 1.43830158348065 1.17730972601063 1.47583274888443 1.23479960665198 1.342579350603 1.3439380745054 1.27362956672592 1.4897672666789 1.19265052877612 1.26258240835331 1.49414888590538 1.40912715009772 1.16524611021053 1.27382431525061 1.22867290049527 1.26514165225029 1.14532558601579 1.13121572355035 1.11636377660273 1.25473118913472 1.3154641772998 1.29165906318904 1.38600666187518 1.31754154533986 1.44276122131606 1.22871872231314 1.08956699599811 1.12721130922548 1.3928857252963 0.988097089647411 1.11445807378004 0.990896116528911 1.06900640201359 1.22412678597597 1.17170850722423 1.26171641686442 1.34954213126566 1.07283576549634 1.01087239633277 1.15541767660191 0.937660500434661 1.20483976611326 1.28707954862523 1.10958081168436 1.17163127717128 0.976276313156128 1.17335901405801 1.19759934165137 1.36555150373906 1.10614386801095 0.965420941876894 1.11913647134524 1.12075234061743 1.19016158132585 1.34263037385347 1.15984415850472 0 1.14014352874782 1.1386005695875 0.982810503344847 1.24585229009748 1.0828818475802 1.24029877447814
"qu_fr057" 1.25405094298868 1.07688092818986 1.14440583295294 1.22577011825801 1.18960306678118 1.41573259075824 1.16756594312199 1.41594835803748 1.1863632463904 1.24834236092411 1.39689087491936 1.12721373289014 1.10730724415879 1.34666442365488 1.3135694172554 1.25059485207283 1.25079753766496 1.16292366906669 1.28215990286494 1.1142096120253 1.23276533544552 1.179216281878 1.25321231142426 1.29124435837432 1.22322910917842 1.33365437922887 1.23924986702305 1.34510987243139 1.23760151465282 1.09558232492702 1.08955308007547 1.25445662392742 1.06017667014261 1.05391016144805 1.02801122605915 1.13596993034922 1.06135568394163 1.19542763007161 1.10866860619899 1.26805752161416 0.984384211271994 1.05513240797427 1.12712335940509 1.20021224189825 1.26051581344763 1.12006849008924 1.08135306977965 1.33300302146238 1.08002080889302 1.1204569980081 1.27514273595448 1.35398896546865 0.933426485557308 1.04357860286266 1.06859676562229 1.07016758305961 1.02790516965542 1.02441681949638 0.843709145853655 1.14014352874782 0 1.17866198646242 0.992354629455356 0.856312849809401 1.04470769956807 1.02793090443699
"qu_fr061" 1.33681217104742 1.27763235210817 1.29219902732941 1.33308555521231 1.21392713198046 1.4568153356819 1.21064754885836 1.3792763515883 1.3057623664413 1.36236344777705 1.4600499934938 1.23799169403332 1.34455523130684 1.48877332464601 1.44721282043348 1.19088048195175 1.3512706164143 1.34928374099019 1.34246680456372 1.20279345215208 1.25493513550601 1.24826974664234 1.41382075219833 1.30793084002276 1.24058645869581 1.27427345386074 1.37753331001536 1.15696992145394 1.17997005543385 1.11206394311797 1.19892162192908 1.40009810762574 1.11979347066838 1.19038085158698 1.01521726000019 1.26879498558254 1.25245157293904 1.17788616309221 1.18873824216757 1.42548049155789 1.06362887427178 1.0390124844006 1.13348807085856 0.963133883930992 0.994071754894352 1.1517266842304 1.08073057958445 1.0805322089975 1.03684120807513 0.988504915450727 1.13219163295937 1.27471800113759 1.32351051134444 1.08520937077543 0.975959822658455 0.997454308282234 1.07127028997673 1.1492297003218 0.968949505422289 1.1386005695875 1.17866198646242 0 1.04572775207351 1.193165111639 1.11404529468817 1.02106504271264
"qu_fr063" 1.09630911611622 0.991362728816185 1.21586040567557 1.09594094445144 1.18676388173524 1.28531406028177 1.16032013519489 1.23566085596269 1.07968773594285 1.10809042082548 1.17597473650768 1.11827313203718 1.39975809427541 1.43125296012161 1.20549266486327 1.13277543336258 1.04715718089809 1.22446031707987 1.20058924883482 1.06963329477402 1.13278774065086 1.06854929603339 1.38908817991566 1.06921200129764 1.34995712382832 1.20644051398873 1.05750055965356 1.0475816978893 1.00818145764519 0.818344373287531 1.02801241438572 1.04360754522064 1.02941348048265 1.01255045487469 0.924291606568622 1.17766287189307 1.24761632405764 0.854202992698931 0.919410545696558 1.13568722391225 0.894070847105514 0.961012050665659 1.00313986546628 0.920767418075251 0.866543067985983 1.05083422534178 0.890250793225714 0.831963148201482 0.958845782299395 0.885482827855231 0.727138048453747 0.977137633165405 1.2962230623574 1.2192757770742 0.846064804362166 0.940092320298424 0.825989711939181 1.01686174461687 0.989728198012312 0.982810503344847 0.992354629455356 1.04572775207351 0 1.22726100884842 0.742087374150045 0.904776344729908
"qu_fr064" 1.32197056800255 1.20841962501777 1.28097395635188 1.38990633383601 1.23832856234778 1.46783024531279 1.20333414211168 1.3884638637283 1.27643840267343 1.3888145512969 1.52865655672694 1.14671850078365 1.15076770887467 1.20825857308497 1.41861320686274 1.15342717160526 1.45004448806964 1.24902165513747 1.30720953474719 1.17782958818535 1.24463132669832 1.23201286083784 1.35710054146436 1.44952285284144 1.26230404485538 1.33568214319619 1.46476407505845 1.42537474390211 1.09322355850028 1.19904206151298 1.33341880009675 1.33010314025507 1.12990359014256 1.09205964678007 1.06560564340661 1.32989432425482 1.13483946177315 1.26779046148831 1.23804239131619 1.35376597103859 1.04799503690471 1.07880113147215 1.23073860294299 1.23032051011564 1.12001514443797 1.18467346706621 1.13965761564936 1.29713759176983 1.17752816336174 1.37627532811998 1.26534980055035 1.50389906930279 1.0296391260792 1.04581526115291 1.12125534327748 1.06384142671586 1.0585857875008 1.15418201559396 0.858433819734213 1.24585229009748 0.856312849809401 1.193165111639 1.22726100884842 0 1.08607485542186 1.05302844455845
"qu_fr065" 1.11947988334434 0.96962489125291 1.10529870765658 1.0684582010964 0.967510071702412 1.1329771633139 1.02714196154479 1.09272175014773 0.973993607784729 1.11777340911884 1.07648658910955 0.958175405806049 1.13426212265695 1.14874686036412 0.962196806697422 0.880007116660667 1.00247428094658 1.05586263168066 0.944867100193742 0.983113174008337 0.8830571406164 0.954431577662943 1.14355129748943 1.00205537851311 1.09475173132437 1.13642411306725 1.0155885151778 1.07926593189869 0.859411095272763 0.838454276150006 0.977334394965592 0.974681510675449 0.897345042861797 0.947930388239592 0.825488245996006 1.12023595096896 1.02706658926365 0.879859995271006 1.00229440864872 1.00064092103202 0.860220217952935 0.859030327764388 0.954374581568312 0.937576753709428 0.90926064243448 0.926085812695261 0.952030214048838 0.904709689294015 0.943428526745903 0.947201027702949 0.823515743687172 1.04709079946374 1.1069217535813 1.08181845160929 0.872134699290077 0.912214297444342 0.894952449818302 0.934923722865384 0.890691591769095 1.0828818475802 1.04470769956807 1.11404529468817 0.742087374150045 1.08607485542186 0 0.835871712780529
"qu_fr066" 1.20033830147373 1.1069243743691 1.1236403015798 1.05957419767553 1.14720124307488 1.38617309709348 1.15483100554463 1.30449408338448 1.23898211388984 1.24357240555332 1.14977702228593 1.08867780313265 1.32722282896628 1.35032687043455 1.23606017377583 1.14017226935527 1.09762205197002 1.2608513542926 1.1643096526884 1.09571026789822 1.18696375466201 1.26805192593307 1.4428100990389 1.20233069584937 1.26740586297347 1.17204813730515 1.09951737244843 1.18440243862522 0.987741517546602 1.00880957991967 1.11141646142435 1.11990257005523 1.11713618743024 1.10877935750403 0.977668060419861 1.12112996499608 1.25199310327173 1.04546862836735 0.946707956835551 1.24548215633154 1.02595238969077 0.998698648596396 1.23947644696953 1.02144250827167 1.03560442997697 1.15644996577214 0.98616469355924 1.12315342209234 1.10665092267636 1.15947613217115 1.02960117874373 1.19677112911331 1.2273300187821 1.02308593139156 0.843281085585605 0.937181188987161 0.954489996733152 1.11358565311368 0.859628091517231 1.24029877447814 1.02793090443699 1.02106504271264 0.904776344729908 1.05302844455845 0.835871712780529 0
