"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr035" 1.17305261233778 1.13260020125028 1.18410734441199 1.18798099424222 1.09639347835395 1.12540948996388 1.11017308748987 1.19458800118636 1.12571634873446 1.15043926656657 1.19240811625143 1.11591899330827 1.09543155607836 1.16704835389802 1.15534370425441 1.11458508032481 1.13320995038518 1.05837352696898 1.13671760772031 1.08413701509583 1.09734288332734 1.03841643446291 1.12710313742615 1.11195949759939 1.14083142945913 1.16130476868059 1.12656652465776 1.0993189662251 1.13509123442457 1.05105920722949 0.991301788647582 1.12516322646179 0.972853531768071 0.994505136502748 0.995551576083509 1.06189811910521 0.987709644857903 1.00337007650566 1.03128612642135 0.861913131676014 0.894558613437765 1.00182662548405 0.896534469383707 0.987843640301026 0.950498382535939 0 1.0170009656908 1.07376971440056 1.03048956506536 0.894112538637555 1.07024555780059 0.985943952349718 0.96918178971755 1.03009502145089 1.00869407982708 1.02032128960365 0.980845199269689 1.00165331307797 0.998034103218757 1.09796721171811 1.02336472973266 0.989549017606826 1.0282395330874 1.06645091477003 0.927651912487848 1.01364025859854
"qu_fr036" 1.12285115588073 1.14215543526688 1.10973797530854 1.10593446373678 1.09048302358245 1.21033501181405 1.14103452653039 1.14327817608362 1.17779772289684 1.10340523374901 1.12054820761916 1.08989168819956 1.16434839853675 1.2369582752391 1.19362071737305 1.10963921230627 1.1022659544786 1.10514101890074 1.17215838345825 1.1092289904343 1.16193810880214 1.11785038025292 1.18825012754935 1.09174313011451 1.2043555222674 1.16105395807482 1.08920299451615 1.19750933764973 1.04838060174359 0.994863524675842 0.957575561713629 1.03007493589726 0.986395140141369 1.01471389257027 0.898076175772298 0.960648778834937 1.05587592409763 0.880145475707427 0.919322868846925 0.9408291126221 0.936836759668977 0.878934507196995 0.912041230367973 0.869977259352838 0.918309050650939 1.0170009656908 0 0.981367459925875 0.939610453350208 1.02111325275876 0.910431981880006 0.884174045177443 1.05484176284768 0.906258680267209 0.868492997716232 0.919528377659282 0.921257756095934 0.966547832524194 0.952502585966522 1.00297218856003 0.995780183422217 0.976146234000306 0.923875654403647 1.0636074193561 0.981333772903404 0.993022940052156
"qu_fr037" 1.13843762791402 1.12551119493543 1.15927079878672 1.12836622170737 1.16615191822025 1.19136745781666 1.16348577260156 1.15029136032574 1.13362943717645 1.1380807130744 1.14851956826724 1.14816484384918 1.20857374547765 1.23428000194683 1.18980989452167 1.14063021670144 1.1158076000434 1.15603408661529 1.17472064971221 1.16059644764105 1.16458033168099 1.1706815946695 1.20679238360576 1.11737453965386 1.18455156415302 1.16357608855874 1.09802327181723 1.16431248922773 1.05452635009188 1.01208934176727 1.0717130194558 1.08194138219258 1.07846618426613 1.04080621934806 0.957797401289527 1.02969156344691 1.15702104423028 0.925678429152641 0.918580713515159 1.03097810330671 1.05665012378714 1.01230670170875 1.05440379062874 0.901320579459082 0.868868447045291 1.07376971440056 0.981367459925875 0 1.12843347267256 0.971252822092823 0.89250084564579 0.954980157877176 1.14547726540066 1.04024841094103 0.88819191256108 1.01931836931937 0.945912853651788 0.940888910380045 0.951459756607421 1.02898832179057 1.03408466269821 0.957358376121444 0.964001678304125 1.02985716316197 0.934178090201757 0.998242851682797
"qu_fr039" 1.10897062365687 1.15106407198468 1.14008202842325 1.18065049732069 1.0307305234867 1.19744257184042 1.1283088578765 1.13266469049929 1.14487836339912 1.0917448881907 1.18115967221692 1.06676269540809 1.15126598415841 1.2410483429992 1.1754784751857 1.08012826087457 1.10182369718178 1.0584401664087 1.14106418649462 1.10251418532076 1.13274323880292 1.10487821438357 1.14389392163008 1.08502307966678 1.16256091317255 1.18156763664906 1.11494503646537 1.18270342228839 1.06196451318224 1.07313883166115 0.904318481186614 1.10269128300305 0.933101790984146 0.940709668046016 0.996078017757871 1.05642581434761 0.994567865315024 1.00270766440063 1.08572341764819 0.90733174108012 0.889737565335636 0.96537104409769 0.855531535303418 0.992535277350011 1.046634624684 1.03048956506536 0.939610453350208 1.12843347267256 0 0.926785371996669 1.03654888180998 0.976431496232242 0.961837305411111 0.939083897863638 1.03044406181148 0.952898395652069 1.05117492828372 1.05991465775779 1.04011292174431 0.951004917688399 1.01831978794206 0.974483070663905 1.0045555040266 1.06453158140757 1.01100884735629 1.00561863563079
"qu_fr040" 1.11738441246106 1.08740071810899 1.12780958089738 1.14819939400208 1.09835625887065 1.15591575494271 1.12690241228065 1.09291863756134 1.07407783720685 1.08136692621745 1.15109476174592 1.09672997730681 1.13605461035432 1.1992505097723 1.1745208733696 1.11755383225103 1.05800864623391 1.07991187904018 1.1250762477025 1.1084208804791 1.12725090445347 1.06045744742442 1.13469109773044 1.08098263904807 1.12559927864409 1.10079537095989 1.05755068072789 1.06202037342758 1.06074275271935 1.00920019275291 0.930591416523571 1.08737117170852 0.969513582644069 0.944147061018457 0.994989233998999 1.07051016498686 1.03600217764678 1.01754360526674 0.985766580979863 0.889933402794729 0.927869372867291 1.04366386778994 0.914645839214203 1.00613535210836 0.952532175005222 0.894112538637555 1.02111325275876 0.971252822092823 0.926785371996669 0 0.997715623242328 0.959911959212497 0.957980097341406 1.0181552266269 0.940138135924728 0.964801836776758 0.927403357544072 0.954772588466181 0.913920838314722 0.991129639869373 0.958911439708671 0.896670068820568 0.935147189804246 1.07545081884804 0.900982029945699 0.923944789998454
"qu_fr041" 1.10364628227534 1.07767785599375 1.14387600414914 1.09038807082955 1.10773600102667 1.17415276452295 1.12101787671638 1.11390542282813 1.0867461179035 1.09882589859284 1.07634795652573 1.08741219686514 1.15209471927418 1.19461556689347 1.12892586038472 1.09189137503166 1.08631990699645 1.09313942271015 1.16911849427576 1.13052926518741 1.11823698763375 1.1400807040825 1.14306740909131 1.0644407455191 1.22528489179 1.17546959229788 1.08277977062468 1.18312464450116 1.01685945466508 0.947884456862557 0.995647599904409 0.962400822362626 1.03506342673313 1.07115285615233 0.94103621353172 1.05715670822366 1.12508786548547 0.855395950955726 0.960985380433101 0.976477798384318 1.04344653277308 0.908758570330391 1.00534308328834 0.925460902120154 0.851796408197263 1.07024555780059 0.910431981880006 0.89250084564579 1.03654888180998 0.997715623242328 0 0.813430390119689 1.13634750046261 1.02912382275718 0.883763606390003 0.964088568321032 0.924885352618642 0.939025425348104 1.00390512302752 1.04338927088381 1.08132221697524 1.02279301533989 0.977868505194271 1.07459403495743 0.955059658708045 1.00419108243527
"qu_fr043" 1.10042496648753 1.11978247705816 1.10897779670862 1.08941082139468 1.10314435959194 1.17788265483155 1.16519140968043 1.09080367448286 1.12867675588274 1.0627918107527 1.09176175771774 1.08121569906074 1.17499314145997 1.2232340996194 1.15680609819396 1.14872278671493 1.09470487299717 1.08430362774882 1.15957646563883 1.11682466731668 1.17163922317845 1.12748203102949 1.14937003381099 1.01804471968975 1.25641212559095 1.12721592781909 1.09619341862435 1.15976771560673 1.02650737441092 0.975899433031235 0.913008053753611 0.958751413741353 1.03501118738817 1.06318838835259 0.97070341802191 1.05067787725034 1.10741752413444 0.887212914723018 0.978534665130945 0.87769336693654 1.00012885375887 0.92451796174558 0.935387077713066 0.953333186304686 0.935767706028243 0.985943952349718 0.884174045177443 0.954980157877176 0.976431496232242 0.959911959212497 0.813430390119689 0 1.11259332375702 0.986140637499426 0.918798136218386 1.0016377033563 0.956049614420116 0.966161998475198 1.03544321549602 1.07739611751361 1.06652118833018 0.995548227731074 1.00244594067582 1.09263470115387 0.973533279776565 1.00850923146458
"qu_fr044" 1.19036414529497 1.18206414759052 1.2051641715192 1.25835741427573 1.10527752904842 1.24295924403097 1.18588848411349 1.20594173853283 1.16167435092111 1.17454347164408 1.25794160889889 1.12124847545128 1.060996117954 1.1984409367332 1.20049240205499 1.13497681234738 1.17493683043628 1.08303346336912 1.24274632254493 1.12579643624018 1.19612072575409 1.16029509130782 1.16493077442179 1.18796441484759 1.17431185268171 1.19875030758852 1.18660041529425 1.23650378595471 1.14230529596448 1.12462292600458 0.978191932962718 1.18497847288868 0.980159216686626 1.00733387928792 1.02878300293935 1.09044290463991 0.94862222468026 1.11702743539234 1.11183394766709 1.00926969607736 0.939592904981621 1.03636888833974 0.970506365209759 1.06241645093087 1.04088847415609 0.96918178971755 1.05484176284768 1.14547726540066 0.961837305411111 0.957980097341406 1.13634750046261 1.11259332375702 0 1.00229173434052 1.00243867937615 1.04824962817113 1.03664948925147 1.01838932939434 0.957320232963089 1.00852503497746 0.921006865386171 1.03001249421001 1.09949237729546 1.02862534922764 1.01923344340181 0.993714349209597
"qu_fr048" 1.09742889215863 1.10507604501702 1.06400723734204 1.11946452079165 1.03233429167887 1.23400011463675 1.09437028434994 1.09703348265887 1.12834548669055 1.05938153657013 1.1207403630024 1.06199375196285 1.07293103414183 1.17759622114657 1.17009534336538 1.08674400232851 1.07690602716511 1.04002669575612 1.0897979397267 1.03382418188764 1.07884999994851 1.10578174618418 1.10379318132321 1.08116781201016 1.08826108996438 1.09476566190444 1.08297696506105 1.1555230193477 1.03465944984098 1.02904508696474 0.998123366012255 1.03764939146415 1.01732416167996 1.01059974265328 0.879864336737318 0.977065828199893 1.0075450988792 0.969999002179886 0.999201649293989 1.00352934451605 0.973918899365252 0.981071106942676 1.01830963103781 0.88506337168172 1.00074426263185 1.03009502145089 0.906258680267209 1.04024841094103 0.939083897863638 1.0181552266269 1.02912382275718 0.986140637499426 1.00229173434052 0 0.953694109465614 0.896514752440399 0.991343267084739 0.983492290892596 0.887148656913557 0.942531946285379 0.902246618565745 0.852525338237256 0.999398003627763 0.984654505586863 0.943331664486399 0.926440303958868
"qu_fr049" 1.13692903879001 1.06530296329486 1.13522549353607 1.10848454513529 1.07282505104827 1.17451065392143 1.07809138558089 1.14973052625627 1.08876271769444 1.10158081611445 1.12091376823468 1.10782497402529 1.13054710978219 1.24404496001728 1.1418291161756 1.09589522977558 1.06531473780331 1.08170399878433 1.1116896589395 1.08107001060259 1.09421623120016 1.14416490708494 1.11847933424787 1.05165850784902 1.18608929733108 0.91529397980552 1.05558435873938 1.12960392020608 1.00117846442064 0.901526791305828 0.967166051813133 1.01650372474151 1.00318672377711 0.995808805763663 0.895263348182403 0.973885252370389 1.09070957212479 0.925365937230284 0.86553667657776 0.958814904475884 0.987633367585556 0.948237907994753 0.999890002198276 0.878273989613538 0.884082082103271 1.00869407982708 0.868492997716232 0.88819191256108 1.03044406181148 0.940138135924728 0.883763606390003 0.918798136218386 1.00243867937615 0.953694109465614 0 0.961027056742654 0.877450378573279 0.867467609193276 0.86951294056923 0.979433787002195 0.919843305580678 0.891119522020153 0.870896278243949 0.99847839466721 0.850712993376665 0.898658814610254
"qu_fr052" 1.02633954649894 1.039435312422 1.04062593845321 1.09217424294503 1.00411316114229 1.17007260911622 1.07692448272619 1.07784578442888 1.07158861477584 1.04217561478025 1.1145048066753 1.00268256004544 1.07477081696844 1.13403979869077 1.12715713810375 1.03374595724608 1.07107512113569 1.07238474013917 1.09015493913347 1.0854310565522 1.10092188354373 1.03802226959133 1.11344671920834 1.07564971543164 1.10361922326446 1.12459494826727 1.07153184264919 1.06301792033408 0.953924261286034 0.980182226455059 0.96126477937482 1.00563822060415 0.974621294280374 1.02192658252283 0.964373656084534 0.995023395588272 1.08842377259906 0.92382337379307 1.02349743053019 0.932725208560807 0.988554124801605 0.964762013838892 0.976748546036417 0.946814895613345 0.990255560322902 1.02032128960365 0.919528377659282 1.01931836931937 0.952898395652069 0.964801836776758 0.964088568321032 1.0016377033563 1.04824962817113 0.896514752440399 0.961027056742654 0 0.978810649537233 1.02902709099415 0.934152984371763 0.971927427582878 0.923953957203976 0.865476853508331 0.956486237158414 0.947978301291915 0.893679939205526 0.865153777388746
"qu_fr053" 1.14166250192928 1.10803680782288 1.19602486777613 1.13950347502902 1.1227723673524 1.2331955290372 1.18198727422204 1.15308580794169 1.14048981356213 1.16336828689327 1.17546394173415 1.11684446167604 1.1527804875136 1.18861529738447 1.18411261169987 1.16001142841021 1.14157540798616 1.1202071736552 1.22192379221601 1.15159914568938 1.19160510100968 1.19526988043291 1.20668401372978 1.12977782330451 1.17287911634324 1.13503926133223 1.11887022836221 1.12868082847081 1.04688642359876 0.998873375666317 1.03307195041791 1.09219186654907 1.04641384060375 1.01588082499137 0.986816560061726 1.03971141032637 1.05885436435347 0.966560689685921 0.928373469109808 1.02570430916536 0.992577463965848 1.02951430473184 1.02825649950087 0.960010099092725 0.92744736848234 0.980845199269689 0.921257756095934 0.945912853651788 1.05117492828372 0.927403357544072 0.924885352618642 0.956049614420116 1.03664948925147 0.991343267084739 0.877450378573279 0.978810649537233 0 0.85214892981573 0.902788954594087 1.05651466070783 0.949272348628806 0.915935430220064 0.930904669768224 1.02060435095467 0.926768548208439 0.961307336264359
"qu_fr054" 1.21199209300069 1.15240068201451 1.20194545373215 1.18453890649348 1.13710545252944 1.2097856583702 1.1273110686468 1.22123538865798 1.15833404218369 1.16259323058364 1.19215262191274 1.13732587110516 1.14409276475012 1.19420489319783 1.19655640070045 1.14135750243079 1.1315278362654 1.11426148430988 1.18985089064556 1.14757436035882 1.16146959841379 1.20104192493135 1.18689929687476 1.13666463076035 1.17864779183578 1.18574272946694 1.10620739876154 1.1136450731032 1.08092422969567 1.04912895031333 1.06346457334438 1.06577657361032 0.993807492455956 1.01903426149185 0.954812865771174 1.03950442700153 1.09477279144335 0.99811428344443 0.945224482174881 0.965755969030747 1.00822118946566 0.988030472809999 1.01855054546305 0.946091114735098 0.88416984885238 1.00165331307797 0.966547832524194 0.940888910380045 1.05991465775779 0.954772588466181 0.939025425348104 0.966161998475198 1.01838932939434 0.983492290892596 0.867467609193276 1.02902709099415 0.85214892981573 0 0.897085322663169 1.05607738253992 0.923941938441947 0.889245048713865 1.015649943089 1.00360287206546 0.908515352088229 0.958354787310241
"qu_fr055" 1.09716723979295 1.06871194618478 1.10637175153479 1.13532814189092 1.06640691198574 1.13043261744228 1.09825466127078 1.08946113467005 1.06786807260082 1.08287103071969 1.15497263640269 1.0363325735401 1.01430319310487 1.09776120126242 1.10369751086145 1.05799921974996 1.03986688043998 1.03482967892937 1.10840550624693 1.06109523954802 1.09005132136266 1.09736912540449 1.06482821757003 1.05363633360962 1.05075131177098 1.08906357229613 1.02238434126536 1.0507128922035 1.04285973803083 0.976851428615739 1.00231763710319 1.05932025181554 0.99723820188362 0.964090229826789 0.927486627960259 0.997617846903577 0.963213338654669 0.987013765042191 0.964213364865784 0.963724044712587 0.932705974158357 0.990518413058703 0.96755616575572 0.978711069446828 0.891698514557022 0.998034103218757 0.952502585966522 0.951459756607421 1.04011292174431 0.913920838314722 1.00390512302752 1.03544321549602 0.957320232963089 0.887148656913557 0.86951294056923 0.934152984371763 0.902788954594087 0.897085322663169 0 0.989369122387956 0.78079423794669 0.815641251074938 0.899906963761079 0.864857673316285 0.854567135226918 0.846077882272132
"qu_fr056" 1.11203830825111 1.20339496341709 1.16616340158798 1.20422944904348 1.09702580393003 1.22923906288433 1.10626767558827 1.12508512793675 1.1837587541608 1.12545895212879 1.20511092354104 1.11522929352828 1.09484238379511 1.24933205383412 1.20662919565705 1.0822004752722 1.11688809618271 1.10929873101278 1.13334801125491 1.10250375646289 1.10104609453168 1.11111214262375 1.13067463724665 1.15585950908009 1.13259075243533 1.19346909338271 1.12574175542275 1.17034051331353 1.05453572066829 1.07181456576423 1.01564259532611 1.14883394148648 1.01663652353772 1.02381146653403 0.968666655134141 1.03194145266146 1.03033603311943 1.02532910574284 1.0421352748929 1.04595420701998 1.01824447474251 0.996160479035706 1.000174609489 0.91989746744259 1.0483788289824 1.09796721171811 1.00297218856003 1.02898832179057 0.951004917688399 0.991129639869373 1.04338927088381 1.07739611751361 1.00852503497746 0.942531946285379 0.979433787002195 0.971927427582878 1.05651466070783 1.05607738253992 0.989369122387956 0 0.973328231316556 0.948273894950128 0.916386028706436 1.07095138883578 0.945406003193357 1.01947003008865
"qu_fr057" 1.10057118972154 1.08515113756482 1.10747982386588 1.14861976902463 1.06912380479263 1.21775570635937 1.14491652757635 1.13639199031305 1.08751334563505 1.10297280093447 1.19823840138861 1.07245094212854 1.03575048953951 1.16040077399228 1.17124520004217 1.11243665960522 1.09145961461099 1.07491606559153 1.16800747847611 1.11508585748042 1.1749789108656 1.10904642027963 1.1143408074468 1.09874502074673 1.1353051214583 1.14258748263855 1.07874639127614 1.10799950142233 1.04498854703135 1.02704418252371 0.991179712173143 1.07762913110089 1.01365062685389 1.00960463443585 1.00493798851951 1.02260383990356 1.03256528656469 1.02599680375203 1.01649512042973 1.01679837658332 0.955173847232164 1.03492931053437 0.995046015398005 1.01872479085373 1.01677241005533 1.02336472973266 0.995780183422217 1.03408466269821 1.01831978794206 0.958911439708671 1.08132221697524 1.06652118833018 0.921006865386171 0.902246618565745 0.919843305580678 0.923953957203976 0.949272348628806 0.923941938441947 0.78079423794669 0.973328231316556 0 0.87576761501069 0.94413919919455 0.836086345102378 0.914490586379087 0.844948158621072
"qu_fr061" 1.07998100010246 1.08885986293284 1.07972058287697 1.10066038207539 1.02764956215166 1.18939343197489 1.03818084830675 1.09111446553737 1.07396855262142 1.07155010318693 1.1397533192766 1.04589533568308 1.08799440015856 1.16361801152426 1.14871221869324 1.02941086757179 1.07381442027357 1.0735565522612 1.09692426196894 1.04521571002548 1.05623502923265 1.08275916193229 1.114015695472 1.0913851413176 1.07658253168861 1.05268244125298 1.04994222589277 0.992520893559132 1.01151026259235 0.976741181764176 0.984937897284039 1.07959425187391 0.995387279548501 1.00176532695641 0.895480325903855 1.01914648052717 1.03744866210601 0.962294614150472 0.98819256730601 1.01169673011118 0.975501350688351 1.01611595719323 0.964348034332081 0.892466765215233 0.937951824366687 0.989549017606826 0.976146234000306 0.957358376121444 0.974483070663905 0.896670068820568 1.02279301533989 0.995548227731074 1.03001249421001 0.852525338237256 0.891119522020153 0.865476853508331 0.915935430220064 0.889245048713865 0.815641251074938 0.948273894950128 0.87576761501069 0 0.908612182349039 0.927351274860944 0.908473895988226 0.861148776071701
"qu_fr063" 1.09681017778026 1.08015092283725 1.14540540006068 1.12881146877924 1.11972382142757 1.16015911804029 1.07259167747187 1.117518264361 1.09581610583172 1.1185488115896 1.13534155833855 1.12814989746464 1.16111879788691 1.22399822193696 1.14686538596903 1.12235570076504 1.04400058820872 1.09007212641965 1.14430657114386 1.09642228381318 1.10126639513888 1.09649908957252 1.17761820065586 1.0715235427416 1.15999638835836 1.0759871189873 1.04579977606344 1.06111302247733 0.997178095351348 0.953324367076893 1.00993743549427 1.0478067323656 1.06535140425442 1.02387709111658 0.945206205061857 1.01225375209611 1.10864075656472 0.955017644730163 0.985090777765532 0.993729219608218 0.911922011539612 1.00806603799635 0.968333527854766 0.964202589884561 0.97497709867582 1.0282395330874 0.923875654403647 0.964001678304125 1.0045555040266 0.935147189804246 0.977868505194271 1.00244594067582 1.09949237729546 0.999398003627763 0.870896278243949 0.956486237158414 0.930904669768224 1.015649943089 0.899906963761079 0.916386028706436 0.94413919919455 0.908612182349039 0 1.04968799842635 0.78991653624138 0.860161377746885
"qu_fr064" 1.09330364487009 1.07102688326428 1.14767775604159 1.16048573569171 1.05507616417879 1.17515744608077 1.15748657327843 1.11732559280448 1.09649579141509 1.12866685517087 1.19465323022366 1.05935353115898 1.04446660568202 1.08995807831059 1.18202521200978 1.0586668467052 1.19033037111376 1.09530415388187 1.21309814750343 1.13141123440534 1.17766997017897 1.10460511755527 1.11215312935152 1.16607569529343 1.15088932332842 1.18765573177184 1.17040076761752 1.15841706802009 1.00738963543488 1.05054210734153 1.0774936113437 1.08577738168635 1.02960797183686 1.04890492216827 1.07395199257707 1.10929268900119 1.07505168466598 1.01606047960449 1.08569336472014 1.0420514288354 0.987544458155106 1.04377859574022 1.03527551633954 1.05355255027515 0.937990316099114 1.06645091477003 1.0636074193561 1.02985716316197 1.06453158140757 1.07545081884804 1.07459403495743 1.09263470115387 1.02862534922764 0.984654505586863 0.99847839466721 0.947978301291915 1.02060435095467 1.00360287206546 0.864857673316285 1.07095138883578 0.836086345102378 0.927351274860944 1.04968799842635 0 1.00636448800347 0.899046977881755
"qu_fr065" 1.10428890579924 1.0723981116594 1.11234650738825 1.12639379942393 1.05296625171544 1.11275005910147 1.05648655019696 1.09632693532025 1.09479672222329 1.07816735096609 1.13400930250165 1.08209841469964 1.08666603020566 1.12350636442461 1.10325345831648 1.06844552461893 1.06184135571502 1.02820762403106 1.08509676308155 1.1109729289036 1.07650514641763 1.05884210689168 1.09226152516357 1.06541666948708 1.12936736203229 1.09750484269948 1.05772151208432 1.06601684067719 0.965387480216161 0.974072860877045 0.968899048590879 1.02435837387124 0.983996973630557 1.03543837384942 0.936827661730353 1.01967646452256 1.01183018896089 0.926759862957857 0.983351525120865 0.914989593049016 0.938818232292778 0.984993593293318 0.956979760912417 0.925095407078107 0.889013658603569 0.927651912487848 0.981333772903404 0.934178090201757 1.01100884735629 0.900982029945699 0.955059658708045 0.973533279776565 1.01923344340181 0.943331664486399 0.850712993376665 0.893679939205526 0.926768548208439 0.908515352088229 0.854567135226918 0.945406003193357 0.914490586379087 0.908473895988226 0.78991653624138 1.00636448800347 0 0.833575216288095
"qu_fr066" 1.04312224675103 1.01897058603862 1.06166459573138 1.05326877140019 1.00388021541363 1.12256603708726 1.11421733080679 1.07821134003312 1.05493734292181 1.07256853971709 1.09161770755061 1.00252279302319 1.09525008082741 1.10708587730495 1.09567959899148 1.07299688574168 1.02160128675577 1.0417580988463 1.09359576653268 1.06839189546072 1.14380545418303 1.08387516689831 1.11991614347139 1.02715209457131 1.09287098893358 1.07821518598527 1.00939455640753 1.05989196602036 0.98360362664191 0.974024406107841 0.993108409176409 0.994993107483719 0.969651723990861 1.00194696837811 1.00202802444041 1.05446317310636 1.03854330651011 0.953760386146738 0.998456104992041 0.985013189044501 0.974374379194365 1.01978720812868 1.01066529725013 1.04548369366519 0.895597516669193 1.01364025859854 0.993022940052156 0.998242851682797 1.00561863563079 0.923944789998454 1.00419108243527 1.00850923146458 0.993714349209597 0.926440303958868 0.898658814610254 0.865153777388746 0.961307336264359 0.958354787310241 0.846077882272132 1.01947003008865 0.844948158621072 0.861148776071701 0.860161377746885 0.899046977881755 0.833575216288095 0
