"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr040" 1.22821722916015 1.13197707840197 1.2137302875809 1.19164692901727 1.20378718373101 1.24250899232669 1.13522134543873 1.22427604172797 1.13620830307901 1.206651064712 1.25211482818024 1.19342224961233 1.25919392699917 1.40125793310223 1.2826267400683 1.15824239280662 1.16979230361815 1.18523776815254 1.2678403916091 1.14845426679148 1.16215444158329 1.10850869300282 1.31639149091007 1.09747519604305 1.27346811178306 1.13521375154276 1.15183063772001 1.08848602372567 1.16249724913217 0.996292984712994 0.997794103198314 1.18536354969863 1.01092443186699 0.907003874005813 0.967903875525431 1.10293661248653 1.11131254428196 1.03535726491939 0.978554412464857 0.930139548536276 0.950859273278535 1.14908977683564 0.927311682418167 1.00354144700892 0.972001000640415 1.0559140749144 0.989138124806145 0.961441304019706 0.931713870061692 0 1.00013115633758 0.950020934812666 1.06645036385468 1.14412178340676 0.897572594324482 1.09872006828996 0.875584655265094 0.884821501596651 1.03086074941817 1.1138988150955 1.06726300000049 0.955211157476848 0.932385272781056 1.2057785927149 0.927438097223456 1.03355063186408
"qu_fr041" 1.14865669931006 1.08858622699239 1.25613283770092 1.08843503184801 1.12832364166066 1.2989224263247 1.16222198272683 1.20317916821434 1.11797303899713 1.20261903300258 1.12102619914157 1.13128683442055 1.29465224684969 1.37402827311691 1.22150649856855 1.1454980183319 1.16433498014392 1.22112321610431 1.20089235598918 1.13200685103472 1.132599669707 1.2016074762532 1.35500108844687 1.07451607610703 1.29163405915813 1.25792065999369 1.12394663912879 1.26592381501319 1.04032109378527 0.969416857433722 1.11910260224662 0.996918711199046 1.03723845207754 1.02227317323229 0.873703046008999 1.10486619507549 1.16495106951739 0.821983862026896 0.978297034847626 1.06087943834792 1.01473714244174 0.960998920301994 1.04630665832312 0.926815639403228 0.856578715763468 1.19130881098192 0.875609291857317 0.866818516598327 1.01090350866669 1.00013115633758 0 0.89889653997434 1.34930824538117 1.12250746429853 0.822062805182026 0.943743479648808 0.862709901775866 0.911599140841344 1.11063613834696 1.18103629864689 1.26110889016255 1.13361204763951 0.843154097359076 1.24167220891482 0.908947739824947 1.05171689284395
"qu_fr043" 1.26364326330421 1.30765249091134 1.27985576879244 1.16962345823312 1.24787275919552 1.37049748200558 1.26272916524131 1.27422483723854 1.32589020692915 1.23329077339412 1.19072111139765 1.22892730201368 1.4168195857193 1.49259025951722 1.3584288656658 1.29862243176057 1.24917499510717 1.22307037612235 1.30070904448457 1.20775408759223 1.24567228498062 1.29626875466371 1.44034609610928 1.11766612311531 1.43572305699311 1.23405402176898 1.24740376228058 1.25719301716943 1.18428405470623 1.1230131353206 0.995393363836337 1.07810719446432 1.11731971477728 1.10820395401642 1.04164639347386 1.18492706262854 1.23422461609079 1.01541589120784 1.05817021928238 0.902665986279717 1.10332446987535 1.07990082534723 1.05688839371063 1.08636925342919 1.10888407232631 1.14745532548213 0.94919747231717 1.01602600495188 1.01884591634413 0.950020934812666 0.89889653997434 0 1.3949055782993 1.18481276996665 0.982518817831576 1.12443562281017 1.06222410731079 1.09848882781278 1.23245575893614 1.29453572253668 1.35000411182453 1.21202999100843 1.02345990381986 1.40720452582904 1.08080572231 1.20623903458495
"qu_fr044" 1.35268874412257 1.32737428020639 1.39924596146717 1.42911852301881 1.27392253928678 1.42828565305216 1.24667753383868 1.4025715890331 1.33418088323536 1.4082464622103 1.50089308563029 1.33431154819617 1.13530185100846 1.37618866885257 1.4304716479978 1.25330579267258 1.37521780784806 1.18417532239914 1.36764550268535 1.21355617496101 1.26991509706109 1.26705044267327 1.35583933952016 1.409495478626 1.26181673572968 1.32793168790216 1.39309306545591 1.44133589613117 1.3006682721473 1.21543495103089 1.11907039278526 1.4210522506616 1.10003313810583 1.05708864629689 1.0813487643605 1.15349541220887 0.943817817449516 1.23786322418725 1.19458013572875 1.18423734984194 0.934077286774013 1.17713958964897 1.03879693835317 1.14556928235597 1.20105991675957 1.0415507994975 1.07367694448433 1.33661113920427 1.05607546331229 1.06645036385468 1.34930824538117 1.3949055782993 0 1.05573574780545 1.04285290039182 1.22474496972569 1.09858037133895 1.10605818814329 0.986444303124078 1.06199693377606 0.884957997658128 1.19043021157166 1.17376547878497 1.01438274394185 1.03382732289067 1.13691605595661
"qu_fr048" 1.15750617704919 1.1973816896065 1.15883776419426 1.20432389482836 1.12843337804039 1.41160246643184 1.06200039087595 1.19335668317367 1.28627086209805 1.18920244140002 1.28191665416975 1.13173005496944 1.14018171762581 1.27348955593884 1.30616984919148 1.08408471520771 1.22474585935026 1.08208918555765 1.14352974403738 1.01239392271935 1.04511507149329 1.18369358799704 1.24623928828653 1.14082984867867 1.02670891028969 1.13324917482859 1.23461749195586 1.20281558675135 1.144995215032 1.09014175981792 1.10908775555718 1.24278016396959 1.1013290430172 0.97352070182793 0.815701770612639 0.959362989937166 1.00911090029743 0.973717489894924 1.02219803616293 1.1830708661351 0.92855495534858 1.01196049986875 1.15539288780041 0.838408638424556 1.02838241035752 1.07394035707366 0.93736030342244 1.08571615531037 1.02849084616374 1.14412178340676 1.12250746429853 1.18481276996665 1.05573574780545 0 0.925519425466069 0.975923480824214 0.964911439658343 1.01674618414499 0.901989637634811 0.924145239035207 0.978709460801599 0.87502638649104 1.04757438780761 0.95167017604857 0.92848720396027 0.958624083708345
"qu_fr049" 1.06605340212346 1.01662473224768 1.16803271111166 1.0563180070462 1.01209896595013 1.19575079531642 1.09368120948688 1.1517951535493 1.09435355404643 1.13289436245267 1.13767737081898 1.06080582106875 1.11268887269232 1.26575221146549 1.22653827945189 1.05890009986703 1.09421990535273 1.08715091060796 1.1037973183978 1.04239683842565 1.10953686015786 1.1295348907305 1.22448549769528 0.982548796575614 1.19466170821578 0.920137323521259 1.08329455734318 1.16840622307615 0.954812193963119 0.887257341178383 1.04683796032364 1.05656403067608 0.932152110137071 0.935748271252298 0.871680443504456 0.995597767142327 1.0099120491032 0.866375933451357 0.794762349140263 0.97042067121654 0.868581292170972 0.988527345679488 0.936133769191533 0.85667021202584 0.757384187786531 1.02376800507629 0.851003312842849 0.882743136088508 0.991347747536291 0.897572594324482 0.822062805182026 0.982518817831576 1.04285290039182 0.925519425466069 0 0.992404104094806 0.817488895552745 0.80555342529955 0.866548882449952 1.0443034824945 0.983557216828776 0.892158806922387 0.846853534390059 0.998516068847426 0.78839802969086 0.841107487837071
"qu_fr052" 1.01195991672669 1.07813155370164 1.09406409017461 1.10328473505043 1.01251333433629 1.31126238855716 1.09304198798432 1.15194149384861 1.19923557461079 1.14718518883709 1.22745542891439 1.08626052579393 1.23345720787531 1.22458424531329 1.19578272329142 1.0692862145127 1.25153308524057 1.19359782312393 1.13646302802887 1.10880900951086 1.09807052758705 1.1328164082329 1.33210124087965 1.13896563577003 1.17330953227136 1.19543642179083 1.24847845492915 1.24208502414126 0.957348959435529 0.98552655508918 1.0244831450313 1.00379322597393 1.00821452402926 1.03128609116881 0.955493271635899 0.979368926773267 1.12526581131108 0.893023883072034 1.0566377689788 1.02454780086007 0.987354674559574 0.972301016201008 1.03747140584789 0.959923845506038 1.02106335002298 1.14302312084629 0.869831897912113 1.08437132666878 0.992459938994893 1.09872006828996 0.943743479648808 1.12443562281017 1.22474496972569 0.975923480824214 0.992404104094806 0 0.987515330416595 1.11707517937958 1.06118311386452 1.08898392541366 1.04277221396354 0.9837583193085 0.895366867063671 1.02079060964376 0.890608660270747 0.958190718167678
"qu_fr053" 1.17902070665602 1.09374050669942 1.30217712286775 1.15815468342892 1.1415020101285 1.31917496413069 1.19831602912338 1.18364619470096 1.15085888989804 1.26081381793592 1.26240230654597 1.13535539586177 1.17411484722741 1.30928895551037 1.22333355951018 1.14577786324101 1.22274360593744 1.18813442410878 1.24797090874884 1.1043981885983 1.22130520298018 1.22952768656653 1.3404853165093 1.14882025167709 1.15295490309564 1.1785558563959 1.188600478766 1.13332192135779 1.02361355466401 0.9747451090685 1.08586124336157 1.1474866437271 0.992496795751104 0.919146486235709 0.881115307085807 1.07506098896445 0.979356107718072 0.938047252034073 0.87810247674356 1.04976471091873 0.892065601139679 1.01751120959517 1.01557905026359 0.933234976845786 0.801141084031682 1.03728833046232 0.833234376463242 0.932524176948544 0.971100645335143 0.875584655265094 0.862709901775866 1.06222410731079 1.09858037133895 0.964911439658343 0.817488895552745 0.987515330416595 0 0.748278351758403 0.913886212542981 1.15357199630274 0.968743839020528 0.952501314722717 0.837197409278022 1.01282267574618 0.867147475139428 0.933080422057067
"qu_fr054" 1.26752188668366 1.15016143571671 1.29089576497186 1.2274963665135 1.17646678415663 1.25839878219852 1.14145768484779 1.32127729304799 1.19508419994941 1.29805727880949 1.31887870351739 1.19932727227422 1.16115155781091 1.31907512614396 1.27146690647636 1.17469762652906 1.24683120976235 1.18859948964979 1.27785155251077 1.15864426265982 1.1916054163634 1.26211617601334 1.31962520979809 1.17450749492295 1.23678703853921 1.24725207447158 1.19542189552556 1.20501004639758 1.14716195562242 1.04267974070264 1.18369267132547 1.18942765785746 1.00314752004428 0.993311849629762 0.910685959779497 1.1286298752639 1.10633446770903 1.00238669213687 0.954920992176115 1.0462980770315 1.02241571081233 1.09361623864617 1.06300906637296 0.968930025085411 0.847784525950276 0.9945545208356 1.00671135543465 1.00484463945354 1.12872921569281 0.884821501596651 0.911599140841344 1.09848882781278 1.10605818814329 1.01674618414499 0.80555342529955 1.11707517937958 0.748278351758403 0 0.977540024577619 1.17531046700555 0.989737023129708 1.02019584839292 0.969418958923228 1.05989549483163 0.880617125957861 0.99892087593941
"qu_fr055" 1.12303800890919 1.0798277026662 1.17099561275306 1.22108131566759 1.05530945970339 1.24963685400007 1.11684606963393 1.15726479414007 1.09091971889191 1.19935940722332 1.30504333688086 1.05484699127871 1.03145209346177 1.13044416436706 1.12697206377906 1.05542401301878 1.17347235563408 1.07370440676047 1.11444127955188 1.04089807819577 1.10255534418014 1.16151347479378 1.19027347999032 1.15454757459427 1.08676796985857 1.14165063465667 1.1756566533589 1.2405528946792 1.04378815781214 0.986667233183397 1.07045003537278 1.13160643050541 1.02975536424507 0.961476741025804 0.936835296079225 1.07565632855945 0.951630142218107 1.00873751131116 0.981462930237385 1.14862292312435 0.905352508327825 1.06698745347512 1.06181618755878 1.04215417375061 0.913928883162709 1.09277596285278 1.00284208548361 1.08442854496391 1.10087687528519 1.03086074941817 1.11063613834696 1.23245575893614 0.986444303124078 0.901989637634811 0.866548882449952 1.06118311386452 0.913886212542981 0.977540024577619 0 1.08855089082593 0.838141302602522 0.929283385266335 0.939490756298583 0.885042268335187 0.853955836970326 0.832725014378
"qu_fr056" 1.24617620679537 1.36983846125363 1.33741032610817 1.37179491574691 1.21077140454559 1.38913097194257 1.17341343538073 1.27270718570437 1.3338448860447 1.25300469717526 1.43359125800865 1.26032626954127 1.20376298583623 1.37381610374048 1.38033066278512 1.1450294478361 1.30940064482298 1.24368447542418 1.28692664244173 1.11929218732706 1.12514794627693 1.17009290812925 1.29390540318106 1.30876751125829 1.25476414698124 1.33997507639636 1.33067108112027 1.41009306578056 1.22260147076114 1.13829359732192 1.15433873763639 1.34625983975608 1.07223275871859 1.05166687731504 0.979724938293208 1.09687466694431 1.13052378511281 1.13701713059152 1.20030390779682 1.32479408778538 1.05366584846966 1.0962350046048 1.11468636558077 0.984871422483891 1.15212050067475 1.27957772900779 1.1034261317739 1.1224587992434 0.997929932344105 1.1138988150955 1.18103629864689 1.29453572253668 1.06199693377606 0.924145239035207 1.0443034824945 1.08898392541366 1.15357199630274 1.17531046700555 1.08855089082593 0 1.07193810827853 1.05774050032309 0.97807065079052 1.14950336138488 1.02220812926307 1.15802025605838
"qu_fr057" 1.18164187386713 1.1505644769799 1.18943037016129 1.25192513376295 1.11700873477261 1.3829819822158 1.1686271153117 1.29382469363865 1.18918944856514 1.25357700443574 1.39356137261878 1.15501852191051 1.089410044493 1.2908353348067 1.27237503496576 1.18500316831317 1.26190005252431 1.18633340970131 1.26710024657638 1.11553506385717 1.22021867641434 1.20315390202839 1.28427519543524 1.2055669030182 1.1368680331593 1.29730223082831 1.24745988371091 1.30831672645984 1.1594298154445 1.10891360091476 1.06203383331823 1.24382464297364 1.08635134950871 0.993400350933183 1.01163964377009 1.09951985878837 1.05261966618804 1.12938252317849 1.03901711777943 1.18636496502749 0.976354129607957 1.14037168554705 1.08880012767308 1.12157239218218 1.13829063252437 1.17250109019031 1.09449798227857 1.13676546782071 1.0735808262497 1.06726300000049 1.26110889016255 1.35000411182453 0.884957997658128 0.978709460801599 0.983557216828776 1.04277221396354 0.968743839020528 0.989737023129708 0.838141302602522 1.07193810827853 0 1.03717177966508 0.987951282912002 0.806128972423799 0.972161731187468 0.909923015188537
"qu_fr061" 1.1962778908281 1.22534341277615 1.22433593894487 1.25820883267596 1.10800624757143 1.30915788541402 1.15393158712645 1.21375213712136 1.23585310746504 1.22721501422304 1.3906408609335 1.16868727462331 1.20710556928344 1.34072241923963 1.34034369903672 1.08806561738828 1.29385519486902 1.1944949749858 1.26250786312078 1.12769349654214 1.1782224071326 1.18557879815198 1.30327103567673 1.23075912924296 1.14851822060174 1.15170934825469 1.29814775195874 1.12595015273461 1.08990850693603 1.04726999797188 1.11413361455091 1.277105246893 1.05764296465134 1.06709331611206 0.927776016253646 1.13863004458974 1.10898337071676 1.06452038639758 1.0979669536469 1.28829348317217 1.01468118134746 1.10775610253994 1.09832024691283 0.916465839318761 0.968147235069695 1.13216957927024 1.02788490106176 0.996408324776353 1.066747761729 0.955211157476848 1.13361204763951 1.21202999100843 1.19043021157166 0.87502638649104 0.892158806922387 0.9837583193085 0.952501314722717 1.02019584839292 0.929283385266335 1.05774050032309 1.03717177966508 0 0.976029519481353 1.02197814399386 0.958930475182707 0.927066355524162
"qu_fr063" 1.06230477772051 1.04326118602182 1.20146253158596 1.10891913642406 1.07038445748362 1.19344553456853 1.10830579394541 1.14552825790675 1.08369575571269 1.14333967733372 1.16814628169778 1.10981868138095 1.23780077746932 1.31170305697322 1.18140292703036 1.09841902303578 1.06127053624732 1.18396423860865 1.17578399146405 1.04629590346525 1.11223970819379 1.11537790881454 1.32213914127778 1.02622322800241 1.21477038839912 1.13794365403177 1.09110954013861 1.12494100348593 0.918747100568439 0.916232891830151 1.02588848365224 0.983657748803256 0.979664307055631 0.915437908356309 0.908220141581934 1.04112211404856 1.10435804957657 0.867412977663424 0.949744773848614 1.05194658090095 0.881581855370879 1.06297952637598 0.958660594154261 0.964492402759748 0.90698059732828 1.09947930614268 0.884213588889309 0.918629742055274 0.960499704831923 0.932385272781056 0.843154097359076 1.02345990381986 1.17376547878497 1.04757438780761 0.846853534390059 0.895366867063671 0.837197409278022 0.969418958923228 0.939490756298583 0.97807065079052 0.987951282912002 0.976029519481353 0 1.07194225788692 0.764153229180024 0.869336557771222
"qu_fr064" 1.20258422870757 1.16371766017028 1.23601746345728 1.29048327590579 1.09524706063469 1.32396298872896 1.15674445487196 1.22492059541616 1.21669284441827 1.26275971280158 1.42466356152933 1.11741083716859 1.05735841242962 1.13002604304283 1.27715802689564 1.06929830265343 1.3472460786852 1.2118702411107 1.25419802366058 1.15402175036228 1.20508124278593 1.18692887150173 1.23919415365962 1.25543391624966 1.14174621300652 1.25944789363973 1.34843090328117 1.32601244141468 1.06401203608567 1.13622783905635 1.22883448744676 1.23859997012199 1.06676119350391 1.0271575110223 1.04794663567326 1.2015109536671 1.07622202195294 1.14701169148232 1.13529742040769 1.22480527424215 1.0080269708154 1.14893812845551 1.13088953799466 1.12659719319865 1.06204743527294 1.21010463333815 1.11300413049101 1.11884198733061 1.20591770056602 1.2057785927149 1.24167220891482 1.40720452582904 1.01438274394185 0.95167017604857 0.998516068847426 1.02079060964376 1.01282267574618 1.05989549483163 0.885042268335187 1.14950336138488 0.806128972423799 1.02197814399386 1.07194225788692 0 0.967874096718265 0.892176118222177
"qu_fr065" 1.07989487874963 1.00180418912954 1.14146620552185 1.11805788125771 0.939149259147745 1.13714746467077 1.00963277349483 1.08915998701621 1.00760702354761 1.11915281908378 1.16130525293914 1.0286770893327 1.05072592046913 1.1096980609889 1.03311713179419 0.9511260229267 1.11733881061863 1.03448205041719 0.991165481086965 1.03367054186122 0.982434852338332 1.03108529576683 1.13345693410596 0.988684120045116 1.03525993580761 1.10510320560282 1.10736755863903 1.07043423455414 0.935535756620232 0.907920354895164 0.979672002532193 1.00120443405548 0.925760987281207 0.9367960692437 0.827901102864763 1.02464442745657 0.96574143532016 0.895143365035338 0.992605191653799 0.957372826328028 0.875911501793501 0.989848558056538 0.97169524087646 0.907527141499485 0.859426036178785 0.933051825269636 0.97848802564886 0.923608668832512 1.0141013097355 0.927438097223456 0.908947739824947 1.08080572231 1.03382732289067 0.92848720396027 0.78839802969086 0.890608660270747 0.867147475139428 0.880617125957861 0.853955836970326 1.02220812926307 0.972161731187468 0.958930475182707 0.764153229180024 0.967874096718265 0 0.82308415039218
"qu_fr066" 1.1461001038117 1.12707778450407 1.16760017506025 1.10952469896117 1.04647736021071 1.26309813447805 1.10233364172242 1.20432031011257 1.16036313744182 1.2227432756324 1.18623546914301 1.05329918757508 1.16679910047005 1.25561241921773 1.21027290932863 1.09032143213304 1.11940928129914 1.16206741557014 1.15352298009185 1.09208526591443 1.14994558270534 1.21610901135821 1.33622594257568 1.11668563286337 1.1903987612879 1.16109141915909 1.14522142540868 1.19472190270238 0.977508335701022 1.03046449449577 1.08230074723308 1.08531682447645 1.01692105975654 1.01894897051622 0.96180373196036 1.10099593136482 1.1034276253831 0.944793996873712 0.956450819578068 1.17364553373906 0.944832633732658 1.1472304577038 1.12419292948434 1.01447352513332 0.960837184032849 1.16168508034518 0.996553371529628 1.05203032420577 1.15389188970622 1.03355063186408 1.05171689284395 1.20623903458495 1.13691605595661 0.958624083708345 0.841107487837071 0.958190718167678 0.933080422057067 0.99892087593941 0.832725014378 1.15802025605838 0.909923015188537 0.927066355524162 0.869336557771222 0.892176118222177 0.82308415039218 0
