"bg_fr001" "bg_fr002" "bg_fr003" "bg_fr004" "bg_fr005" "bg_fr009" "bg_fr016" "frmod_fr001" "frmod_fr002" "frmod_fr003" "frmod_fr004" "frmod_fr005" "frmod_fr006" "frmod_fr008" "frmod_fr010" "frmod_fr011" "frmod_fr012" "frmod_fr013" "frmod_fr014" "frmod_fr015" "frmod_fr016" "frmod_fr017" "frmod_fr018" "frmod_fr019" "frmod_fr020" "frold_049" "frold_fr012" "frold_fr042" "qu_fr001" "qu_fr002" "qu_fr003" "qu_fr004" "qu_fr005" "qu_fr015" "qu_fr016" "qu_fr021" "qu_fr024" "qu_fr025" "qu_fr027" "qu_fr028" "qu_fr029" "qu_fr030" "qu_fr031" "qu_fr032" "qu_fr034" "qu_fr035" "qu_fr036" "qu_fr037" "qu_fr039" "qu_fr040" "qu_fr041" "qu_fr043" "qu_fr044" "qu_fr048" "qu_fr049" "qu_fr052" "qu_fr053" "qu_fr054" "qu_fr055" "qu_fr056" "qu_fr057" "qu_fr061" "qu_fr063" "qu_fr064" "qu_fr065" "qu_fr066"
"qu_fr040" 1.09637095977454 1.07064304730257 1.1138364004579 1.12730321457682 1.07227915690738 1.15733937704684 1.09681425119473 1.07810087806989 1.08044439868441 1.09842175251535 1.14991459955063 1.08171293193811 1.12638365250159 1.18060535095239 1.15738821350228 1.11337192630785 1.04826870556162 1.09029082267427 1.13056371158535 1.09216299669079 1.10516105919862 1.10502326872052 1.11677216193827 1.09550509386702 1.1121396495144 1.09409703074527 1.03607433645202 1.05889404172284 1.03679277278786 0.9956597519106 0.952820760209556 1.08009032982058 0.933132896795576 0.918963518277532 0.987206089374357 1.05186632272684 1.01022995422211 1.00097581401926 0.963950263884258 0.892155610191755 0.915560068952188 1.04378871003626 0.927762946344499 0.997235161942323 0.92778846564791 0.894159372964874 1.00171018531374 0.950111257883011 0.919991971057576 0 0.976168042501253 0.97792444145434 0.94338996509547 1.02433998858249 0.953328464395632 0.967265314416314 0.925471452857046 0.968030166919355 0.946231190804034 0.976563158022552 0.959801866282229 0.90613642632262 0.923488786996459 1.03451443523096 0.893159563877987 0.91936033083438
"qu_fr041" 1.07458418299782 1.05500431546476 1.0988168905088 1.04275418145733 1.06125872578096 1.14523357345643 1.07956860621428 1.08523548780165 1.07396289281871 1.09317605408691 1.06082095513575 1.06041892542245 1.12232573585235 1.17721229942526 1.12261734185392 1.0733290923737 1.06487522192091 1.07991552888752 1.13759861404812 1.09543461146179 1.09330166362104 1.14767141069457 1.12422722621607 1.07722404724528 1.18231263952241 1.13653309857 1.04529847011585 1.14068978887634 1.00312505469042 0.923765435395445 0.999853425665597 0.936396287132094 0.981395081118873 1.0256460401812 0.928634873077447 1.02032228065563 1.05876571952743 0.830766287024467 0.937019616923296 0.957598144497144 1.01003379994933 0.888717744540669 0.981419029356988 0.899743068155161 0.833306472513012 1.0436379004692 0.893553755286057 0.876572489261997 1.01112909794269 0.976168042501253 0 0.809158733958546 1.08491753631683 1.00006926115777 0.886093023946328 0.947733146107605 0.895221962841691 0.920139221201409 1.01365752168349 1.00373946469512 1.05855490614983 0.998247221958532 0.960298905732974 1.00995503983779 0.938459107667126 0.967309512388166
"qu_fr043" 1.09704465982497 1.09725093302036 1.0794074498555 1.06503085792031 1.09932145998819 1.16220610927895 1.13018414270616 1.09773047418734 1.12640681454657 1.06999328498522 1.09738249763923 1.09481122575854 1.16304543583286 1.21070299112875 1.14801601816518 1.14680162294618 1.09128450881163 1.09919880675985 1.16079374258593 1.10342260857693 1.14800448105934 1.14644495010388 1.12980295433496 1.03641654264432 1.23109240794637 1.13072044313809 1.07376856241515 1.15171786474048 1.02560409418466 0.965329804591228 0.909977459605598 0.947693762734285 1.02567003131768 1.03589677729784 0.974714050975617 1.0284127774786 1.07211830879232 0.892152648142393 0.98836399845441 0.88017786398837 0.998587378154271 0.928236438533452 0.9358819699131 0.942798884737176 0.934485790299218 0.964231353854489 0.89668723302197 0.947992123240904 0.969765222745157 0.97792444145434 0.809158733958546 0 1.0739428479184 0.973689393217077 0.919480650676354 1.01580049483901 0.972894525207081 0.994489874657696 1.06648406376866 1.06564237017262 1.07428622310106 1.01113921344318 0.98933050810103 1.06541120121692 0.972411417816592 1.01046721487065
"qu_fr044" 1.15949404754064 1.14377091881578 1.16959389191641 1.19779143364033 1.08992861991016 1.21705844894867 1.14240825046328 1.17361865558954 1.15991094674166 1.16957314730415 1.23755118822543 1.11526146653198 1.0646296408078 1.18676477946891 1.19421412704612 1.13281657736287 1.14912234753867 1.0877491128406 1.22046599256625 1.09423426036226 1.15929921267549 1.16435908164905 1.12689505698269 1.18188745263845 1.15891308989749 1.17280930846506 1.14241537384291 1.18354866454806 1.13662518037089 1.09349322609988 0.985603233980342 1.15736448042722 0.958133622251872 0.975016176203683 1.0268672379191 1.06245326921475 0.927814733465855 1.05969585797466 1.06578105267459 0.979823356595144 0.931946045391382 1.00970726691839 0.964243478371199 1.03768788367202 1.00413541194962 0.946139981922602 1.01579054668431 1.08939168013112 0.95288503520525 0.94338996509547 1.08491753631683 1.0739428479184 0 0.971375146229941 0.992989769030084 1.02849613305106 1.01779387601304 1.01714695878673 0.95513798321068 0.97711787330348 0.914090236751981 1.00580662089153 1.04126152918216 1.00139182432362 1.00572376161362 0.991282248427978
"qu_fr048" 1.09047481213392 1.08821661685423 1.04245576982875 1.09437184320915 1.05706970597188 1.21146481533667 1.07050163655793 1.09932672348378 1.14385692801584 1.06689213430996 1.12655842643435 1.10070603082945 1.09803434251648 1.18819314841629 1.1704939677701 1.10049460042235 1.08278648668738 1.06336351576892 1.09905101277626 1.04393302012359 1.0688141916602 1.1180400060549 1.09563668709619 1.09117719848703 1.09777078746108 1.10302267465145 1.08108903048282 1.15054154463238 1.04423277476338 1.02863649918124 1.00070038848969 1.04360783534028 1.02611534279717 0.99305322360359 0.893021973672109 0.998132330856745 0.98944406553846 0.952850578728654 0.989657843011615 0.990324265300622 0.977870837759086 0.981516281956355 1.03849413866323 0.902316600895328 0.993889740229747 1.02746185139308 0.909638914510001 1.01813761216567 0.957192449438324 1.02433998858249 1.00006926115777 0.973689393217077 0.971375146229941 0 0.965825023972999 0.899285924383176 0.997155596019267 1.00137211619246 0.916153711599655 0.92951309390543 0.918077303071023 0.866410108223652 0.979183865079375 0.992682133723709 0.95701404699667 0.941948153629835
"qu_fr049" 1.13281122887169 1.05035367948189 1.12523171965098 1.09659191185612 1.06448205104769 1.18140577993626 1.05697680396971 1.13114820825272 1.09487230181122 1.11619305497821 1.12957135512764 1.10511129709216 1.14457476527551 1.22500867384818 1.14547089487248 1.11121260346264 1.06863691549541 1.0864724716368 1.11760940005061 1.08853905533501 1.08679311177018 1.159680009755 1.10910423060472 1.08441267825117 1.17511994705366 0.906205680103005 1.04606165702648 1.12582820757971 1.01867333588962 0.914815584651295 1.00343605884758 1.0260695367366 0.985952789439461 0.993548222666355 0.910933367523003 0.98605168513952 1.08006291778475 0.924666818942038 0.873346053619234 0.962499392353674 0.992303360317955 0.954458184568931 1.00623437246085 0.883059709431074 0.881840712157323 1.01958574778744 0.876841403432727 0.892827807723665 1.04974091502007 0.953328464395632 0.886093023946328 0.919480650676354 0.992989769030084 0.965825023972999 0 0.96129705377459 0.892940049333576 0.907629466319641 0.8965730668052 0.968662892866799 0.93218646382863 0.903065198262536 0.875264290406306 0.990299701407478 0.869785972983919 0.904384403909238
"qu_fr052" 1.03844802338378 1.0364362117557 1.0319994032676 1.07277736102169 1.00762763724074 1.1539972841669 1.04910915537843 1.09125999294305 1.08833536730541 1.05658927717574 1.12411384981275 1.01969565501519 1.08448006841791 1.145724430289 1.12619481738157 1.04464847850109 1.05412744991449 1.07078025895879 1.08407492765301 1.06414710760426 1.08397160635042 1.06781857931898 1.09131366794186 1.10475404101398 1.10210829158995 1.1251654937422 1.04525745573006 1.07297530897993 0.980417929985905 0.987504578940966 0.969190772856886 1.00625885226798 0.966188831137975 1.00751056760148 0.96953363043046 0.986279575977316 1.04796014777263 0.936158862372308 1.00727821066705 0.935147836699597 0.986185733589905 0.944114695825289 0.993038977258698 0.924979288447289 0.972280889689449 1.01725468934145 0.923654313396368 1.0142087983057 0.960103837189921 0.967265314416314 0.947733146107605 1.01580049483901 1.02849613305106 0.899285924383176 0.96129705377459 0 0.971315927136087 1.02249132213881 0.955064219350899 0.962175561970381 0.913469209328853 0.860242014462008 0.9497579291542 0.942196168286681 0.91846685154074 0.879911376444594
"qu_fr053" 1.10835653703054 1.07233267288727 1.1545472415766 1.10505313474123 1.093198335855 1.20606629568875 1.14314726249746 1.12048599815596 1.12559601148956 1.15073015079484 1.16914803591629 1.10276852340591 1.14693834164508 1.17116304130534 1.17028656711151 1.14079899303323 1.11454939241727 1.11692155641116 1.19731833368352 1.11538242333024 1.15950713672239 1.19192720553845 1.17317447501789 1.13932310391266 1.13979520679658 1.11599003802615 1.08195814683544 1.09213714779051 1.03192195072535 0.972207605343779 1.03165643349225 1.06741945495946 1.01537405716113 0.98260086459675 0.970359941693566 1.02874920179187 1.01724126513113 0.942648193368075 0.92243569994108 1.00751369123766 0.965822942614591 1.00163906383765 1.0174653491808 0.956651273978638 0.908916846440475 0.967077929931604 0.896486770350374 0.935345299178481 1.03889238610018 0.925471452857046 0.895221962841691 0.972894525207081 1.01779387601304 0.997155596019267 0.892940049333576 0.971315927136087 0 0.850342081922359 0.907880504297747 1.01880017604085 0.940807409725458 0.892920879596471 0.895030160023354 0.982041508055077 0.918746151188297 0.940114499749131
"qu_fr054" 1.17618680019959 1.14059047453725 1.17703160695198 1.14226090332433 1.11492294697532 1.19242663145792 1.11038513574129 1.19488361901286 1.16382633391541 1.17527257246161 1.18871636288353 1.13614070343013 1.14706541462034 1.1803159065414 1.19989966230398 1.13050732471564 1.13421235404054 1.14090378999917 1.18095605531587 1.14654998899058 1.1380649350717 1.21702308629142 1.17022924652578 1.156592482211 1.16448256086964 1.17507169413361 1.09511095183578 1.10342757196347 1.07346531996174 1.04934605323658 1.08173483420595 1.046661493119 0.976138142012772 0.997517255366633 0.963493433129984 1.02938819113533 1.06005286215442 0.978013186207989 0.937708287463426 0.977513487597088 0.999344491671083 0.980206317533942 1.02088801003672 0.945030559123072 0.880737906381897 0.997495569104091 0.959741690656099 0.937921033198315 1.05717250363371 0.968030166919355 0.920139221201409 0.994489874657696 1.01714695878673 1.00137211619246 0.907629466319641 1.02249132213881 0.850342081922359 0 0.935390131066291 1.03694549742445 0.916162944699034 0.904261189246845 1.00147967443146 0.966903477641073 0.920547388527854 0.937954944186614
"qu_fr055" 1.10947188634709 1.0617864238122 1.111093581042 1.13312078479934 1.08029486432782 1.15828843028543 1.10387046546664 1.10685117747727 1.09109378011267 1.10736712286652 1.1735384033097 1.06279872164086 1.0576944748938 1.12694080479416 1.12531553181153 1.09281888496703 1.05584461889226 1.06280728290445 1.13872601187654 1.07015443380817 1.10445427118187 1.15327291895914 1.09371844064947 1.10258694999044 1.07126801865149 1.10838867902189 1.03052645936696 1.05200975993843 1.07181541969453 0.993024388821698 1.03239089925409 1.08023648036628 1.00066050800837 0.966435863483579 0.948322302203162 1.02974726622901 0.979767750213098 0.999078324919961 0.953012466020543 0.969903680033457 0.969887544260466 1.00839109072704 1.01075814323239 1.00564800231237 0.916223301646082 1.02121180799119 0.954296730981808 0.986913438513466 1.0600191520567 0.946231190804034 1.01365752168349 1.06648406376866 0.95513798321068 0.916153711599655 0.8965730668052 0.955064219350899 0.907880504297747 0.935390131066291 0 0.985970709209767 0.834335980340415 0.847298758316284 0.928253733998494 0.899946522112944 0.880392588470287 0.872700692452297
"qu_fr056" 1.07062932832765 1.14163326469606 1.12057386638617 1.14838819029641 1.06919933902194 1.19137409942154 1.05716570187672 1.09175365740951 1.15986192886111 1.11573932003335 1.17682835685819 1.10946968601113 1.09545158604982 1.23044809143145 1.17786281054566 1.0760971388846 1.08170006845675 1.0982549913924 1.12108798594209 1.07357670755425 1.06457876684424 1.11636968496266 1.09536996840375 1.15920224780944 1.10865218739049 1.14952538826789 1.08032029982071 1.14410585369076 1.01861739773712 1.02418185092792 1.00365866925395 1.1117222954802 0.99916414239175 0.997830355886108 0.950014980930282 1.00756362204002 0.978140663656039 0.976210954164099 1.00486561336197 1.01825949809867 0.99051241894237 0.962624601971598 0.996175322451236 0.891678290138599 0.993415799567418 1.05750973074086 0.958117617502412 0.996673370331323 0.952592550775264 0.976563158022552 1.00373946469512 1.06564237017262 0.97711787330348 0.92951309390543 0.968662892866799 0.962175561970381 1.01880017604085 1.03694549742445 0.985970709209767 0 0.947716926731938 0.926444860268167 0.895500416813174 1.01706520948784 0.928209370154045 0.97422751656183
"qu_fr057" 1.07781328484939 1.05451896118306 1.07520844695092 1.11552471654591 1.04571499766683 1.18325614707905 1.10009575087225 1.11069405613376 1.08414784369347 1.09114928239021 1.18312489003451 1.06526554417126 1.05098801854248 1.13013198351141 1.15920359453967 1.09738847440543 1.07880198128275 1.0767182023488 1.14954493767633 1.09275004536292 1.12635243938644 1.10180594114359 1.08961630011038 1.11696791042619 1.1124891635082 1.11410602823056 1.05980099910783 1.07595249375641 1.03483373343995 1.02355957617883 0.997591605798546 1.07254987059377 0.995953818892961 0.99501571797143 1.00033966296572 1.00236504979578 1.01012202745476 0.993280060757787 0.983613784155357 0.998582433622217 0.952975399875 1.00816021372392 1.00585660769613 1.00480720159198 0.981299578910393 1.01563323540912 0.95178715683053 1.01045914246484 1.0130771632065 0.959801866282229 1.05855490614983 1.07428622310106 0.914090236751981 0.918077303071023 0.93218646382863 0.913469209328853 0.940807409725458 0.916162944699034 0.834335980340415 0.947716926731938 0 0.874707240116589 0.919833724292128 0.840092974445008 0.919913920315396 0.842098458656972
"qu_fr061" 1.06690420252827 1.0499372707829 1.04541927456081 1.06359893379678 1.01611811338546 1.1805109645431 1.02016880653334 1.07721557759331 1.06531563572537 1.06115896229355 1.11842113505266 1.04911555687715 1.07847706925884 1.14188855580156 1.12531407606511 1.03564205070293 1.04983012722734 1.0762673409152 1.0938457387742 1.01854051272713 1.02910296904462 1.09840135538639 1.08604701365736 1.10043115222269 1.07046698405896 1.04014079210332 1.02288323419653 0.994756582381243 1.00296026577808 0.96160878635187 0.993428512497571 1.06294566348089 0.987324908038002 0.98008796249136 0.897415326730572 1.01405877537836 1.02150373719591 0.96088536297367 0.940342114154424 1.00418591366615 0.97757650624413 0.996175269907467 0.978717598092677 0.898880200509481 0.926813759594047 0.979410090180684 0.951451691944348 0.947375365706733 0.986781486243776 0.90613642632262 0.998247221958532 1.01113921344318 1.00580662089153 0.866410108223652 0.903065198262536 0.860242014462008 0.892920879596471 0.904261189246845 0.847298758316284 0.926444860268167 0.874707240116589 0 0.888696316377969 0.912527596472867 0.899270273742 0.855038987296857
"qu_fr063" 1.0707976789553 1.04385794157544 1.09599633120881 1.08735969998859 1.09107570759516 1.11995478533603 1.04158527245147 1.08568035375034 1.07879616342392 1.09919029589343 1.11595946898182 1.10232128225892 1.11974346663247 1.19335301258963 1.123429134955 1.10266598168207 1.02926510614655 1.07053059286847 1.13006436551002 1.06646246604828 1.06934760026433 1.0914408245935 1.13527163736514 1.07656061395196 1.11735921385923 1.05444945292916 1.0134078355689 1.03594198940344 0.995564448676165 0.949837307773019 1.00287799820645 1.03551255967648 1.03658794876931 0.997285838202731 0.938354778254681 0.988682546580212 1.06240143611149 0.930843135338093 0.946454652593057 0.984724817903648 0.888126452631234 0.986024547124728 0.976682457333802 0.961826392980516 0.9396141996784 1.00620550465437 0.909316031149932 0.935324493969801 0.996378547489329 0.923488786996459 0.960298905732974 0.98933050810103 1.04126152918216 0.979183865079375 0.875264290406306 0.9497579291542 0.895030160023354 1.00147967443146 0.928253733998494 0.895500416813174 0.919833724292128 0.888696316377969 0 1.00073306542632 0.798701037172884 0.852951624764899
"qu_fr064" 1.06794079704135 1.04906472238091 1.0994030865635 1.08523945699538 1.01409322672479 1.13903631193109 1.10795285316845 1.08339002530233 1.08630355814296 1.11076228225165 1.14169811486077 1.02515681164638 1.02909066639973 1.06759188647205 1.15598194245512 1.05136543785677 1.13223597970743 1.07583021654533 1.18877702696715 1.08114004699162 1.13367404977528 1.10508393516843 1.06656754796786 1.14884962594114 1.12163742853371 1.12910320871294 1.1109021107714 1.10749499889838 0.999145672520014 1.03308218259576 1.06101127638053 1.03513348747659 0.981145196779926 0.98055317884175 1.05551156785465 1.06457707427451 1.02250991020675 0.981723752424137 1.0292421595458 0.990279505694766 0.955407894965158 1.00138955352609 0.981513801398697 1.01724818647124 0.903917207277074 1.0194736679705 1.01626966535289 0.99516635625534 1.04037713075034 1.03451443523096 1.00995503983779 1.06541120121692 1.00139182432362 0.992682133723709 0.990299701407478 0.942196168286681 0.982041508055077 0.966903477641073 0.899946522112944 1.01706520948784 0.840092974445008 0.912527596472867 1.00073306542632 0 0.985767973587561 0.86503271643793
"qu_fr065" 1.08029107290627 1.03674369426354 1.07230456475565 1.10067827464522 1.03467801030231 1.10965770595783 1.0512134075148 1.06718089916516 1.07733264041761 1.06974224473925 1.1273332657938 1.07187127835399 1.08026381461254 1.11377808037549 1.09886990830042 1.06790592667963 1.0512963094398 1.03469268395195 1.08896554080409 1.09410923745101 1.06823234202704 1.0927455311304 1.07108029414117 1.08400855375164 1.10678870970864 1.08087836071738 1.03838971299714 1.06144953631827 0.957820472289035 0.962900190321224 0.965072339407078 1.02083461558817 0.968985301495928 1.00520002640122 0.9494532932775 1.00905960228236 0.998515902463895 0.922329582255593 0.950046746163638 0.908751680705006 0.952158484382163 0.987167588246046 0.972051141996494 0.928725122213491 0.882545748832908 0.941881073193844 0.975774394796367 0.92817685220204 1.01874465087846 0.893159563877987 0.938459107667126 0.972411417816592 1.00572376161362 0.95701404699667 0.869785972983919 0.91846685154074 0.918746151188297 0.920547388527854 0.880392588470287 0.928209370154045 0.919913920315396 0.899270273742 0.798701037172884 0.985767973587561 0 0.838387506764551
"qu_fr066" 1.03214762560721 0.997236780001346 1.02916908804698 1.00854746567258 0.966214625012111 1.10186992682795 1.07528307464059 1.05783477485925 1.03265598520245 1.06030308150826 1.0572193792406 0.985116099217169 1.07573413837092 1.09251450544792 1.0723414572669 1.04708861777982 1.00160453772713 1.02529772314803 1.08026464237894 1.03733484277093 1.10643047899383 1.07615857332547 1.0774514235299 1.03467045300155 1.06736921327083 1.04830723719874 0.982346789994184 1.0416749661275 0.969026552222867 0.965365709640873 0.999787395262675 0.965994434961642 0.938477243259391 0.973094196802671 1.00163174070269 1.01875202343127 1.00613886650382 0.939734045248386 0.963124297735692 0.964066586833785 0.965031706530071 0.990305999253633 0.995295023794358 1.02129831682876 0.878444705225957 0.98938917400131 0.9547572283054 0.979123671728185 0.995311942942013 0.91936033083438 0.967309512388166 1.01046721487065 0.991282248427978 0.941948153629835 0.904384403909238 0.879911376444594 0.940114499749131 0.937954944186614 0.872700692452297 0.97422751656183 0.842098458656972 0.855038987296857 0.852951624764899 0.86503271643793 0.838387506764551 0
